arm,batch,scope,metric,numerator,denominator,rate,request_denominator,pair_strict_num,ties,bit_order_sha256,new_nll_prompt_n,new_nll_prompt_mean,new_nll_prompt_median,new_nll_prompt_q25,new_nll_prompt_q75,new_nll_prompt_p90,new_nll_prompt_max,new_nll_request_n,new_nll_request_mean,new_nll_request_median,new_nll_request_q25,new_nll_request_q75,new_nll_request_p90,new_nll_request_max,new_strict_num,new_strict_den,new_token_correct,new_token_den,true_nll_prompt_n,true_nll_prompt_mean,true_nll_prompt_median,true_nll_prompt_q25,true_nll_prompt_q75,true_nll_prompt_p90,true_nll_prompt_max,true_nll_request_n,true_nll_request_mean,true_nll_request_median,true_nll_request_q25,true_nll_request_q75,true_nll_request_p90,true_nll_request_max,true_strict_num,true_strict_den,true_token_correct,true_token_den,margin_prompt_n,margin_prompt_mean,margin_prompt_median,margin_prompt_q25,margin_prompt_q75,margin_prompt_p90,margin_prompt_max,margin_request_n,margin_request_mean,margin_request_median,margin_request_q25,margin_request_q75,margin_request_p90,margin_request_max,arm_display_label
MEMIT_ORIGINAL,70,CURRENT_B100,NS,543,1000,0.543,100,12,0,1edcdfbbf48d5005d6e6bee2a0eb38e2ad25a65cd11d5528e529b49800a1858e,1000,7.5378130487333985,7.36606764793396,4.205885648727417,10.614439725875854,13.609578323364259,21.484895706176758,100,7.537813048733397,7.353654259443283,4.935617020726204,9.947633635997772,12.229820499420168,15.93846082687378,82,1000,90,1020,1000,7.132602034151554,6.923387050628662,3.9930647015571594,9.866882801055908,12.641406631469728,21.162399291992188,100,7.132602034151554,6.689981710910797,4.800983763486147,8.824723130464555,11.413030843734743,14.766222858428955,82,1000,93,1030,1000,-0.4052110145818442,-0.5828924179077148,-3.5061328411102295,2.8333988189697266,5.53539366722107,15.3510040640831,100,-0.4052110145818443,-0.48203198760747906,-2.260805198550224,1.580442429415416,3.4051757180690796,9.209447354078293,MEMIT_BLUE (L4+L8)
MEMIT_ORIGINAL,71,CURRENT_B100,RS,100,100,1.0,100,100,0,a7812a1593f6df5f79203e33088627a690fbf53b22cdcdcca1e3ffb6136889a7,100,0.0032693166923399987,0.0016695025842636824,0.0005648328515235335,0.003888335486408323,0.0087950747460127,0.0329718180000782,100,0.0032693166923399987,0.0016695025842636824,0.0005648328515235335,0.003888335486408323,0.0087950747460127,0.0329718180000782,100,100,102,102,100,14.196298356056213,13.545691013336182,11.149851560592651,16.230915546417236,19.923269653320315,27.333375930786133,100,14.196298356056213,13.545691013336182,11.149851560592651,16.230915546417236,19.923269653320315,27.333375930786133,0,100,0,100,100,14.193029039363873,13.541984333249275,11.146001222165069,16.223234099989895,19.923254132391957,27.333106554084225,100,14.193029039363873,13.541984333249275,11.146001222165069,16.223234099989895,19.923254132391957,27.333106554084225,MEMIT_BLUE (L4+L8)
MEMIT_ORIGINAL,71,CURRENT_B100,PS,199,200,0.995,100,99,0,cba7b2f09be15be360cca34e44ab845462fa686aecb1bf935c7e25041b720b23,200,0.4420567815042887,0.03909342736005783,0.009899048367515206,0.2766750156879425,1.4580709338188167,7.481547832489014,100,0.4420567815042887,0.06943772733211517,0.021693911461625248,0.4011601395905018,1.2651248450623835,4.103562921285629,180,200,184,204,200,10.931067281365394,10.782957553863525,8.464466333389282,13.085034847259521,16.001634788513183,21.21778678894043,100,10.931067281365394,10.826047897338867,8.207851469516754,13.248841524124146,15.475624132156373,19.51124382019043,0,200,0,200,200,10.489010499861106,10.3637082464993,7.852665044367313,12.98724903492257,15.790627701953053,21.21413790131919,100,10.489010499861106,10.213943588605616,7.641390318633057,12.977803893794771,15.452247306285427,19.48210140725132,MEMIT_BLUE (L4+L8)
MEMIT_ORIGINAL,71,CURRENT_B100,NS,557,1000,0.557,100,13,0,2a0aa0425c685cef46e55fbe9dea143665b8b8b938de5650f5f8e2ece4107fee,1000,7.762278210673117,7.457107782363892,4.460859060287476,10.672300100326538,13.499723052978515,26.895946502685547,100,7.762278210673117,7.679177093505859,5.40070123076439,9.561494195461274,12.405954773426059,19.06180610656738,71,1000,81,1020,1000,7.352221686860546,6.96916937828064,4.122061491012573,10.188585758209229,12.891434860229493,24.12842559814453,100,7.352221686860547,6.900125575065613,4.718397445231676,9.38828740119934,11.234723401069646,15.26187744140625,78,1000,78,1000,1000,-0.41005652381257096,-0.553795337677002,-3.677837908267975,2.358258008956909,5.884727239608765,18.64997911453247,100,-0.41005652381257085,-0.37315237522125244,-2.481219172477722,1.2801270172931254,3.6207340124249514,13.732840424776077,MEMIT_BLUE (L4+L8)
MEMIT_ORIGINAL,72,CURRENT_B100,RS,100,100,1.0,100,100,0,58c4d9a8197039dac909baf6ccf20d60067c60e11867f668099ed987f91e0dad,100,0.0033711427727757836,0.0013403248158283532,0.00041577515366952866,0.0038623925065621734,0.007072499161586177,0.0475575290620327,100,0.0033711427727757836,0.0013403248158283532,0.00041577515366952866,0.0038623925065621734,0.007072499161586177,0.0475575290620327,100,100,103,103,100,14.693368005752564,14.437042236328125,11.935442447662354,17.364223957061768,20.138144683837897,27.530609130859375,100,14.693368005752564,14.437042236328125,11.935442447662354,17.364223957061768,20.138144683837897,27.530609130859375,0,100,0,102,100,14.689996862979788,14.436669240691117,11.934939811842924,17.363005385508586,20.136744939628993,27.530561567484256,100,14.689996862979788,14.436669240691117,11.934939811842924,17.363005385508586,20.136744939628993,27.530561567484256,MEMIT_BLUE (L4+L8)
MEMIT_ORIGINAL,72,CURRENT_B100,PS,198,200,0.99,100,98,0,ad8c085e1af65024caf7a5374252dee324457666998e730bb00e2cb4cae51308,200,0.8272295001120438,0.05389227531850338,0.00902701891027391,0.5646635293960571,2.9573991298675524,10.1510591506958,100,0.8272295001120438,0.14145532180555165,0.019963464583270252,1.035249741282314,2.6056530054658658,6.281447052955627,166,200,172,206,200,11.19195673942566,10.71116828918457,7.993949770927429,14.322339296340942,16.45192050933838,23.10309600830078,100,11.19195673942566,10.760809898376465,8.275588512420654,13.887558460235596,16.074766445159913,19.92140769958496,1,200,2,204,200,10.364727239313616,10.148255101637915,7.192332957638428,13.968508888501674,16.45032367965905,23.10269602193148,100,10.364727239313616,10.212429234699812,7.508946364338044,13.47200110576523,15.933844787666752,19.919231491119717,MEMIT_BLUE (L4+L8)
MEMIT_ORIGINAL,72,CURRENT_B100,NS,505,1000,0.505,100,9,0,be8311c192ec24a3e986682cd5adb5042ef5860ff26ac1369968e7f63c92c462,1000,7.440208834838287,7.337818384170532,4.059914946556091,10.731003761291504,13.283361625671388,23.483966827392578,100,7.440208834838287,7.355433285236359,4.563143368810415,9.913188767433168,11.747183861732484,17.8433988571167,105,1000,116,1030,1000,7.68348177132383,7.246244430541992,4.459898233413696,10.532636880874634,13.10843267440796,24.912485122680664,100,7.68348177132383,7.169975244998932,5.111495740711689,9.735266184806823,12.034920978546143,19.084951305389403,59,1000,74,1020,1000,0.24327293648554313,-0.048734188079833984,-3.118588924407959,2.9786102771759033,6.900951290130617,23.609272234141827,100,0.2432729364855431,-0.3093330144882202,-2.599805271625519,2.3124014496803285,5.713517760150135,15.896827352046966,MEMIT_BLUE (L4+L8)
MEMIT_ORIGINAL,73,CURRENT_B100,RS,100,100,1.0,100,100,0,6e9fb6f8a90cd27e17ad6bf2139ee41c9e1fbb34a6315ca9d1ef6fc19111a5c7,100,0.0032365224530076374,0.0012591297854669392,0.0003273248948971741,0.003469847550150007,0.007684294134378437,0.04566046595573425,100,0.0032365224530076374,0.0012591297854669392,0.0003273248948971741,0.003469847550150007,0.007684294134378437,0.04566046595573425,100,100,103,103,100,15.136125960350036,14.681815147399902,12.464227676391602,17.855385303497314,20.045660400390627,31.500165939331055,100,15.136125960350036,14.681815147399902,12.464227676391602,17.855385303497314,20.045660400390627,31.500165939331055,0,100,0,101,100,15.13288943789703,14.681656315042346,12.461960797023494,17.854583116219146,20.042688811925473,31.49990728861303,100,15.13288943789703,14.681656315042346,12.461960797023494,17.854583116219146,20.042688811925473,31.49990728861303,MEMIT_BLUE (L4+L8)
MEMIT_ORIGINAL,73,CURRENT_B100,PS,196,200,0.98,100,96,0,0ae6cb55de19163a4417124a768f4f29f049587f228e3be8f59b3f0327aa19a7,200,0.4942628260813763,0.02469040546566248,0.006318263476714492,0.21281025558710098,1.5491331338882437,7.173002243041992,100,0.4942628260813763,0.09319602092728019,0.013493128470145166,0.46674011601135135,1.411967131961137,4.19620954990387,176,200,182,206,200,11.984408763274551,11.684189319610596,8.48676323890686,15.111852884292603,17.69013385772705,29.029258728027344,100,11.984408763274551,11.876902341842651,9.338270366191864,13.885488629341125,17.427527999877935,23.298112869262695,2,200,2,202,200,11.490145937193175,11.45798995764926,7.939698247238994,14.95191271416843,17.580342424448464,29.028635934228078,100,11.490145937193175,11.34397274593357,8.670100595016265,13.83341912040487,17.19736770099262,22.704136794432998,MEMIT_BLUE (L4+L8)
MEMIT_ORIGINAL,73,CURRENT_B100,NS,539,1000,0.539,100,14,0,6a5f6f94db14e7528e778ac7761051440db486450d4ae763981d2b6be28e3835,1000,8.229496191456914,8.199533462524414,5.175550103187561,11.290954113006592,13.888996505737305,29.498083114624023,100,8.229496191456914,8.35108083486557,5.810032362863421,10.504331612586975,12.251836528778076,19.542634773254395,81,1000,90,1030,1000,7.688170424483716,7.6906187534332275,4.618947744369507,10.427030086517334,13.202549648284911,22.819982528686523,100,7.688170424483717,7.36892539858818,5.448710518702865,9.752838230133058,10.992089166641245,14.831212329864503,70,1000,74,1010,1000,-0.5413257669731975,-0.4506993293762207,-4.160508036613464,3.0817253589630127,5.973600459098816,15.656664073467255,100,-0.5413257669731976,-0.1784902125597,-3.295351382344961,2.3728017181158068,5.324247891604901,8.011053423956037,MEMIT_BLUE (L4+L8)
MEMIT_ORIGINAL,74,CURRENT_B100,RS,100,100,1.0,100,100,0,8f8273be66654d26c5761cde1092ece0459ebec9ec512665903698f3796c47e7,100,0.005387603031686013,0.0011634608963504434,0.0004658507968997583,0.0033233885769732296,0.00705068102106452,0.17517586052417755,100,0.005387603031686013,0.0011634608963504434,0.0004658507968997583,0.0033233885769732296,0.00705068102106452,0.17517586052417755,100,100,102,102,100,14.618595957756042,14.240158557891846,11.642005443572998,16.85350275039673,18.9126335144043,30.48185920715332,100,14.618595957756042,14.240158557891846,11.642005443572998,16.85350275039673,18.9126335144043,30.48185920715332,0,100,0,103,100,14.613208354724357,14.236400634836173,11.641036724598962,16.851867560898427,18.911949409532827,30.48180043870161,100,14.613208354724357,14.236400634836173,11.641036724598962,16.851867560898427,18.911949409532827,30.48180043870161,MEMIT_BLUE (L4+L8)
MEMIT_ORIGINAL,74,CURRENT_B100,PS,196,200,0.98,100,97,0,276e545c87c5e1151cf68b01eb40743708c5ca68f476be2fcb33e57c72e32537,200,0.641749378307286,0.03452404402196407,0.0071477232268080115,0.27375777810811996,1.5629097580909723,11.780200004577637,100,0.641749378307286,0.0785456815501675,0.020317948306910694,0.44143092309241183,1.6311427533626588,11.711009502410889,179,200,183,204,200,11.122086114883423,11.006940364837646,8.376341104507446,13.343809127807617,16.03351821899414,27.25628089904785,100,11.122086114883423,10.849663019180298,8.80575430393219,13.511797785758972,15.516175651550295,25.375597953796387,1,200,2,206,200,10.480336736576136,10.63097008317709,7.464427284896374,13.15662677504588,15.909935508074703,27.25608863294474,100,10.480336736576136,10.252203772601206,8.273687973618507,12.777275347034447,15.484201943548399,25.37504295639519,MEMIT_BLUE (L4+L8)
MEMIT_ORIGINAL,74,CURRENT_B100,NS,548,1000,0.548,100,14,0,41bb3794a1b50b842967a3f46b025cf9331b3762ca58046d2812731ca23e45d4,1000,7.692531670359196,7.466723918914795,3.8296225666999817,11.030953168869019,14.036283016204834,24.464767456054688,100,7.6925316703591955,7.472700934484601,4.8532047413289545,10.63861516714096,12.716844197511675,15.522169589996338,107,1000,111,1020,1000,7.406671588568017,7.139582633972168,4.274654030799866,10.47079610824585,12.785657119750978,24.077730178833008,100,7.406671588568018,7.088504683971404,5.256425055861473,9.374135458469391,11.271730504035952,13.925332069396973,68,1000,74,1030,1000,-0.2858600817911793,-0.6255002021789551,-3.650490641593933,2.9846065044403076,6.921470752358436,19.539333157241344,100,-0.2858600817911792,-0.23735101222991944,-3.22120665460825,1.8548005685210227,6.401390852928162,8.578263600170612,MEMIT_BLUE (L4+L8)
MEMIT_ORIGINAL,75,CURRENT_B100,RS,100,100,1.0,100,100,0,427a1fdcbe9d42bc5a0c08d3cbda862b03ccca00e68560f56fccb96090575f8f,100,0.004764795937308009,0.0013631227775476873,0.0004701998841483146,0.0031170552247203887,0.007493044948205353,0.09919871389865875,100,0.004764795937308009,0.0013631227775476873,0.0004701998841483146,0.0031170552247203887,0.007493044948205353,0.09919871389865875,100,100,102,102,100,14.660963625907899,14.565579414367676,11.887659788131714,16.889739513397217,19.413487052917482,28.97012710571289,100,14.660963625907899,14.565579414367676,11.887659788131714,16.889739513397217,19.413487052917482,28.97012710571289,0,100,0,101,100,14.65619882997059,14.563413209049031,11.886573043098906,16.88950231585477,19.4130594526825,28.97006821805917,100,14.65619882997059,14.563413209049031,11.886573043098906,16.88950231585477,19.4130594526825,28.97006821805917,MEMIT_BLUE (L4+L8)
MEMIT_ORIGINAL,75,CURRENT_B100,PS,195,200,0.975,100,96,0,f2e18fa7ffb7b2772f93eb9ed13b12b95dec1aebd4ff339f2f0b152370f9cd46,200,1.0917929667372663,0.04316934198141098,0.007661156821995974,0.39079929888248444,4.258157968521117,13.855182647705078,100,1.0917929667372663,0.08865954575594515,0.02311834692955017,1.197057232260704,3.2110841527581218,12.582770347595215,163,200,167,204,200,11.349671466350555,11.51140022277832,8.13590669631958,13.479228496551514,16.45349407196045,24.62936782836914,100,11.349671466350555,10.807272672653198,9.118211507797241,13.191500782966614,15.861215925216676,22.931157112121582,0,200,0,202,200,10.25787849961329,10.63011861150153,6.955042052431963,13.25506962230429,16.452884667241598,24.628782205458265,100,10.25787849961329,10.242695808061399,7.599127194838729,12.690408323338488,15.841270729294047,22.929824506718433,MEMIT_BLUE (L4+L8)
MEMIT_ORIGINAL,75,CURRENT_B100,NS,485,1000,0.485,100,13,0,9f246780fde4bed2858a2b6a92a8f0f365205e650c76d2fdad4975c17ead31e9,1000,7.976251614738689,7.776312828063965,4.738288164138794,11.238946914672852,13.983181953430176,24.693567276000977,100,7.976251614738689,7.775786304473877,5.4215630233287815,10.501514792442322,12.36349336624146,16.682786464691162,76,1000,86,1020,1000,8.065019456016831,7.767201662063599,4.832679748535156,10.97828722000122,14.024584197998047,28.232439041137695,100,8.065019456016831,7.524261403083802,5.68040371760726,10.249579048156738,11.902017261683943,18.9209566116333,80,1000,84,1010,1000,0.08876784127814244,0.14669561386108398,-3.6346172094345093,3.2662323713302612,6.978104901313782,17.124878883361816,100,0.08876784127814254,-0.393363381922245,-2.9475297003984453,3.0008924326626585,5.230747311115268,12.080070247501135,MEMIT_BLUE (L4+L8)
MEMIT_ORIGINAL,76,CURRENT_B100,RS,100,100,1.0,100,100,0,578303f99e6eda091cacbc5b05de1c7411c344b67a7b2904ae8df3eca0d6a0a1,100,0.003678848464096518,0.0018253940506838262,0.0006134713912615553,0.0037501382175832987,0.006089058518409734,0.1023162379860878,100,0.003678848464096518,0.0018253940506838262,0.0006134713912615553,0.0037501382175832987,0.006089058518409734,0.1023162379860878,100,100,102,102,100,14.97038170337677,15.058146476745605,11.175801038742065,17.681203842163086,20.75785255432129,27.548721313476562,100,14.97038170337677,15.058146476745605,11.175801038742065,17.681203842163086,20.75785255432129,27.548721313476562,0,100,0,101,100,14.966702854912674,15.050265694735572,11.169970112270676,17.679924599651713,20.7558528654743,27.547905182174873,100,14.966702854912674,15.050265694735572,11.169970112270676,17.679924599651713,20.7558528654743,27.547905182174873,MEMIT_BLUE (L4+L8)
MEMIT_ORIGINAL,76,CURRENT_B100,PS,196,200,0.98,100,96,0,3fcec0a648ccdb71b1452e2c4977eff40596b775ac407f109c95d79c7bafa196,200,0.8669497502291051,0.04791273921728134,0.00832438189536333,0.37967549264431,2.412032651901245,14.717269897460938,100,0.8669497502291051,0.13263409212231636,0.017204866810061503,0.873784689581953,2.398778238357052,7.672778367996216,172,200,176,204,200,12.105486398935318,11.829465389251709,9.27006196975708,14.86707592010498,17.91930637359619,23.851484298706055,100,12.105486398935318,11.946436643600464,9.414017736911774,14.262257814407349,16.884786033630373,23.702560424804688,0,200,1,202,200,11.238536648706212,11.017808837583289,7.949190653394908,14.756709072564263,17.894007326813878,23.85045676585287,100,11.238536648706212,11.330416741904628,8.213297612499446,14.208695173278102,16.820763730281033,23.69975956203416,MEMIT_BLUE (L4+L8)
MEMIT_ORIGINAL,76,CURRENT_B100,NS,485,1000,0.485,100,10,0,7eb9dd861071bdacbc8a83143df4e9725b6373ff4da54d62e3cca5463c7d708e,1000,7.873030902418046,8.362393856048584,4.592502117156982,11.008622884750366,13.255070781707763,21.86945343017578,100,7.8730309024180425,7.987594586610794,5.546698723733425,10.213830757141114,12.146608104705814,14.77442512512207,111,1000,112,1020,1000,8.364908405195921,8.38796091079712,5.340598464012146,11.311553478240967,13.998421573638916,22.86321449279785,100,8.364908405195921,8.281049823760986,6.3824329584836965,10.432146537303923,12.606392610073089,16.609129238128663,50,1000,53,1010,1000,0.4918775027778756,0.18144798278808594,-2.9225522577762604,3.8462085723876953,7.3723639965057375,16.475540107116103,100,0.49187750277787573,0.515361773967743,-2.071080160140991,2.999703036248684,5.59225518025458,10.533663283661008,MEMIT_BLUE (L4+L8)
MEMIT_ORIGINAL,77,CURRENT_B100,RS,100,100,1.0,100,100,0,60a7e375e219417b381082015f9def75204b8b80811e11274661ddba80d425c0,100,0.0052363087698995515,0.0010420017642900348,0.00033408782473998144,0.003441068809479475,0.00845177657902241,0.07421605288982391,100,0.0052363087698995515,0.0010420017642900348,0.00033408782473998144,0.003441068809479475,0.00845177657902241,0.07421605288982391,100,100,102,102,100,16.654030985832215,16.107287406921387,12.536123275756836,20.699604511260986,23.818298530578616,28.60558319091797,100,16.654030985832215,16.107287406921387,12.536123275756836,20.699604511260986,23.818298530578616,28.60558319091797,0,100,0,101,100,16.648794677062316,16.105268953338964,12.532867712696316,20.697889649844,23.817576727478446,28.605484490493836,100,16.648794677062316,16.105268953338964,12.532867712696316,20.697889649844,23.817576727478446,28.605484490493836,MEMIT_BLUE (L4+L8)
MEMIT_ORIGINAL,77,CURRENT_B100,PS,195,200,0.975,100,95,0,7fd5d8be5897618536eaf86571dd8bf8f5c06279affe0143030f5c0f291acf4f,200,0.9551288896563659,0.061570558696985245,0.005028073093853891,0.6126706749200821,3.5374304056167603,12.64767837524414,100,0.9551288896563659,0.23256385139393387,0.020634395943488926,1.1834114789962769,2.566888111084706,7.050561904907227,165,200,169,204,200,12.198692149519921,12.435498714447021,8.691887855529785,15.467196941375732,18.492512130737303,28.884201049804688,100,12.198692149519921,12.541558265686035,8.817150592803955,14.90035343170166,17.999559211730958,24.574783325195312,1,200,1,202,200,11.243563259863555,11.566838294267654,7.062573283910751,15.149198669416364,18.487031132355334,28.884136559659964,100,11.243563259863555,11.313270905055106,7.181401962414384,14.888497409367119,17.99445471207146,24.574192479536578,MEMIT_BLUE (L4+L8)
MEMIT_ORIGINAL,77,CURRENT_B100,NS,527,1000,0.527,100,18,0,59c69fd27e7c71d71e1a1dd3bee6aeb309af524d7b70c330cea363702b6b35f5,1000,8.801703951272673,8.661859035491943,5.62973153591156,11.959018230438232,15.039671897888185,23.304931640625,100,8.801703951272673,8.858588433265686,6.14860305506736,11.020185911655426,13.626327743530277,17.18266353607178,72,1000,80,1020,1000,8.776714774028399,8.774033069610596,5.912135601043701,11.720988512039185,14.347255420684816,25.05400848388672,100,8.776714774028399,8.956858921051026,7.302876323461533,10.373451793193817,12.296497015953063,15.535225200653077,49,1000,49,1010,1000,-0.0249891772442752,-0.3828134536743164,-3.7675780206918716,3.4655232429504395,7.805334477126598,18.42745850980282,100,-0.024989177244275174,-0.25808618068695066,-2.565349144116044,2.1857655948027968,6.575079294524623,13.866340819373727,MEMIT_BLUE (L4+L8)
MEMIT_ORIGINAL,78,CURRENT_B100,RS,100,100,1.0,100,100,0,0226f5ca15ef531121eb2f56e5bf54085339e7751c3dc44cc922e4656fe4c6cc,100,0.006882872341861912,0.002128564636223018,0.0006400681013474241,0.005453377612866461,0.010884000826627018,0.22557751834392548,100,0.006882872341861912,0.002128564636223018,0.0006400681013474241,0.005453377612866461,0.010884000826627018,0.22557751834392548,100,100,104,104,100,14.943308362960815,14.89473295211792,12.091461896896362,16.983049392700195,20.926265144348147,29.072250366210938,100,14.943308362960815,14.89473295211792,12.091461896896362,16.983049392700195,20.926265144348147,29.072250366210938,0,100,0,101,100,14.936425490618953,14.891019921167754,12.090714304620633,16.980966657949466,20.925982090769686,29.072172048778157,100,14.936425490618953,14.891019921167754,12.090714304620633,16.980966657949466,20.925982090769686,29.072172048778157,MEMIT_BLUE (L4+L8)
MEMIT_ORIGINAL,78,CURRENT_B100,PS,194,200,0.97,100,94,0,ed8e9903e8db45d18f83295e939d38fff6e493b6416402894a04ae6db7b42b84,200,0.9901245063252282,0.07367614656686783,0.009416505694389343,0.7962554842233658,2.759817624092102,17.967342376708984,100,0.9901245063252282,0.25849953657598235,0.025517030619084835,1.2597038801759481,2.860080996120816,8.993717041797936,163,200,171,208,200,11.48149891346693,11.060929775238037,8.31387972831726,14.0079185962677,17.72059097290039,25.697914123535156,100,11.48149891346693,10.935891389846802,8.68148934841156,13.518606185913086,17.626725578308108,22.54814052581787,0,200,2,202,200,10.491374407141702,10.398935481905937,7.031260758638382,13.654551121871918,17.702126669475547,25.69605499575846,100,10.491374407141702,10.136891928967088,6.697329519549385,12.94163644965738,17.46359625237674,22.54651324750739,MEMIT_BLUE (L4+L8)
MEMIT_ORIGINAL,78,CURRENT_B100,NS,495,1000,0.495,100,11,0,f442aa0813f2e578be7c070d811b27a3c674267bf65f41e66b171437770134f5,1000,8.504087472188287,8.710453510284424,5.307392239570618,11.704160451889038,14.393273448944093,23.89366340637207,100,8.504087472188285,8.872944808006286,6.200253248214722,10.929658496379853,12.429112977981568,16.082998943328857,84,1000,90,1040,1000,8.523220339480845,8.665703296661377,5.69512403011322,11.479863405227661,13.973886966705322,24.064729690551758,100,8.523220339480845,8.53354182243347,7.1395712669938804,10.247546541690827,11.848383461534977,14.792081546783447,58,1000,61,1010,1000,0.01913286729255924,0.07895660400390625,-3.593097448348999,3.345144748687744,6.584458827972414,17.404772566631436,100,0.019132867292559242,-0.12916654348373413,-2.9433798048223254,2.801083308458328,5.214567521554424,9.412428800947964,MEMIT_BLUE (L4+L8)
MEMIT_ORIGINAL,79,CURRENT_B100,RS,100,100,1.0,100,100,0,36b03f27415d4f3d95446952700186a3b284ef74b757b1ceab74c75f7926a574,100,0.004840842619789783,0.0023420312209054828,0.0008842312818160281,0.006038751336745918,0.01054622167721391,0.043625373393297195,100,0.004840842619789783,0.0023420312209054828,0.0008842312818160281,0.006038751336745918,0.01054622167721391,0.043625373393297195,100,100,101,101,100,13.584519004821777,12.998536109924316,10.283520936965942,16.034562587738037,19.362044715881353,28.75430679321289,100,13.584519004821777,12.998536109924316,10.283520936965942,16.034562587738037,19.362044715881353,28.75430679321289,0,100,0,103,100,13.579678162201988,12.997019852948142,10.27824690163834,16.033189524663612,19.36184146305023,28.754204040087643,100,13.579678162201988,12.997019852948142,10.27824690163834,16.033189524663612,19.36184146305023,28.754204040087643,MEMIT_BLUE (L4+L8)
