arm,batch,covariance_tensor_hashes,history,static_covariance_stable,rng_context_present,scope,arm_display_label
AlphaEdit_ORIGINAL,100,44136fa355b3678a1146ad16f7e8649e94fb4fc21fe77e8310c060f61caaff8a,True,False,True,CPU_METADATA; full GPU continuation not run,AlphaEdit_BLUE (L4+L8)
MEMIT_L4_ONLY,1,d6726b8d369b3203604fc512f1da7a1b28bd6dbcbf9b46de5b2ad81760581bc2,False,True,True,CPU_METADATA; full GPU continuation not run,MEMIT_BLUE_L4_ONLY
MEMIT_L4_ONLY,5,d6726b8d369b3203604fc512f1da7a1b28bd6dbcbf9b46de5b2ad81760581bc2,False,True,True,CPU_METADATA; full GPU continuation not run,MEMIT_BLUE_L4_ONLY
MEMIT_L4_ONLY,10,d6726b8d369b3203604fc512f1da7a1b28bd6dbcbf9b46de5b2ad81760581bc2,False,True,True,CPU_METADATA; full GPU continuation not run,MEMIT_BLUE_L4_ONLY
MEMIT_L4_ONLY,20,d6726b8d369b3203604fc512f1da7a1b28bd6dbcbf9b46de5b2ad81760581bc2,False,True,True,CPU_METADATA; full GPU continuation not run,MEMIT_BLUE_L4_ONLY
MEMIT_L4_ONLY,30,d6726b8d369b3203604fc512f1da7a1b28bd6dbcbf9b46de5b2ad81760581bc2,False,True,True,CPU_METADATA; full GPU continuation not run,MEMIT_BLUE_L4_ONLY
MEMIT_L4_ONLY,40,d6726b8d369b3203604fc512f1da7a1b28bd6dbcbf9b46de5b2ad81760581bc2,False,True,True,CPU_METADATA; full GPU continuation not run,MEMIT_BLUE_L4_ONLY
MEMIT_L4_ONLY,50,d6726b8d369b3203604fc512f1da7a1b28bd6dbcbf9b46de5b2ad81760581bc2,False,True,True,CPU_METADATA; full GPU continuation not run,MEMIT_BLUE_L4_ONLY
MEMIT_L4_ONLY,60,d6726b8d369b3203604fc512f1da7a1b28bd6dbcbf9b46de5b2ad81760581bc2,False,True,True,CPU_METADATA; full GPU continuation not run,MEMIT_BLUE_L4_ONLY
MEMIT_L4_ONLY,70,d6726b8d369b3203604fc512f1da7a1b28bd6dbcbf9b46de5b2ad81760581bc2,False,True,True,CPU_METADATA; full GPU continuation not run,MEMIT_BLUE_L4_ONLY
MEMIT_L4_ONLY,80,d6726b8d369b3203604fc512f1da7a1b28bd6dbcbf9b46de5b2ad81760581bc2,False,True,True,CPU_METADATA; full GPU continuation not run,MEMIT_BLUE_L4_ONLY
MEMIT_L4_ONLY,90,d6726b8d369b3203604fc512f1da7a1b28bd6dbcbf9b46de5b2ad81760581bc2,False,True,True,CPU_METADATA; full GPU continuation not run,MEMIT_BLUE_L4_ONLY
MEMIT_L4_ONLY,100,d6726b8d369b3203604fc512f1da7a1b28bd6dbcbf9b46de5b2ad81760581bc2,False,True,True,CPU_METADATA; full GPU continuation not run,MEMIT_BLUE_L4_ONLY
AlphaEdit_L4_ONLY,1,44136fa355b3678a1146ad16f7e8649e94fb4fc21fe77e8310c060f61caaff8a,True,False,True,CPU_METADATA; full GPU continuation not run,AlphaEdit_BLUE_L4_ONLY
AlphaEdit_L4_ONLY,5,44136fa355b3678a1146ad16f7e8649e94fb4fc21fe77e8310c060f61caaff8a,True,False,True,CPU_METADATA; full GPU continuation not run,AlphaEdit_BLUE_L4_ONLY
AlphaEdit_L4_ONLY,10,44136fa355b3678a1146ad16f7e8649e94fb4fc21fe77e8310c060f61caaff8a,True,False,True,CPU_METADATA; full GPU continuation not run,AlphaEdit_BLUE_L4_ONLY
AlphaEdit_L4_ONLY,20,44136fa355b3678a1146ad16f7e8649e94fb4fc21fe77e8310c060f61caaff8a,True,False,True,CPU_METADATA; full GPU continuation not run,AlphaEdit_BLUE_L4_ONLY
AlphaEdit_L4_ONLY,30,44136fa355b3678a1146ad16f7e8649e94fb4fc21fe77e8310c060f61caaff8a,True,False,True,CPU_METADATA; full GPU continuation not run,AlphaEdit_BLUE_L4_ONLY
AlphaEdit_L4_ONLY,40,44136fa355b3678a1146ad16f7e8649e94fb4fc21fe77e8310c060f61caaff8a,True,False,True,CPU_METADATA; full GPU continuation not run,AlphaEdit_BLUE_L4_ONLY
AlphaEdit_L4_ONLY,50,44136fa355b3678a1146ad16f7e8649e94fb4fc21fe77e8310c060f61caaff8a,True,False,True,CPU_METADATA; full GPU continuation not run,AlphaEdit_BLUE_L4_ONLY
AlphaEdit_L4_ONLY,60,44136fa355b3678a1146ad16f7e8649e94fb4fc21fe77e8310c060f61caaff8a,True,False,True,CPU_METADATA; full GPU continuation not run,AlphaEdit_BLUE_L4_ONLY
AlphaEdit_L4_ONLY,70,44136fa355b3678a1146ad16f7e8649e94fb4fc21fe77e8310c060f61caaff8a,True,False,True,CPU_METADATA; full GPU continuation not run,AlphaEdit_BLUE_L4_ONLY
AlphaEdit_L4_ONLY,80,44136fa355b3678a1146ad16f7e8649e94fb4fc21fe77e8310c060f61caaff8a,True,False,True,CPU_METADATA; full GPU continuation not run,AlphaEdit_BLUE_L4_ONLY
AlphaEdit_L4_ONLY,90,44136fa355b3678a1146ad16f7e8649e94fb4fc21fe77e8310c060f61caaff8a,True,False,True,CPU_METADATA; full GPU continuation not run,AlphaEdit_BLUE_L4_ONLY
AlphaEdit_L4_ONLY,100,44136fa355b3678a1146ad16f7e8649e94fb4fc21fe77e8310c060f61caaff8a,True,False,True,CPU_METADATA; full GPU continuation not run,AlphaEdit_BLUE_L4_ONLY
MEMIT_L8_ONLY,1,74513d4577127159de4eba443aa77c8a556a8bda03d239df7f0c03ee257a9f36,False,True,True,CPU_METADATA; full GPU continuation not run,MEMIT_BLUE_L8_ONLY
MEMIT_L8_ONLY,5,74513d4577127159de4eba443aa77c8a556a8bda03d239df7f0c03ee257a9f36,False,True,True,CPU_METADATA; full GPU continuation not run,MEMIT_BLUE_L8_ONLY
MEMIT_L8_ONLY,10,74513d4577127159de4eba443aa77c8a556a8bda03d239df7f0c03ee257a9f36,False,True,True,CPU_METADATA; full GPU continuation not run,MEMIT_BLUE_L8_ONLY
MEMIT_L8_ONLY,20,74513d4577127159de4eba443aa77c8a556a8bda03d239df7f0c03ee257a9f36,False,True,True,CPU_METADATA; full GPU continuation not run,MEMIT_BLUE_L8_ONLY
MEMIT_L8_ONLY,30,74513d4577127159de4eba443aa77c8a556a8bda03d239df7f0c03ee257a9f36,False,True,True,CPU_METADATA; full GPU continuation not run,MEMIT_BLUE_L8_ONLY
MEMIT_L8_ONLY,40,74513d4577127159de4eba443aa77c8a556a8bda03d239df7f0c03ee257a9f36,False,True,True,CPU_METADATA; full GPU continuation not run,MEMIT_BLUE_L8_ONLY
MEMIT_L8_ONLY,50,74513d4577127159de4eba443aa77c8a556a8bda03d239df7f0c03ee257a9f36,False,True,True,CPU_METADATA; full GPU continuation not run,MEMIT_BLUE_L8_ONLY
MEMIT_L8_ONLY,60,74513d4577127159de4eba443aa77c8a556a8bda03d239df7f0c03ee257a9f36,False,True,True,CPU_METADATA; full GPU continuation not run,MEMIT_BLUE_L8_ONLY
MEMIT_L8_ONLY,70,74513d4577127159de4eba443aa77c8a556a8bda03d239df7f0c03ee257a9f36,False,True,True,CPU_METADATA; full GPU continuation not run,MEMIT_BLUE_L8_ONLY
MEMIT_L8_ONLY,80,74513d4577127159de4eba443aa77c8a556a8bda03d239df7f0c03ee257a9f36,False,True,True,CPU_METADATA; full GPU continuation not run,MEMIT_BLUE_L8_ONLY
MEMIT_L8_ONLY,90,74513d4577127159de4eba443aa77c8a556a8bda03d239df7f0c03ee257a9f36,False,True,True,CPU_METADATA; full GPU continuation not run,MEMIT_BLUE_L8_ONLY
MEMIT_L8_ONLY,100,74513d4577127159de4eba443aa77c8a556a8bda03d239df7f0c03ee257a9f36,False,True,True,CPU_METADATA; full GPU continuation not run,MEMIT_BLUE_L8_ONLY
AlphaEdit_L8_ONLY,1,44136fa355b3678a1146ad16f7e8649e94fb4fc21fe77e8310c060f61caaff8a,True,False,True,CPU_METADATA; full GPU continuation not run,AlphaEdit_BLUE_L8_ONLY
AlphaEdit_L8_ONLY,5,44136fa355b3678a1146ad16f7e8649e94fb4fc21fe77e8310c060f61caaff8a,True,False,True,CPU_METADATA; full GPU continuation not run,AlphaEdit_BLUE_L8_ONLY
AlphaEdit_L8_ONLY,10,44136fa355b3678a1146ad16f7e8649e94fb4fc21fe77e8310c060f61caaff8a,True,False,True,CPU_METADATA; full GPU continuation not run,AlphaEdit_BLUE_L8_ONLY
AlphaEdit_L8_ONLY,20,44136fa355b3678a1146ad16f7e8649e94fb4fc21fe77e8310c060f61caaff8a,True,False,True,CPU_METADATA; full GPU continuation not run,AlphaEdit_BLUE_L8_ONLY
AlphaEdit_L8_ONLY,30,44136fa355b3678a1146ad16f7e8649e94fb4fc21fe77e8310c060f61caaff8a,True,False,True,CPU_METADATA; full GPU continuation not run,AlphaEdit_BLUE_L8_ONLY
AlphaEdit_L8_ONLY,40,44136fa355b3678a1146ad16f7e8649e94fb4fc21fe77e8310c060f61caaff8a,True,False,True,CPU_METADATA; full GPU continuation not run,AlphaEdit_BLUE_L8_ONLY
AlphaEdit_L8_ONLY,50,44136fa355b3678a1146ad16f7e8649e94fb4fc21fe77e8310c060f61caaff8a,True,False,True,CPU_METADATA; full GPU continuation not run,AlphaEdit_BLUE_L8_ONLY
AlphaEdit_L8_ONLY,60,44136fa355b3678a1146ad16f7e8649e94fb4fc21fe77e8310c060f61caaff8a,True,False,True,CPU_METADATA; full GPU continuation not run,AlphaEdit_BLUE_L8_ONLY
AlphaEdit_L8_ONLY,70,44136fa355b3678a1146ad16f7e8649e94fb4fc21fe77e8310c060f61caaff8a,True,False,True,CPU_METADATA; full GPU continuation not run,AlphaEdit_BLUE_L8_ONLY
AlphaEdit_L8_ONLY,80,44136fa355b3678a1146ad16f7e8649e94fb4fc21fe77e8310c060f61caaff8a,True,False,True,CPU_METADATA; full GPU continuation not run,AlphaEdit_BLUE_L8_ONLY
AlphaEdit_L8_ONLY,90,44136fa355b3678a1146ad16f7e8649e94fb4fc21fe77e8310c060f61caaff8a,True,False,True,CPU_METADATA; full GPU continuation not run,AlphaEdit_BLUE_L8_ONLY
AlphaEdit_L8_ONLY,100,44136fa355b3678a1146ad16f7e8649e94fb4fc21fe77e8310c060f61caaff8a,True,False,True,CPU_METADATA; full GPU continuation not run,AlphaEdit_BLUE_L8_ONLY
