arm,batch,scope,metric,numerator,denominator,rate,request_denominator,pair_strict_num,ties,bit_order_sha256,new_nll_prompt_n,new_nll_prompt_mean,new_nll_prompt_median,new_nll_prompt_q25,new_nll_prompt_q75,new_nll_prompt_p90,new_nll_prompt_max,new_nll_request_n,new_nll_request_mean,new_nll_request_median,new_nll_request_q25,new_nll_request_q75,new_nll_request_p90,new_nll_request_max,new_strict_num,new_strict_den,new_token_correct,new_token_den,true_nll_prompt_n,true_nll_prompt_mean,true_nll_prompt_median,true_nll_prompt_q25,true_nll_prompt_q75,true_nll_prompt_p90,true_nll_prompt_max,true_nll_request_n,true_nll_request_mean,true_nll_request_median,true_nll_request_q25,true_nll_request_q75,true_nll_request_p90,true_nll_request_max,true_strict_num,true_strict_den,true_token_correct,true_token_den,margin_prompt_n,margin_prompt_mean,margin_prompt_median,margin_prompt_q25,margin_prompt_q75,margin_prompt_p90,margin_prompt_max,margin_request_n,margin_request_mean,margin_request_median,margin_request_q25,margin_request_q75,margin_request_p90,margin_request_max,arm_display_label
AlphaEdit_ORIGINAL,1,CURRENT_B100,NS,867,1000,0.867,100,57,0,2ee961e8ee39e44ff7732b6eb5f900df91469f6723b691d46908eec9c199927b,1000,11.145884072711226,11.161942958831787,8.384792566299438,14.007282495498657,15.976325416564942,23.54741668701172,100,11.145884072711224,11.21434826850891,8.795069733262062,13.345547747611999,14.931880674362183,20.20973930358887,7,1000,9,1010,1000,5.517180461847805,5.284552335739136,2.442135274410248,8.176344394683838,10.687130069732666,18.835391998291016,100,5.517180461847804,5.490025639720261,3.5691183606162666,6.943173044919968,8.796181316375733,12.250461673736572,153,1000,182,1030,1000,-5.62870361086342,-5.582168817520142,-9.13925489783287,-2.207803964614868,0.9250579595565802,10.145793127361685,100,-5.628703610863418,-5.677316832356155,-8.642207672260701,-2.7967903733253476,-0.4691552925109858,4.778906345367432,AlphaEdit_BLUE (L4+L8)
AlphaEdit_ORIGINAL,2,CURRENT_B100,RS,100,100,1.0,100,100,0,8e2cc757ffbbf8d279083d79bff42f6736c3981275362d2343205309c50bf6e5,100,0.0016706506981427082,0.0009012330556288362,0.0004858684042119421,0.001975222781766206,0.0034853681456297643,0.019972993060946465,100,0.0016706506981427082,0.0009012330556288362,0.0004858684042119421,0.001975222781766206,0.0034853681456297643,0.019972993060946465,100,100,102,102,100,14.362081575393677,14.278694152832031,11.68182897567749,16.582120895385742,19.69150333404541,23.81818389892578,100,14.362081575393677,14.278694152832031,11.68182897567749,16.582120895385742,19.69150333404541,23.81818389892578,0,100,1,101,100,14.360410924695534,14.276143688824959,11.681140092623536,16.5812784339505,19.690805898688268,23.817580762610305,100,14.360410924695534,14.276143688824959,11.681140092623536,16.5812784339505,19.690805898688268,23.817580762610305,AlphaEdit_BLUE (L4+L8)
AlphaEdit_ORIGINAL,2,CURRENT_B100,PS,189,200,0.945,100,92,0,24cb90a7301791c42e51bcf8f498909e3633cc644b50d048fae26b4c204a7379,200,1.6961877566046315,0.26950089633464813,0.03224315494298935,2.071459710597992,6.027698469161987,13.141982078552246,100,1.6961877566046315,0.7141265459358692,0.09840930605423637,2.4536173043306917,4.766937935352328,9.837055206298828,130,200,134,204,200,9.832731171250343,9.523970603942871,7.299062252044678,12.30894923210144,15.267011356353759,18.969051361083984,100,9.832731171250343,10.143705606460571,7.455114662647247,11.77853935956955,14.837899971008301,17.703341484069824,3,200,5,202,200,8.136543414645711,8.254653919488192,5.213320035487413,11.632154206105042,14.755205919966102,17.931973576778546,100,8.136543414645711,8.294313052436337,5.34184699319303,11.464121183700627,13.64125658441335,17.6987484236015,AlphaEdit_BLUE (L4+L8)
AlphaEdit_ORIGINAL,2,CURRENT_B100,NS,865,1000,0.865,100,57,0,b3dc0663df9231d42659c1b4a8763e69a8147228d13c479cb2833aa5165ef684,1000,10.676939257532359,10.524127006530762,8.327324867248535,13.162622928619385,15.191189956665038,22.14725112915039,100,10.676939257532359,10.73039104938507,9.007447546720504,12.399770665168763,14.043801193237305,16.646213245391845,6,1000,26,1020,1000,4.9550925026058685,4.498385667800903,2.092245578765869,7.109336018562317,10.07981824874878,18.942121505737305,100,4.9550925026058685,4.56074595451355,3.258826343715191,6.294418448209763,8.334142174795272,11.710443115234375,184,1000,194,1010,1000,-5.7218467549264895,-6.0436601638793945,-9.282851276919246,-2.2057058811187744,0.5609807968139651,11.923418998718262,100,-5.72184675492649,-6.269727520644665,-8.498106968495994,-3.0231524109840393,-0.8675892484188032,3.315928888320923,AlphaEdit_BLUE (L4+L8)
AlphaEdit_ORIGINAL,3,CURRENT_B100,RS,100,100,1.0,100,100,0,5463b40e81fd0165da3b031aab324c40618128d6f3e38d7eaa309d6f06f6760e,100,0.0017196592496475204,0.0010576018248684704,0.0004998686345061287,0.0018208127294201404,0.0028651955071836736,0.02505410648882389,100,0.0017196592496475204,0.0010576018248684704,0.0004998686345061287,0.0018208127294201404,0.0028651955071836736,0.02505410648882389,100,100,102,102,100,14.392930574417115,14.053917407989502,11.459431409835815,16.86623764038086,19.3637680053711,24.945850372314453,100,14.392930574417115,14.053917407989502,11.459431409835815,16.86623764038086,19.3637680053711,24.945850372314453,0,100,3,103,100,14.391210915167466,14.053138479212066,11.45833930344088,16.865283920218644,19.363046298670824,24.945733077249315,100,14.391210915167466,14.053138479212066,11.45833930344088,16.865283920218644,19.363046298670824,24.945733077249315,AlphaEdit_BLUE (L4+L8)
AlphaEdit_ORIGINAL,3,CURRENT_B100,PS,189,200,0.945,100,91,0,201868100c7892c27ed57ec2dcaaf0eb1782b461b22031f2496c9762c3bd22cd,200,1.8700928165299775,0.4742032438516617,0.04169926047325134,3.041975498199463,6.029541063308715,11.931845664978027,100,1.8700928165299775,1.2514704540371895,0.10668618869385682,3.259705752134323,4.431840582750739,10.506656169891357,122,200,126,204,200,10.005410900376738,10.130077838897705,6.909135818481445,12.724907159805298,15.269051837921143,22.547691345214844,100,10.005410900376738,9.803208351135254,6.986089795827866,12.398204922676086,14.803984117507937,22.00224018096924,3,200,8,206,200,8.13531808384676,8.426490226585884,4.6691499054431915,11.300488547421992,14.85006107892841,22.539460176602006,100,8.13531808384676,8.362284478847869,4.617760717868805,11.007967809215188,14.051018073188613,21.99157063756138,AlphaEdit_BLUE (L4+L8)
AlphaEdit_ORIGINAL,3,CURRENT_B100,NS,862,1000,0.862,100,51,0,785051de9a236f7a5edfcfed4e0d2317abd1a382b6f00744ea6a70a604d48344,1000,10.021248755931854,10.014973640441895,7.33288836479187,12.351630926132202,14.837602901458741,24.66231918334961,100,10.021248755931854,9.642970657348634,7.9195547759532925,11.68293571472168,13.445948009490968,20.740106964111327,6,1000,26,1020,1000,5.165617335113638,4.74006462097168,2.5185025930404663,7.558275818824768,10.079265022277832,19.311418533325195,100,5.165617335113638,5.017825961112976,3.49296564348042,6.596409784257412,7.957665576934816,10.959369945526124,166,1000,196,1030,1000,-4.855631420818216,-4.7562196254730225,-8.254438281059265,-1.687420129776001,0.9644069194793705,10.299396634101868,100,-4.8556314208182165,-4.939768794178963,-7.250374623015523,-2.9493227660655976,-0.8676856231689453,2.8177847385406496,AlphaEdit_BLUE (L4+L8)
AlphaEdit_ORIGINAL,4,CURRENT_B100,RS,100,100,1.0,100,100,0,12e6f8d86008345af1d5dbc15d2d4506986dd7068c2e17cf22392915e1ae6ff6,100,0.0017541112424441963,0.0011299422476440668,0.0005803211824968457,0.0020463376422412694,0.0030724245123565203,0.025686707347631454,100,0.0017541112424441963,0.0011299422476440668,0.0005803211824968457,0.0020463376422412694,0.0030724245123565203,0.025686707347631454,100,100,101,101,100,14.987406029701233,15.039892673492432,11.826840162277222,17.535428524017334,19.81748943328858,25.63030242919922,100,14.987406029701233,15.039892673492432,11.826840162277222,17.535428524017334,19.81748943328858,25.63030242919922,0,100,0,100,100,14.985651918458789,15.03816289192764,11.824254516308429,17.534376610579784,19.817151840889714,25.62956348550506,100,14.985651918458789,15.03816289192764,11.824254516308429,17.534376610579784,19.817151840889714,25.62956348550506,AlphaEdit_BLUE (L4+L8)
AlphaEdit_ORIGINAL,4,CURRENT_B100,PS,195,200,0.975,100,95,0,9f60639b16480ad9779f16bd0b858db8d8e2e7637d2490f5c41d1ae8b8615da9,200,1.3070948751947435,0.14967601746320724,0.020114245358854532,1.261895626783371,4.973763036727902,11.987799644470215,100,1.3070948751947435,0.5369712134124711,0.06334340788816917,2.0999038418813143,3.3091870442032816,8.867815732955933,150,200,152,202,200,10.650126516893506,10.51590347290039,8.155394554138184,12.87173581123352,15.422652912139892,25.295639038085938,100,10.650126516893506,10.361314058303833,8.234422028064728,12.789164543151855,14.605468511581424,24.45931911468506,2,200,2,200,200,9.343031641698763,8.965801935642958,6.582486018538475,11.89933855831623,15.299957843474113,25.27354882657528,100,9.343031641698763,9.127920433878899,6.942721541039646,11.894038920116145,14.06169078512903,24.45789799024351,AlphaEdit_BLUE (L4+L8)
AlphaEdit_ORIGINAL,4,CURRENT_B100,NS,808,1000,0.808,100,47,0,1fcf769879bff57f765456e0bb4f8d8dff8145b3e986d1a0889f8f79a06b4ab8,1000,9.70751700316582,9.795953750610352,7.117540597915649,12.088175535202026,14.450957584381104,24.756175994873047,100,9.707517003165819,9.317084980010986,7.807891136407853,11.449778151512145,13.033817019462587,21.806901359558104,20,1000,30,1010,1000,5.481043395723915,5.112915515899658,2.187265694141388,8.262558221817017,10.90545997619629,17.96026039123535,100,5.481043395723915,5.764866024255753,3.3115946255624293,7.1739190220832825,8.848465287685395,11.315121459960938,192,1000,192,1000,1000,-4.226473607441905,-3.9774547815322876,-7.611674576997757,-0.9569382667541504,1.5833379745483407,15.355005040153628,100,-4.226473607441904,-4.460457857698202,-6.8663863087072965,-1.5089609622955322,0.05338439166546449,6.198361170291901,AlphaEdit_BLUE (L4+L8)
AlphaEdit_ORIGINAL,5,CURRENT_B100,RS,100,100,1.0,100,100,0,0c797f18afa11c683352e7c003a064e780c17f5dfd00b423d49dfb7f2b68f061,100,0.0016241519984760088,0.0010968978167511523,0.0005436849460238591,0.0020282844197936356,0.0033446223242208366,0.010969218797981739,100,0.0016241519984760088,0.0010968978167511523,0.0005436849460238591,0.0020282844197936356,0.0033446223242208366,0.010969218797981739,100,100,101,101,100,14.655979990959167,14.550457000732422,11.904900074005127,16.527762413024902,18.941354370117192,25.415889739990234,100,14.655979990959167,14.550457000732422,11.904900074005127,16.527762413024902,18.941354370117192,25.415889739990234,0,100,0,100,100,14.654355838960692,14.549938336043851,11.902470897126477,16.524198521103244,18.93803561086534,25.41534367215354,100,14.654355838960692,14.549938336043851,11.902470897126477,16.524198521103244,18.93803561086534,25.41534367215354,AlphaEdit_BLUE (L4+L8)
AlphaEdit_ORIGINAL,5,CURRENT_B100,PS,195,200,0.975,100,95,0,d211fd3443d46a93a01f3e5ee0ba3dad2f32353a3edb562a26944752d0ab2158,200,1.5432545960238349,0.48806384205818176,0.03771667368710041,2.1730958223342896,5.465097141265868,10.350152015686035,100,1.5432545960238349,0.8832058757543564,0.147184987552464,2.2762314790015807,4.251888040825725,8.985279083251953,128,200,130,202,200,9.90028074502945,9.759443283081055,7.56922709941864,11.850795030593872,14.965134239196775,21.739702224731445,100,9.90028074502945,9.473891973495483,8.002541959285736,11.454684138298035,13.361574077606202,20.45312213897705,2,200,2,200,200,8.357026149005614,8.066106955520809,5.361132383346558,10.716420212527737,14.63965701162815,21.736892122309655,100,8.357026149005614,8.269123949110508,6.214148305822164,10.194860023097135,12.422600649541712,20.378130618482828,AlphaEdit_BLUE (L4+L8)
AlphaEdit_ORIGINAL,5,CURRENT_B100,NS,848,1000,0.848,100,50,0,c2fc15f14efc9d314cb19e2a3646c77468036bd238f223ded08a997ad4bd75e8,1000,9.602676399398595,9.278810501098633,7.119918942451477,11.871404647827148,14.362100887298585,21.522480010986328,100,9.602676399398595,9.256340146064758,7.746638131141663,11.218449652194977,13.01018635749817,17.17027082443237,11,1000,21,1010,1000,4.88698706461594,4.301919460296631,1.5503874123096466,7.547922849655151,10.310108757019043,18.634098052978516,100,4.88698706461594,4.680911381542683,2.411804005876183,7.139595293998719,8.495711801052096,11.993463134765625,242,1000,242,1000,1000,-4.715689334782655,-4.808530747890472,-7.907935157418251,-1.5150668621063232,1.058899486064912,14.839221984148026,100,-4.715689334782655,-5.022935950756073,-6.871685213595629,-2.235745203495026,-0.21670575857162397,3.9653162479400637,AlphaEdit_BLUE (L4+L8)
AlphaEdit_ORIGINAL,6,CURRENT_B100,RS,100,100,1.0,100,100,0,47e51fb21573129682ac3465fd9c921ddf3ba57365d7fade993424380af66f81,100,0.002257546030668891,0.001191501971334219,0.0005524718289962038,0.00246961647644639,0.0038069170899689203,0.030344553291797638,100,0.002257546030668891,0.001191501971334219,0.0005524718289962038,0.00246961647644639,0.0038069170899689203,0.030344553291797638,100,100,104,104,100,14.825698704719544,14.762921810150146,11.863791465759277,17.552920818328857,20.753390693664553,23.320613861083984,100,14.825698704719544,14.762921810150146,11.863791465759277,17.552920818328857,20.753390693664553,23.320613861083984,0,100,2,102,100,14.823441158688874,14.760133675765246,11.862857395564788,17.55088066542521,20.75205120574101,23.318876456702128,100,14.823441158688874,14.760133675765246,11.862857395564788,17.55088066542521,20.75205120574101,23.318876456702128,AlphaEdit_BLUE (L4+L8)
AlphaEdit_ORIGINAL,6,CURRENT_B100,PS,193,200,0.965,100,94,0,232d32364d7bb34f7e293571f2e7cdffe27440b3b6d2a04946da2612f248b9da,200,1.7445393665425946,0.6019182503223419,0.04306238703429699,2.9321120977401733,4.99812521934509,13.0318603515625,100,1.7445393665425946,0.9851168487221003,0.14290422317571938,2.718105137493694,4.289660710096365,10.525935173034668,119,200,126,208,200,10.537271405681969,10.711977481842041,7.6640766859054565,13.128390312194824,15.746120071411132,24.032886505126953,100,10.537271405681969,10.733752489089966,8.055820107460022,13.416787505149841,14.583303689956667,19.21433448791504,1,200,5,204,200,8.792732039139374,9.022024989128113,6.008811064064503,11.534435182344168,14.65563928000629,24.030263885855675,100,8.792732039139374,9.089980149641633,5.816381186246872,11.57839450147003,13.875294442940504,19.17559438571334,AlphaEdit_BLUE (L4+L8)
AlphaEdit_ORIGINAL,6,CURRENT_B100,NS,808,1000,0.808,100,39,0,8f551041048b97e5ee586e84dee741bedb82028d5ebced19ff5d8c72347de76a,1000,9.89646385304071,9.864992141723633,7.34742271900177,12.414773225784302,14.453920364379883,21.61707305908203,100,9.89646385304071,9.61661946773529,7.9339739203453075,11.86419312953949,13.409575748443608,16.538395977020265,14,1000,53,1040,1000,5.677294545231387,5.3060302734375,2.7898141145706177,8.277583360671997,10.765708923339844,16.871797561645508,100,5.677294545231387,5.606666773557663,4.074462268874049,7.493160906434059,8.740986828804017,12.854748344421386,159,1000,179,1020,1000,-4.219169307809323,-4.156663417816162,-7.734858751296997,-0.7893533706665039,1.9843972206115725,14.395044088363647,100,-4.219169307809324,-4.30125738978386,-6.505477114859969,-1.5065485261380673,0.6621131816506394,3.693159079551697,AlphaEdit_BLUE (L4+L8)
AlphaEdit_ORIGINAL,7,CURRENT_B100,RS,100,100,1.0,100,100,0,229af45b592d9496c372dd0be5dc4fb56eb9abb1fdd2218b3c833a6fff53ba01,100,0.0015518812374284608,0.0009283880644943565,0.00048807259736349806,0.0020136198145337403,0.003738679294474427,0.006936161778867245,100,0.0015518812374284608,0.0009283880644943565,0.00048807259736349806,0.0020136198145337403,0.003738679294474427,0.006936161778867245,100,100,101,101,100,14.67619879245758,14.787469863891602,11.530916929244995,17.446406841278076,19.862970352172855,26.406814575195312,100,14.67619879245758,14.787469863891602,11.530916929244995,17.446406841278076,19.862970352172855,26.406814575195312,0,100,1,101,100,14.674646911220153,14.78555452695582,11.527496140042786,17.44123743963428,19.860944417375144,26.406066935684066,100,14.674646911220153,14.78555452695582,11.527496140042786,17.44123743963428,19.860944417375144,26.406066935684066,AlphaEdit_BLUE (L4+L8)
AlphaEdit_ORIGINAL,7,CURRENT_B100,PS,197,200,0.985,100,97,0,0e3b9b896530bd1a2308e66e4df2620c3d185f532ecac62d610e779389153be7,200,1.6234090517688673,0.3100263625383377,0.025406964123249054,2.1361249685287476,5.241088914871216,11.776640892028809,100,1.6234090517688673,0.8306636899360456,0.05676633259281516,2.6316744154319167,4.367718919898107,9.191104650497437,140,200,142,202,200,9.918769549131394,10.048396110534668,6.732161521911621,12.447145462036133,14.848068809509277,21.732112884521484,100,9.918769549131394,9.856953620910645,7.378540873527527,12.002985954284668,14.416586637496955,20.94997215270996,1,200,3,202,200,8.295360497362527,7.965267808642238,5.183024764060974,11.365268409252167,13.717743764945771,21.694170512259007,100,8.295360497362527,7.806362178642303,5.49791816342622,10.752373365859967,13.562222315400144,20.906465657055378,AlphaEdit_BLUE (L4+L8)
