additional_margin_max,additional_margin_mean,additional_margin_median,additional_margin_p90,cluster_count,conditional_loss_rate,denominator,endpoint,entry,entry_failure_denominator,entry_success_denominator,inherited_margin_max,inherited_margin_mean,inherited_margin_median,inherited_margin_p90,loss,margin_max,margin_mean,margin_median,margin_p90,measurement_reuse,metric,new_nll_delta_ci95,new_nll_delta_max,new_nll_delta_mean,new_nll_delta_median,new_nll_delta_p90,new_nll_max,new_nll_mean,new_nll_median,new_nll_p90,numerator,panel,rate,recovery,reference,reference_margin_delta_max,reference_margin_delta_mean,reference_margin_delta_median,reference_margin_delta_p90,repetitions,resolution,scope,stage,strict_denominator,strict_numerator,success_delta_ci95,true_nll_delta_max,true_nll_delta_mean,true_nll_delta_median,true_nll_delta_p90,true_nll_max,true_nll_mean,true_nll_median,true_nll_p90
31.474532295949757,12.678671091544675,12.55307774245739,20.477993515785784,100,0.0,200,B-alpha-0.02/eval-032,Early,167,33,9.55389404296875,0.6571765436697752,0.5528128743171692,3.220265507698059,0,18.890823860652745,8.163359840858028,8.278069288469851,14.0122995916754,False,PS,"[-7.913434614566242, -6.523751399925707]",0.8507270812988281,-7.211947564828442,-7.337485221680254,-1.8025123134255416,18.5871524810791,1.8332191219448577,0.2946932017803192,5.490108156204223,191,Current100,0.955,158,,,,,,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,A,200,128,"[0.72, 0.855]",18.626100212335587,5.466723526716232,5.281296998262405,10.35905108079314,19.01364517211914,9.996578962802888,9.738650798797607,14.73413610458374
32.83456706313882,17.548449666817177,17.75137789035216,24.582261839415878,100,0.0,100,B-alpha-0.02/eval-032,Early,81,19,13.663289047777653,1.371011218316853,0.7956828325986862,4.917997145652773,0,22.592330216430128,12.837778181583126,12.426023101841565,18.025323614920488,False,RS,"[-9.978331282583635, -8.455844193914178]",-0.16205829801037908,-9.220127725899657,-9.248974658781663,-4.3040949434973275,11.090147972106934,0.139580846279423,0.006758565315976739,0.028202013485133688,99,Current100,0.99,80,,,,,,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,A,100,99,"[0.72, 0.88]",17.667024970054626,8.328321940917522,8.380598783493042,14.513292083144188,22.595003128051758,12.97735902786255,12.427331447601318,18.03328056335449
9.047970533370972,0.12271444491588045,0.04578933119773865,0.561216235160828,100,0.018115942028985508,1000,B-alpha-0.02/eval-032,Early,172,828,24.06061545200646,1.8166287875321578,0.9031188488006592,6.025519904494286,15,10.282817564439029,-4.2146462228161985,-4.201790809631348,2.0277582168579102,False,NS,"[-0.1910898738468648, -0.022823124820308308]",13.366376876831055,-0.1051291268975474,-0.0702977180480957,0.2451149463653565,24.081947326660156,9.804469911774621,9.726954936981201,14.844020652770999,818,Fixed100,0.818,5,,,,,,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,A,1000,138,"[-0.021, 0.0]",10.294069290161133,0.017585318018333056,-0.011776566505432129,0.3642434120178223,23.542810440063477,5.589823688958422,5.253067493438721,10.48873987197876
1.2014078199863434,0.047663135862967464,0.04650720953941345,0.3134067922830582,100,0.0,200,B-alpha-0.02/eval-032,Early,7,193,30.367728135548532,13.635421120751708,13.167160242795944,21.337680263817308,0,21.48475666414015,8.510449592008372,8.429311943706125,14.165401340834796,False,PS,"[-0.047263857357298544, -0.007826078605168752]",0.4354248046875,-0.02704194668593118,-0.002011205069720745,0.07428421974182127,9.209463119506836,1.404497165546636,0.3204431086778641,4.2610350131988515,193,Fixed100,0.965,0,,,,,,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,A,200,132,"[0.0, 0.0]",0.7249946594238281,0.020621189177036287,0.0043697357177734375,0.24413936138153064,21.487586975097656,9.914946757555008,9.42785120010376,14.874044132232665
1.6589993834495544,0.028614254054264165,0.023284488124772906,0.22802249460946772,100,0.0,100,B-alpha-0.02/eval-032,Early,0,100,35.670137719251215,20.89624485465349,20.701996683492325,28.084830379358035,0,26.669561398332007,14.080748269289616,14.294955764751649,19.528339775418864,False,RS,"[-0.02845803960908597, 0.021501390771501972]",0.7215032577514648,-0.0023256397811928765,-1.2559092283481732e-05,0.0002101668680552394,5.309052467346191,0.06213017728936393,0.0018766767461784184,0.007648425875231627,100,Fixed100,1.0,0,,,,,,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,A,100,99,"[0.0, 0.0]",1.3631906509399414,0.02628861427307129,0.023980140686035156,0.23518815040588403,26.66971778869629,14.14287844657898,14.295903205871582,19.534617233276368
3.7542498111724854,0.05749380989349447,0.0372367799282074,0.5183063119649888,100,0.013784461152882205,1000,B-alpha-0.02/eval-032,Early,202,798,22.308099672198296,1.9426795557750156,1.0340121984481812,5.995545148849488,11,13.9862250238657,-3.700898235489847,-3.8274863958358765,2.4855278968811048,False,NS,"[-0.11618921987446956, -0.04807876117723064]",8.984163284301758,-0.08204891075007617,-0.06429553031921387,0.2747935771942139,21.33172035217285,9.025250053811819,9.060743808746338,13.634090614318847,795,Past100,0.795,8,,,,,,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,A,1000,168,"[-0.014, 0.007]",2.3092470169067383,-0.0245551008565817,-0.005482926964759827,0.28272457122802735,18.88827133178711,5.324351818321971,4.914994716644287,10.632152080535889
1.4759637326933444,0.026119447748933454,0.01091456413269043,0.2364163666963577,100,0.0,200,B-alpha-0.02/eval-032,Early,2,198,28.8166195244994,13.626179883476288,12.643792647868395,22.461104370327668,0,22.476114317774773,8.653948698387248,8.49883428402245,14.458040377683938,False,PS,"[-0.05690814089941705, -0.02282232844486135]",0.2976754903793335,-0.03970823029783787,-0.0015451554208993912,0.026999014616012566,11.03298568725586,1.64447108949651,0.3169722557067871,5.183311748504636,198,Past100,0.99,0,,,,,,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,A,200,127,"[0.0, 0.0]",1.3699140548706055,-0.013588782548904419,-0.010183334350585938,0.1756199836730956,22.478206634521484,10.29841978788376,9.92685604095459,15.111835479736328
1.7644744663557503,0.05805292635268415,0.008069414703641087,0.24110610152856715,100,0.0,100,B-alpha-0.02/eval-032,Early,0,100,31.976401234045625,20.95223425988308,20.749727662754594,27.10024283601961,0,26.404924873262644,14.666838338912749,14.553917756631563,18.999042349710365,False,RS,"[-0.0002944539325199003, 4.4833114918219434e-05]",0.0024403203278779984,-9.299307173932903e-05,-2.3300039174500853e-05,0.00016865972429513937,0.030588768422603607,0.002279807983613864,0.0011098182294517756,0.004590790299698713,100,Past100,1.0,0,,,,,,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,A,100,100,"[0.0, 0.0]",1.7641487121582031,0.05795993328094482,0.008052825927734375,0.2410823822021488,26.41312599182129,14.669118146896363,14.55459213256836,18.999368476867676
19.212527811527252,1.1951056770823343,0.6949675194919109,4.649206858221443,100,0.13701923076923078,1000,C-alpha-0.02/eval-032,Early,168,832,25.118836775422096,1.3264286680252408,0.6446055769920349,4.695832089707255,114,19.69262576161418,-3.1968808420919084,-3.399384915828705,3.4623368740081797,False,NS,"[-1.8495625474420208, -1.0823512321798163]",12.912263870239258,-1.4487991710581263,-1.0266621112823486,1.2124999046325684,20.685644149780273,7.931231287630202,7.921898365020752,12.750085163116456,746,Current100,0.746,28,,,,,,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,A,1000,252,"[-0.122, -0.053]",12.516160011291504,-0.2536934939757921,-0.21644553542137146,2.99246336221695,19.69371795654297,4.734350445538293,3.7424204349517822,10.929214763641358
31.813386788358912,12.692760222905708,12.71668529510498,21.211915724305435,100,0.0,200,C-alpha-0.02/eval-032,Early,167,33,9.55389404296875,0.6571765436697752,0.5528128743171692,3.220265507698059,0,19.508909112177207,8.177448972219063,8.232397224754095,13.787955787894315,False,PS,"[-8.206012730017113, -6.770205758384692]",6.873732209205627,-7.483574970418049,-7.683140300214291,-2.2017803668975837,14.673816680908203,1.5615917163552513,0.25979848206043243,5.006492137908935,192,Current100,0.96,159,,,,,,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,A,200,143,"[0.7298749999999999, 0.86]",18.95728650689125,5.20918525248766,5.187286768108606,11.25853880047798,19.509017944335938,9.739040688574313,9.659616470336914,14.351678848266602
35.11026798642706,18.519741874893835,18.375828712654766,25.59930514537264,100,0.0,100,C-alpha-0.02/eval-032,Early,81,19,13.663289047777653,1.371011218316853,0.7956828325986862,4.917997145652773,0,22.76374180498533,13.809070389659782,13.359698223765008,17.983594948361862,False,RS,"[-10.12290328985596, -8.591287237469517]",-0.16768192005110905,-9.355753406228205,-9.368149340662058,-4.308836066816,0.027257705107331276,0.003955165950874289,0.0020590072963386774,0.01009127087891102,100,Current100,1.0,81,,,,,,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,A,100,100,"[0.73, 0.88]",18.777294665575027,9.163988468665629,8.530271053314209,16.328479021787643,22.764362335205078,13.813025555610658,13.361323356628418,17.990309143066405
16.175230161636136,0.28613989637885245,0.23238515853881836,2.5495360851287847,100,0.06521739130434782,1000,C-alpha-0.02/eval-032,Early,172,828,24.06061545200646,1.8166287875321578,0.9031188488006592,6.025519904494286,54,13.649913333938457,-4.0512207713532264,-4.449391841888428,2.544571924209595,False,NS,"[-1.1660767409668928, -0.6094920475459412]",12.987520694732666,-0.8848962187338039,-0.7174876928329468,1.288708257675171,24.518569946289062,9.024702819938364,8.99403429031372,14.18996000289917,802,Fixed100,0.802,28,,,,,,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,A,1000,211,"[-0.046, -0.006]",10.61374251358211,-0.5987563223549514,-0.42751026153564453,1.596329641342164,23.551708221435547,4.973482048585137,4.576261043548584,10.225819778442386
11.054095291125122,0.8308584028852056,0.5948635283857584,3.058651067316532,100,0.0051813471502590676,200,C-alpha-0.02/eval-032,Early,7,193,30.367728135548532,13.635421120751708,13.167160242795944,21.337680263817308,1,21.71137335203821,9.29364485903061,9.043727859854698,14.83855774383992,False,PS,"[-0.7632808265875065, -0.31356254129194017]",9.479397773742676,-0.5413847414028714,-0.09187790937721729,0.08490631878376001,15.493988990783691,0.8901543708296958,0.12818775326013565,2.57472243309021,196,Fixed100,0.98,4,,,,,,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,A,200,162,"[-0.01, 0.045]",9.520648956298828,0.2894736614823341,0.24798619747161865,1.9703159332275384,21.71190643310547,10.183799229860306,9.950175762176514,15.455490398406981
5.543977520610497,-0.6147991962973901,-0.1898762865748722,1.1950506244786085,100,0.0,100,C-alpha-0.02/eval-032,Early,0,100,35.670137719251215,20.89624485465349,20.701996683492325,28.084830379358035,0,23.65404248836421,13.437334818937961,13.934544920441112,18.836269741412252,False,RS,"[-0.0011435588403091966, 0.1298071084186722]",2.7599009722471237,0.05229059892342775,8.402719686273485e-06,0.017129121860489278,3.9574790000915527,0.11674641599398455,0.0018199184560216963,0.02700539752840996,100,Fixed100,1.0,0,,,,,,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,A,100,97,"[0.0, 0.0]",5.540741920471191,-0.5625085973739624,-0.2203388214111328,1.2248639106750494,23.654151916503906,13.554081234931946,14.044516563415527,18.837353897094726
13.637417793273926,-0.01944396587961819,0.06328696012496948,2.1455065071582795,100,0.05137844611528822,1000,C-alpha-0.02/eval-032,Early,202,798,22.308099672198296,1.9426795557750156,1.0340121984481812,5.995545148849488,41,16.215357291628607,-3.7778360112629596,-3.982253313064575,2.6180910348892215,False,NS,"[-0.9859261058034609, -0.4883584144387627]",13.629121780395508,-0.7421424794761697,-0.557302713394165,1.2830793380737309,22.118576049804688,8.365156485085725,8.518750667572021,13.255030345916747,796,Past100,0.796,39,,,,,,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,A,1000,265,"[-0.024, 0.019]",13.90280556678772,-0.7615864453557879,-0.43070662021636963,1.2972672462463382,18.9910945892334,4.587320473822765,3.8609933853149414,10.022819042205812
7.810182844288647,0.8115269412872658,0.6265420308336616,3.31792365424335,100,0.005050505050505051,200,C-alpha-0.02/eval-032,Early,2,198,28.8166195244994,13.626179883476288,12.643792647868395,22.461104370327668,1,21.085084706544876,9.439356191925581,9.050122819375247,15.587441135832341,False,PS,"[-0.7532119004407622, -0.30432349074222387]",6.194998741149902,-0.5220840515968667,-0.07044541579671204,0.1843075256794691,9.949783325195312,1.1620952681974814,0.12777327746152878,3.8922586441040035,199,Past100,0.995,2,,,,,,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,A,200,148,"[-0.01, 0.02]",5.7976484298706055,0.28944288969039916,0.20215058326721191,2.657058787345886,21.158655166625977,10.601451460123062,10.541354656219482,15.91107301712036
4.148414302326273,-0.784772258510784,-0.3353554312197957,1.7957410754577723,100,0.0,100,C-alpha-0.02/eval-032,Early,0,100,31.976401234045625,20.95223425988308,20.749727662754594,27.10024283601961,0,26.544878549408168,13.82401315404928,14.291173811230692,18.72284265368944,False,RS,"[0.008502438855557556, 0.1278117144447596]",2.8558058695634827,0.053602295627788406,9.362718265037984e-05,0.00875192377716303,2.857346773147583,0.0559750966831416,0.0012663329835049808,0.015413673873990789,100,Past100,1.0,0,,,,,,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,A,100,98,"[0.0, 0.0]",4.1479997634887695,-0.7311699628829956,-0.33566856384277344,1.7949001312255861,26.55120086669922,13.879988250732422,14.380690574645996,18.72303619384766
16.352287240326405,0.13451844238163904,0.0463714599609375,0.610742545127869,100,0.02996845425867508,1000,N-full,Late,366,634,30.41208287095651,4.0277520872124,2.8965312391519547,11.337792563438416,19,18.88872451847419,-1.264638057474629,-1.44632089138031,4.570333461463452,False,NS,"[-0.19264590917420574, -0.0686035027073813]",1.2013835906982422,-0.12377820247644558,-0.05221366882324219,0.27740145921707154,21.346860885620117,7.940944092549966,7.906780004501343,13.15950517654419,626,Current100,0.626,11,,,,,,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,A,1000,74,"[-0.021, 0.004]",4.02799129486084,0.010740239905193448,-0.0065337419509887695,0.3857335090637208,18.894529342651367,6.676306035075337,6.420578479766846,11.567497253417969
25.875720578304026,10.969290530328289,9.973212928627618,17.989515629387455,100,0.0,200,N-full,Late,141,59,18.37357034534216,3.025154508019332,2.3904630541801453,8.259906885027885,0,20.659347740001976,8.759676830003155,8.96297050267458,14.365039706230164,False,PS,"[-7.461182810331105, -6.128404208068998]",0.2627229690551758,-6.767466977388249,-6.484618166461587,-1.7538732245564468,10.718425750732422,1.3873102070594905,0.24366260319948196,4.71888608932495,193,Current100,0.965,134,,,,,,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,A,200,146,"[0.585, 0.745]",13.816402196884155,4.2018235529400405,3.6993541717529297,9.077070093154907,20.66792869567871,10.146987037062646,9.983322620391846,14.804600143432618
31.42494948231615,15.786146757677198,14.873018215876073,24.238589265721387,100,0.0,100,N-full,Late,73,27,15.44278253056109,3.910805310746655,3.5179654359817505,10.164752435684207,0,23.19659609394148,13.245788561608641,12.92986603875761,18.844510935945443,False,RS,"[-9.077038397582422, -7.677245971395747]",0.00037451647222042084,-8.388814591132105,-8.171606954958406,-3.8135721175232886,0.7127964496612549,0.01622595140710473,0.003363964846357703,0.017624580301344398,100,Current100,1.0,73,,,,,,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,A,100,100,"[0.64, 0.81]",18.78525424003601,7.397332166545093,7.254130840301514,13.82968764565885,23.197938919067383,13.262014513015748,12.953310489654541,18.845265388488777
1.9476566314697266,0.012389781176229008,0.015191614627838135,0.4094014644622804,100,0.01661631419939577,1000,N-full,Late,338,662,26.806760126259178,4.50311403729039,3.2529361248016357,12.470219290256502,11,16.47920428204816,-1.6384856367976173,-1.7086918354034424,4.192494833469391,False,NS,"[-0.03210886099222116, 0.0161021637311409]",1.416386604309082,-0.008563847222016193,-0.005486488342285156,0.3372478485107422,21.979684829711914,8.626890931522357,8.570509433746338,14.05253372192383,660,Fixed100,0.66,9,,,,,,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,A,1000,55,"[-0.011, 0.008]",1.5621767044067383,0.0038259339542128148,0.003585338592529297,0.3320289134979249,18.967130661010742,6.98840529472474,6.774516582489014,11.857558822631836
1.2355031967163086,0.022985672740032895,0.03240155428647995,0.46498969793319694,100,0.0,200,N-full,Late,12,188,32.68818179424852,12.191249923456343,12.000082686543465,20.914071256667373,0,17.932941674487665,7.041600931590073,7.15784477442503,12.74228385463357,False,PS,"[-0.05225148948782589, 0.02524685516268073]",1.3892784118652344,-0.01424746104865335,-0.0011772324796766043,0.2326337516307829,13.785865783691406,1.964488631481654,0.8704906702041626,6.105804443359374,191,Fixed100,0.955,3,,,,,,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,A,200,117,"[0.0, 0.035]",1.1185407638549805,0.008738211691379547,-0.006575822830200195,0.3457677841186522,18.024782180786133,9.006089563071727,8.700648784637451,13.516524505615234
3.490835130214691,-0.0031381161391618663,-0.05281095206737518,0.3718343202897814,100,0.0,100,N-full,Late,1,99,33.29322281992063,17.216759661392427,16.60621609352529,26.60108049269766,0,25.756108652392868,10.369510705835127,10.82130456797313,16.588675394197345,False,RS,"[-0.0022162322977455915, 0.06026754007353884]",0.8438601493835449,0.028795265692460815,0.0004487114492803812,0.1403841733932499,13.350296974182129,0.7155793389017344,0.023119742050766945,2.554046773910527,99,Fixed100,0.99,0,,,,,,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,A,100,88,"[0.0, 0.0]",3.166132926940918,0.02565714955329895,0.017261981964111328,0.3543696403503418,25.75661849975586,11.085090044736862,11.153250217437744,16.589200401306154
1.6725372076034546,0.009206405105011072,0.0016289949417114258,0.4352051973342896,100,0.010174418604651164,1000,N-full,Late,312,688,23.301544830494095,3.7795566437221133,2.734092563390732,11.09945548772812,7,16.684460421907715,-1.8367969079029862,-1.9675252437591553,3.8714301109313967,False,NS,"[-0.02948971817438869, 0.013558077714564527]",1.7115755081176758,-0.007445051778980996,-0.0015461277216672897,0.31557674407958985,24.76583480834961,8.2460365021865,8.10761833190918,13.216731452941895,688,Past100,0.688,7,,,,,,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,A,1000,90,"[-0.008, 0.008]",1.9324674606323242,0.0017613533260300756,0.0009760856628417969,0.33765239715576173,19.328887939453125,6.409239594283513,6.154055118560791,11.455391216278077
0.7650456428527832,-0.054648574794991876,-0.03457960486412048,0.30371787846088405,100,0.005208333333333333,200,N-full,Late,8,192,27.552577854599804,12.767585840971442,12.092887252569199,21.47097443938255,1,21.596147953066975,7.82378195955127,7.650296813808382,13.685690075042658,False,PS,"[-0.020749945353483783, 0.021001776289049295]",0.6761490106582642,-0.0005304632527986541,0.00021406548330560327,0.15153519511222838,14.171801567077637,1.6520148299756692,0.5493135452270508,5.230601930618286,191,Past100,0.955,0,,,,,,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,A,200,135,"[-0.015, 0.0]",0.7195644378662109,-0.05517903804779053,-0.04415178298950195,0.256283402442932,21.5969181060791,9.475796789526939,9.344769954681396,14.156210994720459
0.6890439661219716,-0.04575398031418445,-0.032924273051321507,0.27909853486344227,100,0.0,100,N-full,Late,0,100,34.39663989143446,18.62660626367273,17.850572046940215,27.306650233379337,0,21.047665450983914,12.760500680823316,13.116141435340978,18.15012534088455,False,RS,"[-0.005342409892356954, 0.009430689043780145]",0.2431652545928955,0.0016494709605467505,3.994978033006191e-05,0.002361623616889122,4.429666996002197,0.1457645684290037,0.004603668116033077,0.08879953473806387,100,Past100,1.0,0,,,,,,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,A,100,98,"[0.0, 0.0]",0.6873188018798828,-0.044104509353637696,-0.03195762634277344,0.24939203262329115,21.048097610473633,12.90626524925232,13.11914587020874,18.16397190093994
