additional_margin_max,additional_margin_mean,additional_margin_median,additional_margin_p90,cluster_count,conditional_loss_rate,denominator,endpoint,entry,entry_failure_denominator,entry_success_denominator,inherited_margin_max,inherited_margin_mean,inherited_margin_median,inherited_margin_p90,loss,margin_max,margin_mean,margin_median,margin_p90,metric,new_nll_delta_ci95,new_nll_delta_max,new_nll_delta_mean,new_nll_delta_median,new_nll_delta_p90,new_nll_max,new_nll_mean,new_nll_median,new_nll_p90,numerator,panel,parent_denominator,present,rate,recovery,reference,reference_margin_delta_max,reference_margin_delta_mean,reference_margin_delta_median,reference_margin_delta_p90,repetitions,resolution,scope,stratum,strict_denominator,strict_numerator,success_delta_ci95,true_nll_delta_max,true_nll_delta_mean,true_nll_delta_median,true_nll_delta_p90,true_nll_max,true_nll_mean,true_nll_median,true_nll_p90
35.15821825864259,16.956904537768658,17.251698518230114,22.91834070624318,93,0.0,93,Continue/eval-002,Middle,65,28,15.269608497619629,3.6984574718661207,2.5791797637939453,10.21069867014885,0,23.325493748183362,14.263795190113411,14.092073078558315,19.875081469281575,RS,"[-9.610784294611515, -8.081794395206474]",-0.4049325968953781,-8.846456003278378,-8.895313796238042,-3.7988003827515073,1.0369585752487183,0.015437742561858927,0.0013848486123606563,0.006379689555615187,93,Current100,100,False,1.0,65,ENTRY,35.15821825864259,16.956904537768658,17.251698518230114,22.91834070624318,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,exact_neighbor_rewrite_overlap_count,93,93,"[0.6021505376344086, 0.7849462365591398]",20.040882349014282,8.11044853449028,8.8897385597229,13.499745988845824,23.32652473449707,14.279232932675269,14.092757225036621,19.876198959350585
21.993220511300024,16.396491961100505,17.18446557133575,21.305060413945466,7,0.0,7,Continue/eval-002,Middle,5,2,12.70881700515747,4.159635475703648,3.1828737258911133,12.238468837738038,0,20.52142739656847,14.517993611229551,14.097834273270564,17.466108279209585,RS,"[-10.076586077002139, -6.114500027827619]",-2.9231177226174623,-8.106901602366374,-8.079261465958552,-5.127631843485868,0.07984399050474167,0.013001212771216939,0.0009801351698115468,0.03484840989112857,7,Current100,100,True,1.0,5,ENTRY,21.993220511300024,16.396491961100505,17.18446557133575,21.305060413945466,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,exact_neighbor_rewrite_overlap_count,7,7,"[0.42857142857142855, 1.0]",14.248979091644287,8.28959035873413,9.105204105377197,12.742892265319824,20.52240753173828,14.530994824000768,14.098130226135254,17.468781661987308
1.3263605833053589,-0.020162554634782504,-0.03242635726928711,0.48186669684946537,98,0.0070921985815602835,196,Continue/eval-002,Middle,55,141,20.151845324784517,3.9196370983287236,2.7554821372032166,10.484181106090546,1,10.85273164510727,-2.5316243603640256,-2.5201810598373413,4.130963325500488,NS,"[-0.08122312717652898, 0.04310911560421616]",1.2525663375854492,-0.012846525055261291,0.0059511661529541016,0.330646276473999,20.067350387573242,8.684023292925286,8.941671371459961,13.761404037475586,141,Fixed100,200,False,0.7193877551020408,1,ENTRY,1.3263605833053589,-0.020162554634782504,-0.03242635726928711,0.48186669684946537,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,later_conflicting_seen_target,196,19,"[-0.015306122448979591, 0.015306122448979591]",1.3404569625854492,-0.0330090796900438,-0.0031089186668395996,0.36977148056030273,20.214107513427734,6.152398932561259,5.772710561752319,10.873981952667236
0.6393308639526367,0.07015925645828247,0.005571722984313965,0.480680274963379,2,0.0,4,Continue/eval-002,Middle,1,3,2.9840712547302246,0.47481173276901245,1.7941137552261353,2.6695268154144287,0,1.3483524322509766,-2.356505513191223,-3.1032791137695312,0.39705629348754934,NS,"[-0.2251420021057129, 0.07923388481140137]",0.2056283950805664,-0.07295405864715576,-0.06394124031066895,0.12979168891906742,16.340572357177734,10.057244062423706,8.701958656311035,14.120701503753663,3,Fixed100,200,True,0.75,0,ENTRY,0.6393308639526367,0.07015925645828247,0.005571722984313965,0.480680274963379,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,later_conflicting_seen_target,4,0,"[0.0, 0.0]",0.26976871490478516,-0.002794802188873291,0.06802499294281006,0.22072098255157474,11.956648826599121,7.700738549232483,7.4756035804748535,10.719505882263185
1.3263605833053589,-0.018356118412921205,-0.03242635726928711,0.4923325527459382,100,0.006944444444444444,200,Continue/eval-002,Middle,56,144,20.151845324784517,3.850740591017529,2.748714327812195,10.139539182186121,1,10.85273164510727,-2.5281219834205695,-2.5201810598373413,4.117903327941894,NS,"[-0.0786802097489126, 0.04279059202969068]",1.2525663375854492,-0.01404867572709918,0.001763325184583664,0.3301841259002685,20.067350387573242,8.711487708315254,8.910823345184326,13.828523731231687,144,Fixed100,200,False,0.72,1,ENTRY,1.3263605833053589,-0.018356118412921205,-0.03242635726928711,0.4923325527459382,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,current_conflicting_target,200,19,"[-0.015, 0.015]",1.3404569625854492,-0.032404794140020385,-0.0028404593467712402,0.36949987411499025,20.214107513427734,6.183365724894684,5.831552743911743,10.975330543518064
1.3263605833053589,-0.024555037755027903,-0.03660881519317627,0.4494116306304933,91,0.007751937984496124,182,Continue/eval-002,Middle,53,129,20.151845324784517,4.200083767822535,2.964270830154419,10.990787249291316,1,10.85273164510727,-2.536146148957394,-2.5201810598373413,4.144023323059082,NS,"[-0.02484274209006229, 0.06483881427742702]",1.2525663375854492,0.020136237983683962,0.017363548278808594,0.3311084270477295,20.067350387573242,8.700545578458152,8.941671371459961,13.791115188598633,129,Fixed100,200,False,0.7087912087912088,1,ENTRY,1.3263605833053589,-0.024555037755027903,-0.03660881519317627,0.4494116306304933,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,exact_neighbor_rewrite_overlap_count,182,18,"[-0.016483516483516484, 0.016483516483516484]",1.3404569625854492,-0.004418799771343941,-0.0031089186668395996,0.3700430870056152,13.821917533874512,6.164399429500758,5.831552743911743,10.927970981597902
0.8899917991366237,0.04432184382393542,-0.012490272521972656,0.6312886238098144,9,0.0,18,Continue/eval-002,Middle,3,15,9.67839002609253,0.31849291443359107,0.9119224548339844,5.7962084293365495,0,8.96115493774414,-2.446988754103788,-2.606447696685791,1.5699704170227056,NS,"[-0.8243185016844008, -0.010533739129702286]",0.37714600563049316,-0.3596961365805732,-0.21828985214233398,0.17105417251586919,16.340572357177734,8.822124799092611,8.701958656311035,13.018467044830324,15,Fixed100,200,True,0.8333333333333334,0,ENTRY,0.8899917991366237,0.04432184382393542,-0.012490272521972656,0.6312886238098144,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,exact_neighbor_rewrite_overlap_count,18,1,"[0.0, 0.0]",0.383342981338501,-0.31537429275663775,0.015161056886427104,0.2642372131347656,20.214107513427734,6.375136044988823,5.777926683425903,10.16827144622803
0.757760392210912,-0.02372243451055529,-0.01243304304080084,0.3574628479167586,98,0.0,98,Continue/eval-002,Middle,0,98,33.759544590488076,19.58030127231578,19.44547606971173,27.181317815004146,0,27.040293359415955,12.659175055025191,12.884713150095195,17.872820408713597,RS,"[0.0015509030050415444, 0.04548081650645683]",0.9227561950683594,0.020437354924292685,8.993287337943912e-06,0.005842129886150352,6.487942695617676,0.17348182722195574,0.0056781170424073935,0.19837893545627594,98,Fixed100,100,False,1.0,0,ENTRY,0.757760392210912,-0.02372243451055529,-0.01243304304080084,0.3574628479167586,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,later_conflicting_seen_target,98,96,"[0.0, 0.0]",0.7575931549072266,-0.0032850795862626055,-0.004918575286865234,0.3564022064208984,27.040510177612305,12.832656882247147,13.063855648040771,17.932371520996092
0.42116260528564453,0.3359556719660759,0.3359556719660759,0.4041212186217308,2,0.0,2,Continue/eval-002,Middle,0,2,10.774397820234299,9.04243229329586,9.04243229329586,10.428004714846612,0,8.480177000164986,5.145631350576878,5.145631350576878,7.813267870247365,RS,"[-0.3886885643005371, -0.006128415465354919]",-0.006128415465354919,-0.19740848988294601,-0.19740848988294601,-0.04438443034887313,5.52718448638916,2.837891064584255,2.837891064584255,4.989325802028179,2,Fixed100,100,True,1.0,0,ENTRY,0.42116260528564453,0.3359556719660759,0.3359556719660759,0.4041212186217308,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,later_conflicting_seen_target,2,1,"[0.0, 0.0]",0.24462032318115234,0.13854718208312988,0.13854718208312988,0.22340569496154786,8.628774642944336,7.983522415161133,7.983522415161133,8.499724197387696
0.757760392210912,-0.016528872381022665,-0.0049688658327795565,0.36870191255584406,100,0.0,100,Continue/eval-002,Middle,0,100,33.759544590488076,19.369543892735383,19.2179303845478,27.01152037872817,0,27.040293359415955,12.508904180936224,12.512740527512506,17.803727249892837,RS,"[-0.004165668569952686, 0.04355094144989192]",0.9227561950683594,0.01608043802814791,1.069740392267704e-06,0.005248321592807795,6.487942695617676,0.22677001196920174,0.00584179675206542,0.2015628516674044,100,Fixed100,100,False,1.0,0,ENTRY,0.757760392210912,-0.016528872381022665,-0.0049688658327795565,0.36870191255584406,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,current_conflicting_target,100,97,"[0.0, 0.0]",0.7575931549072266,-0.00044843435287475583,-0.0024328231811523438,0.35543403625488285,27.040510177612305,12.735674192905426,12.902997970581055,17.8236930847168
0.757760392210912,-0.0156740872525216,-0.007349106599576771,0.3630560440942645,91,0.0,91,Continue/eval-002,Middle,0,91,33.759544590488076,19.84214562570176,19.602294858079404,27.775608841970097,0,27.040293359415955,12.741172675470628,13.041462712455541,18.114646464586258,RS,"[-0.0003261005255538563, 0.04441882780154847]",0.9227561950683594,0.017499364874451064,5.000270903110504e-06,0.004951417446136475,6.487942695617676,0.17149189780056887,0.005743192508816719,0.19809958338737488,91,Fixed100,100,False,1.0,0,ENTRY,0.757760392210912,-0.0156740872525216,-0.007349106599576771,0.3630560440942645,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,exact_neighbor_rewrite_overlap_count,91,89,"[0.0, 0.0]",0.7575931549072266,0.001825277621929462,-0.007317543029785156,0.3597908020019531,27.040510177612305,12.912664573271195,13.084830284118652,18.312746047973633
0.42116260528564453,-0.025171699791422322,0.050115866819396615,0.28483151197433476,9,0.0,9,Continue/eval-002,Middle,0,9,22.09530587599147,14.591015259408676,13.537682867143303,21.4983027651906,0,16.45198792521842,10.160411625088374,9.83106587594375,15.724197429278865,RS,"[-0.12985620311972323, 0.13650599839165808]",0.4106370210647583,0.0017335110266382496,-0.00012974103447049856,0.08331981524825104,5.52718448638916,0.7856931663409341,0.009212368167936802,2.195039653778077,9,Fixed100,100,True,1.0,0,ENTRY,0.42116260528564453,-0.025171699791422322,0.050115866819396615,0.28483151197433476,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,exact_neighbor_rewrite_overlap_count,9,8,"[0.0, 0.0]",0.24462032318115234,-0.02343818876478407,0.034094810485839844,0.148921012878418,16.452590942382812,10.946104791429308,9.832518577575684,15.731687927246094
1.8113892078399658,0.04071097512729466,-0.030704021453857422,0.6534594535827636,100,0.007352941176470588,200,Continue/eval-002,Middle,64,136,22.338305433280766,3.27058933429711,2.2191991806030273,9.359458775818348,1,9.687196254730225,-1.9174154336366336,-2.0368499755859375,4.217334735393524,NS,"[-0.11143967388453893, 0.003955793308326909]",1.0060720443725586,-0.05159155682660639,-0.005307674407958984,0.38166131973266587,18.2852783203125,7.979307684729574,8.222916603088379,12.437842559814452,137,Past100,200,False,0.685,2,ENTRY,1.8113892078399658,0.04071097512729466,-0.030704021453857422,0.6534594535827636,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,later_conflicting_seen_target,200,23,"[-0.01, 0.02]",1.7867541313171387,-0.010880581699311734,-0.02103745937347412,0.3944082260131836,16.768346786499023,6.0618922510929405,5.84494686126709,11.208647155761717
1.8113892078399658,0.04071097512729466,-0.030704021453857422,0.6534594535827636,100,0.007352941176470588,200,Continue/eval-002,Middle,64,136,22.338305433280766,3.27058933429711,2.2191991806030273,9.359458775818348,1,9.687196254730225,-1.9174154336366336,-2.0368499755859375,4.217334735393524,NS,"[-0.11143967388453893, 0.003955793308326909]",1.0060720443725586,-0.05159155682660639,-0.005307674407958984,0.38166131973266587,18.2852783203125,7.979307684729574,8.222916603088379,12.437842559814452,137,Past100,200,False,0.685,2,ENTRY,1.8113892078399658,0.04071097512729466,-0.030704021453857422,0.6534594535827636,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,current_conflicting_target,200,23,"[-0.01, 0.02]",1.7867541313171387,-0.010880581699311734,-0.02103745937347412,0.3944082260131836,16.768346786499023,6.0618922510929405,5.84494686126709,11.208647155761717
1.8113892078399658,0.04695250531856684,-0.028584003448486328,0.6551262855529786,94,0.007751937984496124,188,Continue/eval-002,Middle,59,129,22.338305433280766,3.2201999585321324,2.108340248465538,9.21200634092093,1,7.665579438209534,-2.082987872110878,-2.103198528289795,3.861480098962784,NS,"[-0.12423657608723783, 0.00422754353754455]",1.0060720443725586,-0.0575919790748269,-0.00573885440826416,0.3870427131652835,17.170148849487305,7.970549324329229,8.08276891708374,12.420753383636475,130,Past100,200,False,0.6914893617021277,2,ENTRY,1.8113892078399658,0.04695250531856684,-0.028584003448486328,0.6551262855529786,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,exact_neighbor_rewrite_overlap_count,188,22,"[-0.010638297872340425, 0.02127659574468085]",1.7867541313171387,-0.01063947375626006,-0.02103745937347412,0.3947629928588867,13.55226993560791,5.8875614522183515,5.644678354263306,10.835182189941408
0.6687908172607422,-0.05707299786930283,-0.10076201427727938,0.29765806198120126,6,0.0,12,Continue/eval-002,Middle,5,7,14.653358726063743,4.060022887948435,3.255311667919159,9.0541650056839,0,9.687196254730225,0.6765527691265257,-1.1052179336547852,9.034467505500654,NS,"[-0.06118150991387665, 0.16743468400090933]",0.6640844345092773,0.04241505839551488,0.01936540473252535,0.298432731628418,18.2852783203125,8.116521997668315,8.95622730255127,15.105620288848879,7,Past100,200,True,0.5833333333333334,0,ENTRY,0.6687908172607422,-0.05707299786930283,-0.10076201427727938,0.29765806198120126,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,exact_neighbor_rewrite_overlap_count,12,1,"[0.0, 0.0]",0.9776401519775391,-0.014657939473787943,-0.027681827545166016,0.20674624443054201,16.768346786499023,8.79307476679484,8.721390724182129,13.738211917877198
0.900575703708455,-0.0332352036942757,-0.012200545912492089,0.2987795704277235,100,0.0,100,Continue/eval-002,Middle,0,100,33.301029107766226,19.369875429597595,18.669371300493367,26.571902105797207,0,23.043840870726854,13.614657855660845,13.216324208478909,18.532367765612438,RS,"[-0.0013521594376616122, 0.025445277530963158]",0.7873627841472626,0.007934920262268861,3.0499882996082306e-05,0.0017006637994200005,1.0863460302352905,0.027453297941756317,0.0024871862260624766,0.030116715654730824,100,Past100,100,False,1.0,0,ENTRY,0.900575703708455,-0.0332352036942757,-0.012200545912492089,0.2987795704277235,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,later_conflicting_seen_target,100,99,"[0.0, 0.0]",0.8983612060546875,-0.025300283432006836,-0.011813163757324219,0.299063587188721,23.04916000366211,13.6421111536026,13.219386100769043,18.533038139343265
0.900575703708455,-0.0332352036942757,-0.012200545912492089,0.2987795704277235,100,0.0,100,Continue/eval-002,Middle,0,100,33.301029107766226,19.369875429597595,18.669371300493367,26.571902105797207,0,23.043840870726854,13.614657855660845,13.216324208478909,18.532367765612438,RS,"[-0.0013521594376616122, 0.025445277530963158]",0.7873627841472626,0.007934920262268861,3.0499882996082306e-05,0.0017006637994200005,1.0863460302352905,0.027453297941756317,0.0024871862260624766,0.030116715654730824,100,Past100,100,False,1.0,0,ENTRY,0.900575703708455,-0.0332352036942757,-0.012200545912492089,0.2987795704277235,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,current_conflicting_target,100,99,"[0.0, 0.0]",0.8983612060546875,-0.025300283432006836,-0.011813163757324219,0.299063587188721,23.04916000366211,13.6421111536026,13.219386100769043,18.533038139343265
0.900575703708455,-0.024482231889278602,-0.012200545912492089,0.32096920858602984,94,0.0,94,Continue/eval-002,Middle,0,94,33.301029107766226,19.592849329876078,18.927002615761012,27.2263426090678,0,23.043840870726854,13.664661571209395,13.253181895648595,18.87699247110868,RS,"[-0.0015353283180705515, 0.02626562107343294]",0.7873627841472626,0.008435007803896912,3.0499882996082306e-05,0.0017983931582421068,1.0863460302352905,0.02892181072751013,0.002443068427965045,0.0320374969393015,94,Past100,100,False,1.0,0,ENTRY,0.900575703708455,-0.024482231889278602,-0.012200545912492089,0.32096920858602984,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,exact_neighbor_rewrite_overlap_count,94,93,"[0.0, 0.0]",0.8983612060546875,-0.01604722408538169,-0.011813163757324219,0.3206007957458497,23.04916000366211,13.693583381936905,13.254730701446533,18.878426551818848
0.22146537993103266,-0.17036509530589683,-0.07723346265265718,0.20350016434531426,6,0.0,6,Continue/eval-002,Middle,0,6,22.5808569858782,15.876617658568042,15.49633025971707,21.069303561307606,0,14.547784792724997,12.831266312066873,12.909723136319371,14.277484287740663,RS,"[-0.0005290876993361356, 0.0005730737393605523]",0.0008068415336310863,0.00010021544342938189,0.0002629977898322977,0.0007281117141246796,0.008602466434240341,0.004446597631613258,0.004651174647733569,0.008171366527676582,6,Past100,100,True,1.0,0,ENTRY,0.22146537993103266,-0.17036509530589683,-0.07723346265265718,0.20350016434531426,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,exact_neighbor_rewrite_overlap_count,6,6,"[0.0, 0.0]",0.2202463150024414,-0.17026487986246744,-0.07691097259521484,0.2028794288635254,14.55189323425293,12.835712909698486,12.91243314743042,14.283408641815186
10.253702640533447,0.1200743371900171,0.028950631618499756,0.5380730628967285,100,0.0,200,Continue/eval-002,Middle,59,141,21.456231117248535,3.468827081518248,2.5775856971740723,9.530221864581108,0,9.220925569534302,-2.4738901455421,-2.7352991104125977,4.398380827903747,NS,"[-0.010141066014766694, 0.0014772590883076176]",0.06776905059814453,-0.003047887086868286,0.00031185150146484375,0.01594572067260742,17.470415115356445,8.589158903807402,8.14912223815918,13.619620895385742,141,Current100,200,False,0.705,0,N,0.5784804821014404,0.00253584579564631,-0.0009808540344238281,0.010199832916259758,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,later_conflicting_seen_target,200,19,"[0.0, 0.0]",0.11258888244628906,-0.0005120412912219763,-0.0005088523030281067,0.013207578659057613,15.827080726623535,6.115268758265302,5.979316473007202,10.692642498016358
