arm,batch,layer,update_norm,squared_norm,relative_norm,magnitude_share,sum_batch_net_lengths,native_prewrite_z_error_printed,native_prewrite_z_error_precision,target_norm_n,target_norm_mean,target_norm_median,target_norm_q25,target_norm_q75,target_norm_p90,target_norm_max,arm_display_label,validation_origin,target_norm_status
MEMIT_ORIGINAL,6,4,6.762121797335604,45.726291201592105,0.08578109582385499,0.6281942559335782,39.86662702207805,2.3148,stdout rounded scalar; not post-write realization,100,3.837863839242803,3.7485844496804948,3.4371257530194623,4.224633550286585,4.425057646520642,5.267285566539566,MEMIT_BLUE (L4+L8),REUSED_V3_AGGREGATE,
MEMIT_ORIGINAL,6,8,4.002258381986816,16.018072155994588,0.050400732960253124,0.37180574406642186,28.70524874606868,0.7668,stdout rounded scalar; not post-write realization,100,6.473137383419524,6.34311095845568,5.891490769937091,6.950367973500725,7.570103861359496,9.115565614707036,MEMIT_BLUE (L4+L8),REUSED_V3_AGGREGATE,
MEMIT_ORIGINAL,7,4,6.772177837787188,45.86239266620126,0.08559111980946008,0.622175185963721,46.63880485986524,2.3261,stdout rounded scalar; not post-write realization,100,3.8631134321958234,3.787679385751797,3.50808628282274,4.2283811890508725,4.609095741503019,5.027476523970456,MEMIT_BLUE (L4+L8),REUSED_V3_AGGREGATE,
MEMIT_ORIGINAL,7,8,4.112502217874937,16.912674491822145,0.051719853223011106,0.37782481403627893,32.81775096394362,0.8499,stdout rounded scalar; not post-write realization,100,6.42528122880753,6.306812954091749,5.796798463007927,6.804829074584627,7.619628922071743,8.764966674831983,MEMIT_BLUE (L4+L8),REUSED_V3_AGGREGATE,
MEMIT_ORIGINAL,8,4,6.688584730318779,44.737165694244915,0.08422305143994543,0.608569757159472,53.32738959018402,2.2826,stdout rounded scalar; not post-write realization,100,3.7902077484944297,3.682541570565709,3.4466775551797513,4.086185837016641,4.483577523427837,4.831161267060787,MEMIT_BLUE (L4+L8),REUSED_V3_AGGREGATE,
MEMIT_ORIGINAL,8,8,4.30207764097299,18.507872028726247,0.054028238727499116,0.39143024284052796,37.119828604916606,0.8971,stdout rounded scalar; not post-write realization,100,6.560510107672738,6.456478310578702,5.999021746415204,6.980289535777441,7.643819045874825,10.104260643493609,MEMIT_BLUE (L4+L8),REUSED_V3_AGGREGATE,
MEMIT_ORIGINAL,9,4,6.9407846314369115,48.174491299573404,0.08708770259752222,0.6476700646359701,60.26817422162093,2.3826,stdout rounded scalar; not post-write realization,100,3.966687442744851,3.9668112854360107,3.562533114467982,4.3065860233657745,4.634016432862074,5.07843918287169,MEMIT_BLUE (L4+L8),REUSED_V3_AGGREGATE,
MEMIT_ORIGINAL,9,8,3.775759192984022,14.25635748322254,0.04734746597339564,0.35232993536402996,40.895587797900625,0.7081,stdout rounded scalar; not post-write realization,100,6.499924745163645,6.315337329076749,5.897221672299984,6.838367555656069,7.745532697340167,10.13768696528306,MEMIT_BLUE (L4+L8),REUSED_V3_AGGREGATE,
MEMIT_ORIGINAL,10,4,6.863079722073368,47.10186327111961,0.08578466688355249,0.6985459868805297,67.1312539436943,2.3502,stdout rounded scalar; not post-write realization,100,3.9178267301722594,3.831167068766363,3.489536144876223,4.37240995570981,4.666432813538333,4.994321366056207,MEMIT_BLUE (L4+L8),REUSED_V3_AGGREGATE,
MEMIT_ORIGINAL,10,8,2.9617275933641785,8.77183033714274,0.037096091325818,0.30145401311947034,43.857315391264805,0.4322,stdout rounded scalar; not post-write realization,100,6.311194329758257,6.3055486253198545,5.824318120303316,6.723576773095111,7.085735756499186,8.360207980829744,MEMIT_BLUE (L4+L8),REUSED_V3_AGGREGATE,
MEMIT_ORIGINAL,11,4,6.911319476188941,47.76633690152703,0.08606511718023561,0.6775364050411873,74.04257341988324,2.3636,stdout rounded scalar; not post-write realization,100,3.939480877311866,3.8956784790399483,3.5172279117141203,4.355829544507232,4.724598795503321,5.340991067715109,MEMIT_BLUE (L4+L8),REUSED_V3_AGGREGATE,
MEMIT_ORIGINAL,11,8,3.2893419565628603,10.81977050703819,0.04116999629067598,0.3224635949588129,47.14665734782766,0.5267,stdout rounded scalar; not post-write realization,100,6.371906660438263,6.224306524744807,5.676457342478398,6.944852908773013,7.414466786755639,8.361819288496816,MEMIT_BLUE (L4+L8),REUSED_V3_AGGREGATE,
MEMIT_ORIGINAL,12,4,6.985450355954916,48.79651667508635,0.08665844201691918,0.6752767032901982,81.02802377583815,2.4076,stdout rounded scalar; not post-write realization,100,4.017503279239917,3.894044519657646,3.5962046771816727,4.407462134176294,4.899084571995605,5.686194626605632,MEMIT_BLUE (L4+L8),REUSED_V3_AGGREGATE,
MEMIT_ORIGINAL,12,8,3.3591244263812947,11.283716911742221,0.04200578133941275,0.32472329670980177,50.505781774208955,0.5189,stdout rounded scalar; not post-write realization,100,6.648534366290201,6.541842968925664,5.918419814355974,7.05205318397383,7.544119833134526,13.20177657526653,MEMIT_BLUE (L4+L8),REUSED_V3_AGGREGATE,
MEMIT_ORIGINAL,13,4,7.021245128767327,49.29788315781198,0.08677110196301012,0.6713337741894148,88.04926890460548,2.4144,stdout rounded scalar; not post-write realization,100,4.014723915883215,3.90690609006064,3.5060419470588275,4.443663964242205,4.767884395432517,5.213726078998096,MEMIT_BLUE (L4+L8),REUSED_V3_AGGREGATE,
MEMIT_ORIGINAL,13,8,3.4374050966662963,11.815753798415336,0.04294545680216817,0.32866622581058536,53.94318687087525,0.5509,stdout rounded scalar; not post-write realization,100,6.497242283187542,6.381083277596204,5.965073117450632,6.8123749369835735,7.4102888898688,9.272302720267483,MEMIT_BLUE (L4+L8),REUSED_V3_AGGREGATE,
MEMIT_ORIGINAL,14,4,6.920113346560847,47.88796872882586,0.085200436249998,0.6753285175798808,94.96938225116634,2.3688,stdout rounded scalar; not post-write realization,100,3.9532869684361436,3.833889087205187,3.5545083340000057,4.419590994478069,4.62955254094707,5.149850681723435,MEMIT_BLUE (L4+L8),REUSED_V3_AGGREGATE,
MEMIT_ORIGINAL,14,8,3.326919270038682,11.068391829185956,0.04152566612066501,0.3246714824201192,57.27010614091393,0.5431,stdout rounded scalar; not post-write realization,100,6.451433916754209,6.362764209713427,5.891480814627931,6.802744284821234,7.341700354285871,9.47171647052088,MEMIT_BLUE (L4+L8),REUSED_V3_AGGREGATE,
MEMIT_ORIGINAL,15,4,6.832284108230431,46.68010613515342,0.0838111014211799,0.6849147319311307,101.80166635939676,2.3517,stdout rounded scalar; not post-write realization,100,3.9229038908959977,3.855102426187622,3.5659412113911335,4.239106903414582,4.677587438825831,5.26131289372742,MEMIT_BLUE (L4+L8),REUSED_V3_AGGREGATE,
MEMIT_ORIGINAL,15,8,3.143095000591874,9.87904618258464,0.03919584100934062,0.3150852680688692,60.41320114150581,0.4579,stdout rounded scalar; not post-write realization,100,6.383216175470759,6.3128302103369185,5.866360863350674,6.7977236475535445,7.2112911159729185,9.23469031435897,MEMIT_BLUE (L4+L8),REUSED_V3_AGGREGATE,
MEMIT_ORIGINAL,16,4,7.099407498069972,50.4015868232189,0.0867780948347781,0.7284716194354056,108.90107385746674,2.413,stdout rounded scalar; not post-write realization,100,4.054234599598973,3.986742484668947,3.601254995692238,4.36852649714746,4.824711647095611,6.046279342628979,MEMIT_BLUE (L4+L8),REUSED_V3_AGGREGATE,
MEMIT_ORIGINAL,16,8,2.646212384242388,7.002439982384899,0.03297313969764338,0.2715283805645944,63.0594135257482,0.3474,stdout rounded scalar; not post-write realization,100,6.482536137674453,6.363517885962335,5.975927936716974,6.8822198556239,7.39826676928962,9.041633918217029,MEMIT_BLUE (L4+L8),REUSED_V3_AGGREGATE,
MEMIT_ORIGINAL,17,4,7.012431528310663,49.17419593880818,0.08538891541646858,0.7132639755112415,115.9135053857774,2.3951,stdout rounded scalar; not post-write realization,100,4.0013498446697175,3.9418415125374127,3.547390506059515,4.385621530208993,4.720312415961185,5.277846449407076,MEMIT_BLUE (L4+L8),REUSED_V3_AGGREGATE,
MEMIT_ORIGINAL,17,8,2.8190358793688124,7.946963289023325,0.0351065206235065,0.2867360244887584,65.87844940511701,0.406,stdout rounded scalar; not post-write realization,100,6.597950880948721,6.622091885696845,6.116690803473461,6.973858373002637,7.466151511863519,8.411842417065563,MEMIT_BLUE (L4+L8),REUSED_V3_AGGREGATE,
MEMIT_ORIGINAL,18,4,7.057469695277871,49.80787849932639,0.08562046498287958,0.6859313795805815,122.97097508105527,2.4039,stdout rounded scalar; not post-write realization,100,4.017413801142213,4.017606418645778,3.5958993255101555,4.395868002657121,4.7774820333602,5.389786027261746,MEMIT_BLUE (L4+L8),REUSED_V3_AGGREGATE,
MEMIT_ORIGINAL,18,8,3.2314161982253835,10.4420506459894,0.04021618279146513,0.3140686204194185,69.1098656033424,0.4718,stdout rounded scalar; not post-write realization,100,6.574473251899642,6.483231679483162,6.119572348360949,6.9985583095381125,7.849115718397919,9.697832993302187,MEMIT_BLUE (L4+L8),REUSED_V3_AGGREGATE,
MEMIT_ORIGINAL,19,4,7.038885434919435,49.54590816548354,0.08507652229236444,0.723474082486894,130.0098605159747,2.4083,stdout rounded scalar; not post-write realization,100,4.0249761400835435,4.01571993916771,3.589920609839669,4.372336231703285,4.743656000837752,5.039430302106706,MEMIT_BLUE (L4+L8),REUSED_V3_AGGREGATE,
MEMIT_ORIGINAL,19,8,2.6903994217318687,7.2382490483178366,0.0334548487727393,0.2765259175131059,71.80026502507427,0.3365,stdout rounded scalar; not post-write realization,100,6.551522034668953,6.404452683632519,5.968658539588594,6.944013919592655,7.567269387765762,10.518459288436368,MEMIT_BLUE (L4+L8),REUSED_V3_AGGREGATE,
MEMIT_ORIGINAL,20,4,6.983771321931988,48.773061876602405,0.08409876606940801,0.6833647937618053,136.9936318379067,2.3903,stdout rounded scalar; not post-write realization,100,4.025292542937441,3.872842299107499,3.5158949460417817,4.388749952238246,5.008699028022775,5.945853942412547,MEMIT_BLUE (L4+L8),REUSED_V3_AGGREGATE,
MEMIT_ORIGINAL,20,8,3.2359113214882744,10.4711220803706,0.040214885035538134,0.3166352062381948,75.03617634656254,0.5009,stdout rounded scalar; not post-write realization,100,6.542388102316702,6.36488496413182,5.9962850073528156,7.1209095767812345,7.611987917906755,8.716520553277087,MEMIT_BLUE (L4+L8),REUSED_V3_AGGREGATE,
MEMIT_ORIGINAL,21,4,7.0693781778801235,49.9761078214452,0.08482574255978667,0.6477021996252007,144.0630100157868,2.4188,stdout rounded scalar; not post-write realization,100,4.044962768516655,4.078041385641646,3.7681709572651965,4.271488513371667,4.676114669002904,5.147330400674809,MEMIT_BLUE (L4+L8),REUSED_V3_AGGREGATE,
MEMIT_ORIGINAL,21,8,3.845172030488614,14.785347943868636,0.04774596489403683,0.35229780037479935,78.88134837705115,0.6657,stdout rounded scalar; not post-write realization,100,6.6995120241713835,6.540684835638232,6.057163491601988,7.252993446479439,7.9382548504361745,9.26224172167558,MEMIT_BLUE (L4+L8),REUSED_V3_AGGREGATE,
MEMIT_ORIGINAL,22,4,7.179474986303745,51.544861078510316,0.08583171125293719,0.6950948110483407,151.24248500209055,2.4707,stdout rounded scalar; not post-write realization,100,4.125834563203167,4.112687365506165,3.571504450621791,4.501422524904097,4.9397518516167125,6.609301764714118,MEMIT_BLUE (L4+L8),REUSED_V3_AGGREGATE,
MEMIT_ORIGINAL,22,8,3.1492958118492074,9.918064110368597,0.039059763852466234,0.30490518895165936,82.03064418890037,0.4827,stdout rounded scalar; not post-write realization,100,6.756495735132014,6.654229885670507,6.245918217749547,7.237817144330418,7.695315170857953,9.514488665563796,MEMIT_BLUE (L4+L8),REUSED_V3_AGGREGATE,
MEMIT_ORIGINAL,23,4,7.121243275573119,50.712105789450575,0.08481644319093695,0.7036289930661219,158.36372827766365,2.4291,stdout rounded scalar; not post-write realization,100,4.051758096818994,3.9633426824732947,3.5827211371764505,4.430510493316827,4.883996004460305,5.467108530456889,MEMIT_BLUE (L4+L8),REUSED_V3_AGGREGATE,
MEMIT_ORIGINAL,23,8,2.9994927170438257,8.996956559443493,0.03717196646894656,0.296371006933878,85.03013690594419,0.415,stdout rounded scalar; not post-write realization,100,6.712846371375418,6.617374376240908,6.163135632974008,7.175142750134995,7.774054218079819,8.771466794413023,MEMIT_BLUE (L4+L8),REUSED_V3_AGGREGATE,
MEMIT_ORIGINAL,24,4,7.156734766935512,51.21885252381345,0.08492908077038894,0.6605380404337181,165.52046304459915,2.4371,stdout rounded scalar; not post-write realization,100,4.07081870920352,3.899784586607521,3.631918340001097,4.542609140347034,4.935428268527817,5.733259073223834,MEMIT_BLUE (L4+L8),REUSED_V3_AGGREGATE,
MEMIT_ORIGINAL,24,8,3.6779701688109667,13.527464562485104,0.045547631535252604,0.339461959566282,88.70810707475516,0.607,stdout rounded scalar; not post-write realization,100,6.700783037634627,6.7072453558003,6.0360601689573805,7.172530904239188,7.717650151512955,10.596706466780496,MEMIT_BLUE (L4+L8),REUSED_V3_AGGREGATE,
MEMIT_ORIGINAL,25,4,7.148162599454156,51.096228547786936,0.0845164347637186,0.6928559021103322,172.66862564405332,2.4314,stdout rounded scalar; not post-write realization,100,4.103279213360894,4.038068230753545,3.6651610463028006,4.4774671452225405,5.006480865134696,5.6419613322511495,MEMIT_BLUE (L4+L8),REUSED_V3_AGGREGATE,
MEMIT_ORIGINAL,25,8,3.1687915863757627,10.041240117724136,0.03919994359643822,0.30714409788966784,91.87689866113092,0.4368,stdout rounded scalar; not post-write realization,100,6.612644068575975,6.490487758627843,6.095444839017798,7.0312783320197605,7.456331525864104,10.163701863646487,MEMIT_BLUE (L4+L8),REUSED_V3_AGGREGATE,
MEMIT_ORIGINAL,26,4,7.110684898259637,50.56183972189002,0.08376646965072153,0.6989485560830034,179.77931054231297,2.4185,stdout rounded scalar; not post-write realization,100,4.081306316540365,3.983538605480783,3.6566354927942943,4.401618157969866,4.955780825957035,6.350454706779681,MEMIT_BLUE (L4+L8),REUSED_V3_AGGREGATE,
MEMIT_ORIGINAL,26,8,3.0627174735956224,9.38023832290876,0.03785817348934708,0.3010514439169964,94.93961613472655,0.4547,stdout rounded scalar; not post-write realization,100,6.775812327607081,6.7278168162623455,6.180608709264758,7.3340514849195095,7.945833860354544,9.012272930350331,MEMIT_BLUE (L4+L8),REUSED_V3_AGGREGATE,
MEMIT_ORIGINAL,27,4,7.249082316256029,52.54919442739909,0.08509073040760264,0.6300358594154564,187.028392858569,2.5079,stdout rounded scalar; not post-write realization,100,4.189458952358162,4.1294643699600195,3.705681575580557,4.5166966800443396,5.003335319035749,6.421262539313309,MEMIT_BLUE (L4+L8),REUSED_V3_AGGREGATE,
MEMIT_ORIGINAL,27,8,4.256742642630733,18.11985792536293,0.05257736282310079,0.3699641405845436,99.19635877735728,0.7837,stdout rounded scalar; not post-write realization,100,6.819775640921632,6.66669796400409,6.2078813975048135,7.2303270957363255,8.242070797592657,10.964410102640732,MEMIT_BLUE (L4+L8),REUSED_V3_AGGREGATE,
MEMIT_ORIGINAL,28,4,7.254161530981709,52.622859517118194,0.08483457773097323,0.6552879236899903,194.2825543895507,2.4772,stdout rounded scalar; not post-write realization,100,4.147762285323886,3.9832252237466257,3.595462202805624,4.537867395096665,5.199571083110422,6.266518300488689,MEMIT_BLUE (L4+L8),REUSED_V3_AGGREGATE,
MEMIT_ORIGINAL,28,8,3.8160280280335344,14.562069910554083,0.04706605981040131,0.3447120763100096,103.0123868053908,0.6317,stdout rounded scalar; not post-write realization,100,6.922830674639861,6.816537513866656,6.260735798705892,7.370340928809729,8.136407595902075,12.673699795502158,MEMIT_BLUE (L4+L8),REUSED_V3_AGGREGATE,
MEMIT_ORIGINAL,29,4,7.2821623998887075,53.02988921789581,0.08484912870154201,0.6740755544868166,201.56471678943942,2.5021,stdout rounded scalar; not post-write realization,100,4.219770981741532,4.106392684131073,3.781340904709776,4.674167469172629,5.050745899060904,6.006998427801041,MEMIT_BLUE (L4+L8),REUSED_V3_AGGREGATE,
MEMIT_ORIGINAL,29,8,3.5210218298564637,12.397594726150562,0.04337818265521402,0.32592444551318356,106.53340863524727,0.5104,stdout rounded scalar; not post-write realization,100,7.036207429057531,6.913318760430917,6.391426544940199,7.574785736264618,8.123972679148645,10.187509313596001,MEMIT_BLUE (L4+L8),REUSED_V3_AGGREGATE,
MEMIT_ORIGINAL,30,4,7.596376142626738,57.704930499800135,0.0881834331694807,0.6385354284609458,209.16109293206614,2.5878,stdout rounded scalar; not post-write realization,100,4.367145243614855,4.2444012270909175,3.777969267182852,4.771015764966669,5.2997754196676405,7.249902129295863,MEMIT_BLUE (L4+L8),REUSED_V3_AGGREGATE,
MEMIT_ORIGINAL,30,8,4.3001855891728455,18.491596101096384,0.05292632898924149,0.36146457153905426,110.83359422442011,0.7712,stdout rounded scalar; not post-write realization,100,7.236255426163163,7.044381022348432,6.4654990009086735,7.761081974203041,8.567347340627904,11.742659959788432,MEMIT_BLUE (L4+L8),REUSED_V3_AGGREGATE,
MEMIT_ORIGINAL,31,4,7.644353284252336,58.436137133987074,0.08839017412523001,0.6740123449385658,216.80544621631847,2.6082,stdout rounded scalar; not post-write realization,100,4.359395322289412,4.221059176726731,3.8485695549200427,4.71634356686254,5.119315067012047,7.8168451157695085,MEMIT_BLUE (L4+L8),REUSED_V3_AGGREGATE,
MEMIT_ORIGINAL,31,8,3.6972094358623773,13.669357612447998,0.04543908272143629,0.3259876550614343,114.53080366028249,0.6134,stdout rounded scalar; not post-write realization,100,7.1757702530017005,7.023630150914316,6.394376451721273,7.740106664534634,8.661107331404613,10.259935525615212,MEMIT_BLUE (L4+L8),REUSED_V3_AGGREGATE,
MEMIT_ORIGINAL,32,4,7.3735912407345445,54.36984778497363,0.08492020519483717,0.73115907771433,224.17903745705303,2.5262,stdout rounded scalar; not post-write realization,100,4.2348918489110385,4.099956971537197,3.7632091585259997,4.653098239676672,5.119658398174446,7.392492890264557,MEMIT_BLUE (L4+L8),REUSED_V3_AGGREGATE,
MEMIT_ORIGINAL,32,8,2.71120626158884,7.350639392739861,0.03328487026749754,0.26884092228567,117.24200992187133,0.3291,stdout rounded scalar; not post-write realization,100,7.121764925114751,7.069955282060338,6.620236744499383,7.624991385385975,8.161180922595763,9.793218830902394,MEMIT_BLUE (L4+L8),REUSED_V3_AGGREGATE,
MEMIT_ORIGINAL,33,4,7.684034793384842,59.04439070547998,0.08817027269168093,0.6888972979765734,231.86307225043788,2.6221,stdout rounded scalar; not post-write realization,100,4.397128578134508,4.341097741364823,3.9101101390501922,4.804174943476743,5.2704578815212235,6.93611971687046,MEMIT_BLUE (L4+L8),REUSED_V3_AGGREGATE,
MEMIT_ORIGINAL,33,8,3.4700731062314873,12.041407362417898,0.042577743487568,0.31110270202342655,120.71208302810281,0.5225,stdout rounded scalar; not post-write realization,100,7.266262128408463,7.216292546951054,6.69081642025279,7.73259019926998,8.64210123638104,10.55992937484102,MEMIT_BLUE (L4+L8),REUSED_V3_AGGREGATE,
MEMIT_ORIGINAL,34,4,7.573371559022463,57.35595677054004,0.08655364043043073,0.6678629268332965,239.43644380946034,2.59,stdout rounded scalar; not post-write realization,100,4.333996264656275,4.264414456290658,3.7999230154105086,4.778436211017514,5.31333364550961,6.023556541110295,MEMIT_BLUE (L4+L8),REUSED_V3_AGGREGATE,
MEMIT_ORIGINAL,34,8,3.766337915393133,14.185301292744828,0.04616956712402118,0.33213707316670343,124.47842094349595,0.5988,stdout rounded scalar; not post-write realization,100,7.206100010009208,6.998471840450368,6.476250561796209,7.897986807994595,8.393676942952583,10.76558918305026,MEMIT_BLUE (L4+L8),REUSED_V3_AGGREGATE,
MEMIT_ORIGINAL,35,4,7.625313772281012,58.14541012526859,0.08681201915421177,0.7612846977014146,247.06175758174135,2.6217,stdout rounded scalar; not post-write realization,100,4.400446954106205,4.342167870167325,3.940432509946862,4.840747262107275,5.2349281208536285,6.324177002137863,MEMIT_BLUE (L4+L8),REUSED_V3_AGGREGATE,
MEMIT_ORIGINAL,35,8,2.3910622238535577,5.717178558229149,0.02927875689191271,0.2387153022985853,126.8694831673495,0.2453,stdout rounded scalar; not post-write realization,100,7.266971694971034,7.145636807021562,6.501802209369302,7.7458498118672585,8.67215137845878,10.141092911159333,MEMIT_BLUE (L4+L8),REUSED_V3_AGGREGATE,
MEMIT_ORIGINAL,36,4,7.758181004537205,60.189372498679475,0.0879836339900698,0.625511896686088,254.81993858627854,2.6565,stdout rounded scalar; not post-write realization,100,4.45470467652513,4.34105462032705,3.8850093932585104,4.932737740609287,5.353648740882423,6.943051315276319,MEMIT_BLUE (L4+L8),REUSED_V3_AGGREGATE,
MEMIT_ORIGINAL,36,8,4.644750171735267,21.573704157555426,0.056849766523928424,0.37448810331391214,131.51423333908477,0.8217,stdout rounded scalar; not post-write realization,100,7.533732249231701,7.339326415636242,6.776976184640166,8.039425604694074,8.858359776342569,15.477660364764256,MEMIT_BLUE (L4+L8),REUSED_V3_AGGREGATE,
MEMIT_ORIGINAL,37,4,7.936598699200883,62.98959891166959,0.08964904489390789,0.7308936360478436,262.7565372854794,2.7195,stdout rounded scalar; not post-write realization,100,4.56608551823654,4.396681444593186,3.8693397873079505,4.985075988513254,5.802217444268706,7.120279435156749,MEMIT_BLUE (L4+L8),REUSED_V3_AGGREGATE,
MEMIT_ORIGINAL,37,8,2.922161464749101,8.539027625911032,0.03570812142825724,0.2691063639521563,134.43639480383388,0.3572,stdout rounded scalar; not post-write realization,100,7.545443458789812,7.432195804396665,6.79785146110721,8.170155678007898,8.708981051100087,11.509294120027162,MEMIT_BLUE (L4+L8),REUSED_V3_AGGREGATE,
MEMIT_ORIGINAL,38,4,7.839595345086169,61.45925517420853,0.0881861824584226,0.6959045287185636,270.5961326305656,2.6808,stdout rounded scalar; not post-write realization,100,4.504357295611682,4.354683706776283,3.9845473468559254,4.918448391596447,5.4377377227478085,6.260351091342647,MEMIT_BLUE (L4+L8),REUSED_V3_AGGREGATE,
MEMIT_ORIGINAL,38,8,3.425736351377964,11.73566954898006,0.04183440896701366,0.30409547128143644,137.86213115521184,0.4021,stdout rounded scalar; not post-write realization,100,7.660061481730533,7.406764816145593,6.878549154525241,8.281961243027549,8.940538675787987,14.31872371721744,MEMIT_BLUE (L4+L8),REUSED_V3_AGGREGATE,
MEMIT_ORIGINAL,39,4,7.98305583693693,63.72918049516138,0.08943753373454422,0.634904093789,278.57918846750255,2.7349,stdout rounded scalar; not post-write realization,100,4.593744047121428,4.458954399278186,3.9794113729459717,4.945026620681526,5.597511312737167,7.355342884914863,MEMIT_BLUE (L4+L8),REUSED_V3_AGGREGATE,
MEMIT_ORIGINAL,39,8,4.590584678271288,21.073467688103406,0.05600833658801199,0.36509590621099985,142.45271583348313,0.7826,stdout rounded scalar; not post-write realization,100,7.927456820921249,7.659606915523575,6.969729076562391,8.641308459538134,9.7463776075803,12.28558539579069,MEMIT_BLUE (L4+L8),REUSED_V3_AGGREGATE,
MEMIT_ORIGINAL,40,4,7.722490401983823,59.636858008250336,0.08616054915560746,0.7009602099960284,286.30167886948635,2.6549,stdout rounded scalar; not post-write realization,100,4.447184206473838,4.367451455226996,3.9779214608066575,4.750497257253101,5.314499260993261,6.475173755621816,MEMIT_BLUE (L4+L8),REUSED_V3_AGGREGATE,
MEMIT_ORIGINAL,40,8,3.2945263870684096,10.85390411492094,0.040130784672171856,0.2990397900039717,145.74724222055153,0.5447,stdout rounded scalar; not post-write realization,100,7.598683726887299,7.522170849452243,6.831674014282555,8.160364253154386,8.968592294364761,11.108897900365081,MEMIT_BLUE (L4+L8),REUSED_V3_AGGREGATE,
MEMIT_ORIGINAL,41,4,8.115950259558142,65.86864861510554,0.09020770391104302,0.6752250075730093,294.4176291290445,2.7922,stdout rounded scalar; not post-write realization,100,4.690147592491987,4.571567241672417,4.009614184348248,5.237956346593872,5.676325521056873,6.560944361581162,MEMIT_BLUE (L4+L8),REUSED_V3_AGGREGATE,
MEMIT_ORIGINAL,41,8,3.9036730786379006,15.238663504697051,0.0475113589416123,0.3247749924269907,149.65091529918942,0.5568,stdout rounded scalar; not post-write realization,100,7.842885587100932,7.59064114527521,6.938537606330174,8.526240305076767,9.300277663032814,12.507854343085592,MEMIT_BLUE (L4+L8),REUSED_V3_AGGREGATE,
