W_sha256,alias,arm,batch,checkpoint,commit_compute,compute_z,endpoint_evaluation_seconds,full_batch,history,inner_virtual_euler_nodes,main_jvp_count,peak_gpu_bytes,peak_host_rss_kib,persistent_commit_count,seen,source_endpoint_physical_write_count,write_including_endpoint
72939d22ec3e439e55385a04f61344e2fa062f8b27e174ba2910e8c99c7a2cb0,llama3-8b-inst,JV_NATIVE,4,"{""backward"": 0, ""forward"": 0, ""forward_input_tokens"": 0, ""history_key_captures"": 0, ""linalg_solve"": 0, ""linalg_solve_seconds"": 0.0, ""native_keys"": 0, ""native_keys_seconds"": 0.0, ""wall"": 1.4859717339277267e-05}","{""backward"": 0, ""forward"": 0, ""forward_input_tokens"": 0, ""history_key_captures"": 0, ""linalg_solve"": 0, ""linalg_solve_seconds"": 0.0, ""native_keys"": 0, ""native_keys_seconds"": 0.0, ""wall"": 37.48396154399961}","{""backward"": 2400, ""forward"": 2500, ""forward_input_tokens"": 325325, ""history_key_captures"": 0, ""linalg_solve"": 0, ""linalg_solve_seconds"": 0.0, ""native_keys"": 0, ""native_keys_seconds"": 0.0, ""wall"": 804.3236817829311}",80.33480641013011,"{""backward"": 2400, ""forward"": 2897, ""forward_input_tokens"": 852393, ""history_key_captures"": 5, ""linalg_solve"": 149, ""linalg_solve_seconds"": 4.535931168589741, ""native_keys"": 30, ""native_keys_seconds"": 361.5454455418512, ""wall"": 1565.8827544278465}","{""controller_influence_count"": 0, ""excluded_endpoint_seconds"": 0.0, ""gross_seconds"": 112.2219377560541, ""scope"": ""first actual post-key capture through transaction return; includes native tail/snapshot/restore, measured endpoint evaluator excluded for O"", ""seconds"": 112.2219377560541, ""strict_append_only_seconds"": ""NOT_SEPARATELY_ISOLATED""}",4,20,38191523328,33973160,1,"{""backward"": 0, ""forward"": 38, ""forward_input_tokens"": 8128, ""history_key_captures"": 0, ""linalg_solve"": 0, ""linalg_solve_seconds"": 0.0, ""native_keys"": 0, ""native_keys_seconds"": 0.0, ""wall"": 9.352724114898592}",1,"{""backward"": 0, ""forward"": 333, ""forward_input_tokens"": 448440, ""history_key_captures"": 5, ""linalg_solve"": 144, ""linalg_solve_seconds"": 3.6294867764227092, ""native_keys"": 25, ""native_keys_seconds"": 301.0847663949244, ""wall"": 618.2715136469342}"
b4580ec60ed824cb7093d344c592e50b2008be8e1c39efea09e710dfe1355d00,llama3-8b-inst,JV_NATIVE,5,"{""backward"": 0, ""forward"": 0, ""forward_input_tokens"": 0, ""history_key_captures"": 0, ""linalg_solve"": 0, ""linalg_solve_seconds"": 0.0, ""native_keys"": 0, ""native_keys_seconds"": 0.0, ""wall"": 33.92196572292596}","{""backward"": 0, ""forward"": 0, ""forward_input_tokens"": 0, ""history_key_captures"": 0, ""linalg_solve"": 0, ""linalg_solve_seconds"": 0.0, ""native_keys"": 0, ""native_keys_seconds"": 0.0, ""wall"": 37.82512752432376}","{""backward"": 2400, ""forward"": 2500, ""forward_input_tokens"": 322175, ""history_key_captures"": 0, ""linalg_solve"": 0, ""linalg_solve_seconds"": 0.0, ""native_keys"": 0, ""native_keys_seconds"": 0.0, ""wall"": 785.0551032260992}",77.8155755950138,"{""backward"": 2400, ""forward"": 3509, ""forward_input_tokens"": 1007131, ""history_key_captures"": 5, ""linalg_solve"": 180, ""linalg_solve_seconds"": 4.536234380211681, ""native_keys"": 30, ""native_keys_seconds"": 362.52981927013025, ""wall"": 1756.9134727357887}","{""controller_influence_count"": 0, ""excluded_endpoint_seconds"": 0.0, ""gross_seconds"": 114.64614738710225, ""scope"": ""first actual post-key capture through transaction return; includes native tail/snapshot/restore, measured endpoint evaluator excluded for O"", ""seconds"": 114.64614738710225, ""strict_append_only_seconds"": ""NOT_SEPARATELY_ISOLATED""}",4,20,38191523328,34001652,1,"{""backward"": 0, ""forward"": 650, ""forward_input_tokens"": 166624, ""history_key_captures"": 0, ""linalg_solve"": 0, ""linalg_solve_seconds"": 0.0, ""native_keys"": 0, ""native_keys_seconds"": 0.0, ""wall"": 182.0606775698252}",1,"{""backward"": 0, ""forward"": 333, ""forward_input_tokens"": 447632, ""history_key_captures"": 5, ""linalg_solve"": 175, ""linalg_solve_seconds"": 3.6213383711874485, ""native_keys"": 25, ""native_keys_seconds"": 301.8930308064446, ""wall"": 620.7710315519944}"
e2eff7a117312c3776ad015bd3cfa6ae27228bcbc08e894bb9bdb3820380843b,llama3-8b-inst,JV_NATIVE,6,"{""backward"": 0, ""forward"": 0, ""forward_input_tokens"": 0, ""history_key_captures"": 0, ""linalg_solve"": 0, ""linalg_solve_seconds"": 0.0, ""native_keys"": 0, ""native_keys_seconds"": 0.0, ""wall"": 1.9140075892210007e-05}","{""backward"": 0, ""forward"": 0, ""forward_input_tokens"": 0, ""history_key_captures"": 0, ""linalg_solve"": 0, ""linalg_solve_seconds"": 0.0, ""native_keys"": 0, ""native_keys_seconds"": 0.0, ""wall"": 38.47182035120204}","{""backward"": 2399, ""forward"": 2499, ""forward_input_tokens"": 328356, ""history_key_captures"": 0, ""linalg_solve"": 0, ""linalg_solve_seconds"": 0.0, ""native_keys"": 0, ""native_keys_seconds"": 0.0, ""wall"": 804.0151090999134}",81.07268684217706,"{""backward"": 2399, ""forward"": 2922, ""forward_input_tokens"": 872360, ""history_key_captures"": 5, ""linalg_solve"": 149, ""linalg_solve_seconds"": 4.551901676226407, ""native_keys"": 30, ""native_keys_seconds"": 373.5509494487196, ""wall"": 1589.497703766916}","{""controller_influence_count"": 0, ""excluded_endpoint_seconds"": 0.0, ""gross_seconds"": 110.70076655875891, ""scope"": ""first actual post-key capture through transaction return; includes native tail/snapshot/restore, measured endpoint evaluator excluded for O"", ""seconds"": 110.70076655875891, ""strict_append_only_seconds"": ""NOT_SEPARATELY_ISOLATED""}",4,20,38191523328,34001652,1,"{""backward"": 0, ""forward"": 64, ""forward_input_tokens"": 13424, ""history_key_captures"": 0, ""linalg_solve"": 0, ""linalg_solve_seconds"": 0.0, ""native_keys"": 0, ""native_keys_seconds"": 0.0, ""wall"": 15.230291386134923}",1,"{""backward"": 0, ""forward"": 333, ""forward_input_tokens"": 458200, ""history_key_captures"": 5, ""linalg_solve"": 144, ""linalg_solve_seconds"": 3.6377469175495207, ""native_keys"": 25, ""native_keys_seconds"": 311.0420742947608, ""wall"": 631.2956987340003}"
649f8349e5e02246073198eb79a7fdbc950238a3d3ff855a95df18c4ed4fe1e9,llama3-8b-inst,JV_NATIVE,7,"{""backward"": 0, ""forward"": 0, ""forward_input_tokens"": 0, ""history_key_captures"": 0, ""linalg_solve"": 0, ""linalg_solve_seconds"": 0.0, ""native_keys"": 0, ""native_keys_seconds"": 0.0, ""wall"": 1.413002610206604e-05}","{""backward"": 0, ""forward"": 0, ""forward_input_tokens"": 0, ""history_key_captures"": 0, ""linalg_solve"": 0, ""linalg_solve_seconds"": 0.0, ""native_keys"": 0, ""native_keys_seconds"": 0.0, ""wall"": 37.83028889494017}","{""backward"": 2400, ""forward"": 2500, ""forward_input_tokens"": 330225, ""history_key_captures"": 0, ""linalg_solve"": 0, ""linalg_solve_seconds"": 0.0, ""native_keys"": 0, ""native_keys_seconds"": 0.0, ""wall"": 803.1610103589483}",81.73836015490815,"{""backward"": 2400, ""forward"": 2935, ""forward_input_tokens"": 874733, ""history_key_captures"": 5, ""linalg_solve"": 149, ""linalg_solve_seconds"": 4.539402436465025, ""native_keys"": 30, ""native_keys_seconds"": 370.1587015851401, ""wall"": 1580.7537596737966}","{""controller_influence_count"": 0, ""excluded_endpoint_seconds"": 0.0, ""gross_seconds"": 109.26589582674205, ""scope"": ""first actual post-key capture through transaction return; includes native tail/snapshot/restore, measured endpoint evaluator excluded for O"", ""seconds"": 109.26589582674205, ""strict_append_only_seconds"": ""NOT_SEPARATELY_ISOLATED""}",4,20,38191523328,34001652,1,"{""backward"": 0, ""forward"": 76, ""forward_input_tokens"": 16128, ""history_key_captures"": 0, ""linalg_solve"": 0, ""linalg_solve_seconds"": 0.0, ""native_keys"": 0, ""native_keys_seconds"": 0.0, ""wall"": 18.274412544909865}",1,"{""backward"": 0, ""forward"": 333, ""forward_input_tokens"": 456400, ""history_key_captures"": 5, ""linalg_solve"": 144, ""linalg_solve_seconds"": 3.6293137655593455, ""native_keys"": 25, ""native_keys_seconds"": 308.258941963315, ""wall"": 623.0195919079706}"
8389f08a39286091e9582eb064dc702d2d639f875ffb9072546d0e9bbf13c0c3,llama3-8b-inst,JV_NATIVE,8,"{""backward"": 0, ""forward"": 0, ""forward_input_tokens"": 0, ""history_key_captures"": 0, ""linalg_solve"": 0, ""linalg_solve_seconds"": 0.0, ""native_keys"": 0, ""native_keys_seconds"": 0.0, ""wall"": 1.1799857020378113e-05}","{""backward"": 0, ""forward"": 0, ""forward_input_tokens"": 0, ""history_key_captures"": 0, ""linalg_solve"": 0, ""linalg_solve_seconds"": 0.0, ""native_keys"": 0, ""native_keys_seconds"": 0.0, ""wall"": 37.12431498710066}","{""backward"": 2400, ""forward"": 2500, ""forward_input_tokens"": 329000, ""history_key_captures"": 0, ""linalg_solve"": 0, ""linalg_solve_seconds"": 0.0, ""native_keys"": 0, ""native_keys_seconds"": 0.0, ""wall"": 806.5692115579732}",80.22674607904628,"{""backward"": 2400, ""forward"": 2947, ""forward_input_tokens"": 892064, ""history_key_captures"": 5, ""linalg_solve"": 149, ""linalg_solve_seconds"": 4.559098433237523, ""native_keys"": 30, ""native_keys_seconds"": 376.1192154241726, ""wall"": 1602.0235657407902}","{""controller_influence_count"": 0, ""excluded_endpoint_seconds"": 0.0, ""gross_seconds"": 105.46716258395463, ""scope"": ""first actual post-key capture through transaction return; includes native tail/snapshot/restore, measured endpoint evaluator excluded for O"", ""seconds"": 105.46716258395463, ""strict_append_only_seconds"": ""NOT_SEPARATELY_ISOLATED""}",4,20,38191523328,34001652,1,"{""backward"": 0, ""forward"": 88, ""forward_input_tokens"": 18800, ""history_key_captures"": 0, ""linalg_solve"": 0, ""linalg_solve_seconds"": 0.0, ""native_keys"": 0, ""native_keys_seconds"": 0.0, ""wall"": 21.104629932902753}",1,"{""backward"": 0, ""forward"": 333, ""forward_input_tokens"": 470904, ""history_key_captures"": 5, ""linalg_solve"": 144, ""linalg_solve_seconds"": 3.6453572721220553, ""native_keys"": 25, ""native_keys_seconds"": 313.2493632398546, ""wall"": 639.1131911119446}"
cae6f9222d55656c6d3ef863222d4ec1a943d5f55bfbf4841775f5cc124a290b,llama3-8b-inst,JV_NATIVE,9,"{""backward"": 0, ""forward"": 0, ""forward_input_tokens"": 0, ""history_key_captures"": 0, ""linalg_solve"": 0, ""linalg_solve_seconds"": 0.0, ""native_keys"": 0, ""native_keys_seconds"": 0.0, ""wall"": 1.743994653224945e-05}","{""backward"": 0, ""forward"": 0, ""forward_input_tokens"": 0, ""history_key_captures"": 0, ""linalg_solve"": 0, ""linalg_solve_seconds"": 0.0, ""native_keys"": 0, ""native_keys_seconds"": 0.0, ""wall"": 37.68821084825322}","{""backward"": 2384, ""forward"": 2484, ""forward_input_tokens"": 317996, ""history_key_captures"": 0, ""linalg_solve"": 0, ""linalg_solve_seconds"": 0.0, ""native_keys"": 0, ""native_keys_seconds"": 0.0, ""wall"": 775.1244851169176}",78.90491656167433,"{""backward"": 2384, ""forward"": 2943, ""forward_input_tokens"": 830252, ""history_key_captures"": 5, ""linalg_solve"": 149, ""linalg_solve_seconds"": 4.5607942012138665, ""native_keys"": 30, ""native_keys_seconds"": 342.2172085205093, ""wall"": 1526.7391182850115}","{""controller_influence_count"": 0, ""excluded_endpoint_seconds"": 0.0, ""gross_seconds"": 108.44673183606938, ""scope"": ""first actual post-key capture through transaction return; includes native tail/snapshot/restore, measured endpoint evaluator excluded for O"", ""seconds"": 108.44673183606938, ""strict_append_only_seconds"": ""NOT_SEPARATELY_ISOLATED""}",4,20,38191523328,34001652,1,"{""backward"": 0, ""forward"": 100, ""forward_input_tokens"": 21520, ""history_key_captures"": 0, ""linalg_solve"": 0, ""linalg_solve_seconds"": 0.0, ""native_keys"": 0, ""native_keys_seconds"": 0.0, ""wall"": 24.07385052088648}",1,"{""backward"": 0, ""forward"": 333, ""forward_input_tokens"": 424176, ""history_key_captures"": 5, ""linalg_solve"": 144, ""linalg_solve_seconds"": 3.648353603668511, ""native_keys"": 25, ""native_keys_seconds"": 284.9454521453008, ""wall"": 595.9465237669647}"
d069813f5e93a26f42331c6b9b9990c5c863c6a064b5cd47661f4ed6a8044d5a,llama3-8b-inst,JV_NATIVE,10,"{""backward"": 0, ""forward"": 0, ""forward_input_tokens"": 0, ""history_key_captures"": 0, ""linalg_solve"": 0, ""linalg_solve_seconds"": 0.0, ""native_keys"": 0, ""native_keys_seconds"": 0.0, ""wall"": 33.689818907063454}","{""backward"": 0, ""forward"": 0, ""forward_input_tokens"": 0, ""history_key_captures"": 0, ""linalg_solve"": 0, ""linalg_solve_seconds"": 0.0, ""native_keys"": 0, ""native_keys_seconds"": 0.0, ""wall"": 36.896965621970594}","{""backward"": 2372, ""forward"": 2472, ""forward_input_tokens"": 321972, ""history_key_captures"": 0, ""linalg_solve"": 0, ""linalg_solve_seconds"": 0.0, ""native_keys"": 0, ""native_keys_seconds"": 0.0, ""wall"": 781.4123200671747}",79.6880258671008,"{""backward"": 2372, ""forward"": 4297, ""forward_input_tokens"": 1231616, ""history_key_captures"": 5, ""linalg_solve"": 180, ""linalg_solve_seconds"": 4.546897990163416, ""native_keys"": 30, ""native_keys_seconds"": 369.3487543980591, ""wall"": 1980.4130923431367}","{""controller_influence_count"": 0, ""excluded_endpoint_seconds"": 0.0, ""gross_seconds"": 94.09266300499439, ""scope"": ""first actual post-key capture through transaction return; includes native tail/snapshot/restore, measured endpoint evaluator excluded for O"", ""seconds"": 94.09266300499439, ""strict_append_only_seconds"": ""NOT_SEPARATELY_ISOLATED""}",4,20,38191523328,34167792,1,"{""backward"": 0, ""forward"": 1466, ""forward_input_tokens"": 375448, ""history_key_captures"": 0, ""linalg_solve"": 0, ""linalg_solve_seconds"": 0.0, ""native_keys"": 0, ""native_keys_seconds"": 0.0, ""wall"": 414.2317068669945}",1,"{""backward"": 0, ""forward"": 333, ""forward_input_tokens"": 462216, ""history_key_captures"": 5, ""linalg_solve"": 175, ""linalg_solve_seconds"": 3.635416531469673, ""native_keys"": 25, ""native_keys_seconds"": 307.51596372621134, ""wall"": 617.2475148192607}"
f99bf53d133ea23c774753760d9aba1a4305e323982b2e65fa9167558dd8ae83,qwen2.5-7b-inst,JV_NATIVE,1,"{""backward"": 0, ""forward"": 0, ""forward_input_tokens"": 0, ""history_key_captures"": 0, ""linalg_solve"": 0, ""linalg_solve_seconds"": 0.0, ""native_keys"": 0, ""native_keys_seconds"": 0.0, ""wall"": 60.21441835956648}","{""backward"": 0, ""forward"": 0, ""forward_input_tokens"": 0, ""history_key_captures"": 0, ""linalg_solve"": 0, ""linalg_solve_seconds"": 0.0, ""native_keys"": 0, ""native_keys_seconds"": 0.0, ""wall"": 63.0326140858233}","{""backward"": 1239, ""forward"": 1339, ""forward_input_tokens"": 170247, ""history_key_captures"": 0, ""linalg_solve"": 0, ""linalg_solve_seconds"": 0.0, ""native_keys"": 0, ""native_keys_seconds"": 0.0, ""wall"": 364.0281911981292}",95.34247539332137,"{""backward"": 1239, ""forward"": 1698, ""forward_input_tokens"": 781311, ""history_key_captures"": 5, ""linalg_solve"": 180, ""linalg_solve_seconds"": 8.650433877017349, ""native_keys"": 30, ""native_keys_seconds"": 389.54447207180783, ""wall"": 1355.0508929789066}","{""controller_influence_count"": 0, ""excluded_endpoint_seconds"": 0.0, ""gross_seconds"": 127.2482096767053, ""scope"": ""first actual post-key capture through transaction return; includes native tail/snapshot/restore, measured endpoint evaluator excluded for O"", ""seconds"": 127.2482096767053, ""strict_append_only_seconds"": ""NOT_SEPARATELY_ISOLATED""}",4,20,39041505792,55384988,1,"{""backward"": 0, ""forward"": 0, ""forward_input_tokens"": 0, ""history_key_captures"": 0, ""linalg_solve"": 0, ""linalg_solve_seconds"": 0.0, ""native_keys"": 0, ""native_keys_seconds"": 0.0, ""wall"": 0.032392486929893494}",1,"{""backward"": 0, ""forward"": 333, ""forward_input_tokens"": 528544, ""history_key_captures"": 5, ""linalg_solve"": 175, ""linalg_solve_seconds"": 6.8874602457508445, ""native_keys"": 25, ""native_keys_seconds"": 324.2383932149969, ""wall"": 743.1819384172559}"
336071fceacd1b2352d81b4f5b8df2c8de0c1cfcca03282ec4cdaab62e206003,qwen2.5-7b-inst,JV_NATIVE,2,"{""backward"": 0, ""forward"": 0, ""forward_input_tokens"": 0, ""history_key_captures"": 0, ""linalg_solve"": 0, ""linalg_solve_seconds"": 0.0, ""native_keys"": 0, ""native_keys_seconds"": 0.0, ""wall"": 1.0449904948472977e-05}","{""backward"": 0, ""forward"": 0, ""forward_input_tokens"": 0, ""history_key_captures"": 0, ""linalg_solve"": 0, ""linalg_solve_seconds"": 0.0, ""native_keys"": 0, ""native_keys_seconds"": 0.0, ""wall"": 64.52302725892514}","{""backward"": 1160, ""forward"": 1260, ""forward_input_tokens"": 164948, ""history_key_captures"": 0, ""linalg_solve"": 0, ""linalg_solve_seconds"": 0.0, ""native_keys"": 0, ""native_keys_seconds"": 0.0, ""wall"": 366.6503193648532}",90.13137454679236,"{""backward"": 1160, ""forward"": 1633, ""forward_input_tokens"": 673736, ""history_key_captures"": 5, ""linalg_solve"": 149, ""linalg_solve_seconds"": 8.597494474146515, ""native_keys"": 30, ""native_keys_seconds"": 332.65239672223106, ""wall"": 1202.3778064791113}","{""controller_influence_count"": 0, ""excluded_endpoint_seconds"": 0.0, ""gross_seconds"": 121.01021283911541, ""scope"": ""first actual post-key capture through transaction return; includes native tail/snapshot/restore, measured endpoint evaluator excluded for O"", ""seconds"": 121.01021283911541, ""strict_append_only_seconds"": ""NOT_SEPARATELY_ISOLATED""}",4,20,39044651520,55384988,1,"{""backward"": 0, ""forward"": 14, ""forward_input_tokens"": 2968, ""history_key_captures"": 0, ""linalg_solve"": 0, ""linalg_solve_seconds"": 0.0, ""native_keys"": 0, ""native_keys_seconds"": 0.0, ""wall"": 3.1712069269269705}",1,"{""backward"": 0, ""forward"": 333, ""forward_input_tokens"": 436160, ""history_key_captures"": 5, ""linalg_solve"": 144, ""linalg_solve_seconds"": 6.8636905760504305, ""native_keys"": 25, ""native_keys_seconds"": 276.8323627775535, ""wall"": 649.2092834478244}"
70e8f2f46513c6c429f0ecd307967f846c6d2562663f011aa448a55b2db232b6,qwen2.5-7b-inst,JV_NATIVE,3,"{""backward"": 0, ""forward"": 0, ""forward_input_tokens"": 0, ""history_key_captures"": 0, ""linalg_solve"": 0, ""linalg_solve_seconds"": 0.0, ""native_keys"": 0, ""native_keys_seconds"": 0.0, ""wall"": 7.609836757183075e-06}","{""backward"": 0, ""forward"": 0, ""forward_input_tokens"": 0, ""history_key_captures"": 0, ""linalg_solve"": 0, ""linalg_solve_seconds"": 0.0, ""native_keys"": 0, ""native_keys_seconds"": 0.0, ""wall"": 65.30751767614856}","{""backward"": 1210, ""forward"": 1310, ""forward_input_tokens"": 167153, ""history_key_captures"": 0, ""linalg_solve"": 0, ""linalg_solve_seconds"": 0.0, ""native_keys"": 0, ""native_keys_seconds"": 0.0, ""wall"": 366.3381628948264}",90.89238776499406,"{""backward"": 1210, ""forward"": 1695, ""forward_input_tokens"": 678961, ""history_key_captures"": 5, ""linalg_solve"": 149, ""linalg_solve_seconds"": 8.634480909444392, ""native_keys"": 30, ""native_keys_seconds"": 331.250033180695, ""wall"": 1203.9735619970597}","{""controller_influence_count"": 0, ""excluded_endpoint_seconds"": 0.0, ""gross_seconds"": 119.50322844600305, ""scope"": ""first actual post-key capture through transaction return; includes native tail/snapshot/restore, measured endpoint evaluator excluded for O"", ""seconds"": 119.50322844600305, ""strict_append_only_seconds"": ""NOT_SEPARATELY_ISOLATED""}",4,20,39044651520,55384988,1,"{""backward"": 0, ""forward"": 26, ""forward_input_tokens"": 5280, ""history_key_captures"": 0, ""linalg_solve"": 0, ""linalg_solve_seconds"": 0.0, ""native_keys"": 0, ""native_keys_seconds"": 0.0, ""wall"": 5.959300112910569}",1,"{""backward"": 0, ""forward"": 333, ""forward_input_tokens"": 437208, ""history_key_captures"": 5, ""linalg_solve"": 144, ""linalg_solve_seconds"": 6.894714136607945, ""native_keys"": 25, ""native_keys_seconds"": 275.7403291715309, ""wall"": 648.2159357490018}"
4edec00e29c8bc37bc75d5ba0b05b334ccc70b95f86958f198a060e39ad5ced0,qwen2.5-7b-inst,JV_NATIVE,4,"{""backward"": 0, ""forward"": 0, ""forward_input_tokens"": 0, ""history_key_captures"": 0, ""linalg_solve"": 0, ""linalg_solve_seconds"": 0.0, ""native_keys"": 0, ""native_keys_seconds"": 0.0, ""wall"": 9.329989552497864e-06}","{""backward"": 0, ""forward"": 0, ""forward_input_tokens"": 0, ""history_key_captures"": 0, ""linalg_solve"": 0, ""linalg_solve_seconds"": 0.0, ""native_keys"": 0, ""native_keys_seconds"": 0.0, ""wall"": 62.35763833299279}","{""backward"": 1178, ""forward"": 1278, ""forward_input_tokens"": 166271, ""history_key_captures"": 0, ""linalg_solve"": 0, ""linalg_solve_seconds"": 0.0, ""native_keys"": 0, ""native_keys_seconds"": 0.0, ""wall"": 368.9320334107615}",91.45667679607868,"{""backward"": 1178, ""forward"": 1675, ""forward_input_tokens"": 687799, ""history_key_captures"": 5, ""linalg_solve"": 149, ""linalg_solve_seconds"": 8.660086147021502, ""native_keys"": 30, ""native_keys_seconds"": 335.5000177049078, ""wall"": 1217.5740313399583}","{""controller_influence_count"": 0, ""excluded_endpoint_seconds"": 0.0, ""gross_seconds"": 124.5462650549598, ""scope"": ""first actual post-key capture through transaction return; includes native tail/snapshot/restore, measured endpoint evaluator excluded for O"", ""seconds"": 124.5462650549598, ""strict_append_only_seconds"": ""NOT_SEPARATELY_ISOLATED""}",4,20,39044651520,55384988,1,"{""backward"": 0, ""forward"": 38, ""forward_input_tokens"": 7624, ""history_key_captures"": 0, ""linalg_solve"": 0, ""linalg_solve_seconds"": 0.0, ""native_keys"": 0, ""native_keys_seconds"": 0.0, ""wall"": 8.33376174326986}",1,"{""backward"": 0, ""forward"": 333, ""forward_input_tokens"": 443504, ""history_key_captures"": 5, ""linalg_solve"": 144, ""linalg_solve_seconds"": 6.909201757516712, ""native_keys"": 25, ""native_keys_seconds"": 279.2650070749223, ""wall"": 657.4088991452008}"
400a5c535d67b782cbc21c72fb77f23cfcd1ec37d8594adbabf0e69daa529948,qwen2.5-7b-inst,JV_NATIVE,5,"{""backward"": 0, ""forward"": 0, ""forward_input_tokens"": 0, ""history_key_captures"": 0, ""linalg_solve"": 0, ""linalg_solve_seconds"": 0.0, ""native_keys"": 0, ""native_keys_seconds"": 0.0, ""wall"": 70.94353022100404}","{""backward"": 0, ""forward"": 0, ""forward_input_tokens"": 0, ""history_key_captures"": 0, ""linalg_solve"": 0, ""linalg_solve_seconds"": 0.0, ""native_keys"": 0, ""native_keys_seconds"": 0.0, ""wall"": 58.86125381710008}","{""backward"": 1125, ""forward"": 1225, ""forward_input_tokens"": 155771, ""history_key_captures"": 0, ""linalg_solve"": 0, ""linalg_solve_seconds"": 0.0, ""native_keys"": 0, ""native_keys_seconds"": 0.0, ""wall"": 342.3432057900354}",90.36616402491927,"{""backward"": 1125, ""forward"": 2234, ""forward_input_tokens"": 834667, ""history_key_captures"": 5, ""linalg_solve"": 180, ""linalg_solve_seconds"": 8.70092011615634, ""native_keys"": 30, ""native_keys_seconds"": 340.8812546604313, ""wall"": 1420.5840052589774}","{""controller_influence_count"": 0, ""excluded_endpoint_seconds"": 0.0, ""gross_seconds"": 122.22308418760076, ""scope"": ""first actual post-key capture through transaction return; includes native tail/snapshot/restore, measured endpoint evaluator excluded for O"", ""seconds"": 122.22308418760076, ""strict_append_only_seconds"": ""NOT_SEPARATELY_ISOLATED""}",4,20,39044651520,55466960,1,"{""backward"": 0, ""forward"": 650, ""forward_input_tokens"": 161248, ""history_key_captures"": 0, ""linalg_solve"": 0, ""linalg_solve_seconds"": 0.0, ""native_keys"": 0, ""native_keys_seconds"": 0.0, ""wall"": 166.5540085732937}",1,"{""backward"": 0, ""forward"": 333, ""forward_input_tokens"": 446408, ""history_key_captures"": 5, ""linalg_solve"": 175, ""linalg_solve_seconds"": 6.952227853704244, ""native_keys"": 25, ""native_keys_seconds"": 283.80395568022504, ""wall"": 660.4189933128655}"
507bce560ecddf35d5e2cd8390c13f7ec60fac8dcafc782e1c540e19d7d1c6af,qwen2.5-7b-inst,JV_NATIVE,6,"{""backward"": 0, ""forward"": 0, ""forward_input_tokens"": 0, ""history_key_captures"": 0, ""linalg_solve"": 0, ""linalg_solve_seconds"": 0.0, ""native_keys"": 0, ""native_keys_seconds"": 0.0, ""wall"": 9.119976311922073e-06}","{""backward"": 0, ""forward"": 0, ""forward_input_tokens"": 0, ""history_key_captures"": 0, ""linalg_solve"": 0, ""linalg_solve_seconds"": 0.0, ""native_keys"": 0, ""native_keys_seconds"": 0.0, ""wall"": 61.8938262052834}","{""backward"": 1119, ""forward"": 1219, ""forward_input_tokens"": 157577, ""history_key_captures"": 0, ""linalg_solve"": 0, ""linalg_solve_seconds"": 0.0, ""native_keys"": 0, ""native_keys_seconds"": 0.0, ""wall"": 345.620608813595}",92.34378193411976,"{""backward"": 1119, ""forward"": 1642, ""forward_input_tokens"": 695657, ""history_key_captures"": 5, ""linalg_solve"": 149, ""linalg_solve_seconds"": 8.75273163150996, ""native_keys"": 30, ""native_keys_seconds"": 346.69786338927224, ""wall"": 1226.123658659868}","{""controller_influence_count"": 0, ""excluded_endpoint_seconds"": 0.0, ""gross_seconds"": 135.72646552603692, ""scope"": ""first actual post-key capture through transaction return; includes native tail/snapshot/restore, measured endpoint evaluator excluded for O"", ""seconds"": 135.72646552603692, ""strict_append_only_seconds"": ""NOT_SEPARATELY_ISOLATED""}",4,20,39044651520,55466960,1,"{""backward"": 0, ""forward"": 64, ""forward_input_tokens"": 12584, ""history_key_captures"": 0, ""linalg_solve"": 0, ""linalg_solve_seconds"": 0.0, ""native_keys"": 0, ""native_keys_seconds"": 0.0, ""wall"": 13.394837289117277}",1,"{""backward"": 0, ""forward"": 333, ""forward_input_tokens"": 453216, ""history_key_captures"": 5, ""linalg_solve"": 144, ""linalg_solve_seconds"": 6.9941067970357835, ""native_keys"": 25, ""native_keys_seconds"": 288.67125730449334, ""wall"": 680.9962700610049}"
