cluster_count,comparator,comparator_failure_denominator,comparator_numerator,comparator_success_denominator,denominator,endpoint,entry,loss,margin_delta_max,margin_delta_mean,margin_delta_median,margin_delta_p90,metric,new_nll_delta_ci95,new_nll_delta_max,new_nll_delta_mean,new_nll_delta_median,new_nll_delta_p90,numerator,panel,recovery,repetitions,resolution,scope,stage,success_delta,success_delta_ci95,true_nll_delta_max,true_nll_delta_mean,true_nll_delta_median,true_nll_delta_p90
100,Continue/eval-004,0,100,100,100,FrozenGlobal/eval-004,Middle,0,0.2972670723684132,-0.03087681692399201,-0.0333988455531653,0.041765707870945336,RS,"[-0.0028712801982910606, 7.696273570036269e-05]",0.0067632198333740234,-0.0009245832606393378,4.26030601374805e-05,0.0002479456597939134,100,Past100,0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,C,0.0,"[0.0, 0.0]",0.29625701904296875,-0.031801400184631345,-0.033338069915771484,0.03372945785522468
100,Continue/eval-004,59,141,141,200,RefreshedGlobal/eval-004,Middle,0,0.21937775611877441,-0.025385341327637433,-0.021174073219299316,0.02973687648773193,NS,"[0.003044474571943283, 0.016171168655157088]",0.2300424575805664,0.00947753071784973,0.011074066162109375,0.057604956626892086,141,Current100,0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,C,0.0,"[0.0, 0.0]",0.22427749633789062,-0.0159078106097877,-0.010892629623413086,0.02681035995483398
100,Continue/eval-004,3,197,197,200,RefreshedGlobal/eval-004,Middle,0,0.11364981473889202,-0.04212688553350745,-0.03993367403745651,0.00611985931172966,PS,"[0.006311237993606483, 0.013045543533109593]",0.1122291088104248,0.009632753014739138,0.0021475907415151596,0.03191715776920319,197,Current100,0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,C,0.0,"[0.0, 0.0]",0.11361312866210938,-0.03249413251876831,-0.02938985824584961,0.01355037689208984
100,Continue/eval-004,0,100,100,100,RefreshedGlobal/eval-004,Middle,0,0.06777513958513737,-0.04630215307011895,-0.04371383675606921,0.005138540576444947,RS,"[8.370182505314006e-05, 0.0002743049084533593]",0.0037555694580078125,0.00016694684758476795,4.481401992961764e-05,0.00030773514881730083,100,Current100,0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,C,0.0,"[0.0, 0.0]",0.06750297546386719,-0.04613520622253418,-0.04360628128051758,0.005139064788818368
100,Continue/eval-004,56,144,144,200,RefreshedGlobal/eval-004,Middle,0,0.21934163570404053,-0.027402553292922675,-0.020681321620941162,0.027629957720637307,NS,"[-0.00021239016950130458, 0.013462853125296523]",0.15153884887695312,0.006667197905480862,0.0071070194244384766,0.059533834457397454,144,Fixed100,0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,C,0.0,"[0.0, 0.0]",0.16842222213745117,-0.020735355387441815,-0.01229492574930191,0.025161886215209945
100,Continue/eval-004,0,100,100,100,RefreshedGlobal/eval-004,Middle,1,0.3067472577095032,-0.013617773604564717,-0.01503903022967279,0.06409180373884747,RS,"[-0.00788563497969335, 0.002530382502634892]",0.10925769805908203,-0.002130498337573954,2.3748958483338356e-05,0.0007478684186935471,99,Fixed100,0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,C,-0.01,"[-0.03, 0.0]",0.21757030487060547,-0.01574827194213867,-0.015549182891845703,0.05414142608642586
100,Continue/eval-004,63,137,137,200,RefreshedGlobal/eval-004,Middle,0,0.08269023895263672,-0.032066110335872505,-0.024175047874450684,0.022646921873092637,NS,"[0.0064444979312975196, 0.018036961277597584]",0.1905355453491211,0.012182367388741113,0.010999977588653564,0.06270256042480468,137,Past100,0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,C,0.0,"[0.0, 0.0]",0.14879751205444336,-0.019883742947131397,-0.018404245376586914,0.026665091514587392
100,Continue/eval-004,0,100,100,100,RefreshedGlobal/eval-004,Middle,0,0.2965514715760946,-0.03078448071661114,-0.03335456014610827,0.041806309064850215,RS,"[-0.0028729014437121805, 7.736480648418353e-05]",0.0067736804485321045,-0.0009241317254054592,4.2840198148041964e-05,0.0002468438120558858,100,Past100,0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,C,0.0,"[0.0, 0.0]",0.2955436706542969,-0.0317086124420166,-0.0332942008972168,0.0338243484497071
100,Continue/eval-004,59,141,141,200,RefreshedLocal/eval-004,Middle,0,0.07279789447784424,-0.008275693487375975,-0.003043234348297119,0.019895648956298827,NS,"[0.000716276179999113, 0.015119345739483828]",0.42134547233581543,0.0065455915778875355,0.0023250579833984375,0.028174257278442378,141,Current100,0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,C,0.0,"[0.0, 0.0]",0.08091163635253906,-0.0017301019094884396,-0.0008193086832761765,0.017225170135498045
100,Continue/eval-004,3,197,197,200,RefreshedLocal/eval-004,Middle,0,0.19758866727352142,-0.14020506758155535,-0.11461055278778076,0.039355677366256676,PS,"[0.024428575507408824, 0.05257038853035918]",0.5325620174407959,0.03736873406829545,0.007637456059455872,0.13255242109298698,197,Current100,0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,C,0.0,"[0.0, 0.0]",0.19947147369384766,-0.10283633351325988,-0.08547806739807129,0.04984998703002929
100,Continue/eval-004,0,100,100,100,RefreshedLocal/eval-004,Middle,0,0.3341349484398961,-0.22132661972404094,-0.19538373535033315,-0.03979947741609063,RS,"[0.0005125437580836661, 0.0035837111536079647]",0.08637261390686035,0.0016269699132499228,0.0002949039335362613,0.0016416609054431348,100,Current100,0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,C,0.0,"[0.0, 0.0]",0.33416175842285156,-0.21969964981079101,-0.1948528289794922,-0.03936042785644528
100,Continue/eval-004,56,144,144,200,RefreshedLocal/eval-004,Middle,0,0.07281816005706787,-0.0005252748355269433,0.00018596649169921875,0.0256289929151535,NS,"[-0.0007707684971392154, 0.007590749589260662]",0.2423410415649414,0.003093543704599142,-2.3679807782173157e-05,0.025100803375244136,144,Fixed100,0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,C,0.0,"[0.0, 0.0]",0.25971221923828125,0.002568268869072199,6.127357482910156e-05,0.023378789424896233
100,Continue/eval-004,0,100,100,100,RefreshedLocal/eval-004,Middle,0,0.07707023620605469,0.012978176336182513,0.01028495898208348,0.04394076166208834,RS,"[-0.0030018335933855267, 0.0003144479512993712]",0.04582834243774414,-0.001274339418305317,-3.082479815930128e-05,5.138275446370256e-06,100,Fixed100,0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,C,0.0,"[0.0, 0.0]",0.06056022644042969,0.011703836917877197,0.009983062744140625,0.03439426422119141
100,Continue/eval-004,63,137,137,200,RefreshedLocal/eval-004,Middle,0,0.07516151666641235,-0.0019203427789034322,0.0016040802001953125,0.022756153345108027,NS,"[-0.0008725348995503736, 0.0055352131622057625]",0.0733633041381836,0.0022976343502523378,0.0008666515350341797,0.03130545616149902,137,Past100,0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,C,0.0,"[0.0, 0.0]",0.09213733673095703,0.00037729157134890555,0.00032508373260498047,0.02024663686752319
100,Continue/eval-004,0,100,100,100,RefreshedLocal/eval-004,Middle,0,0.11376768350601196,0.015986962581810076,0.012517414463218302,0.04055887011345476,RS,"[-0.002755512237315997, -6.528362607059542e-05]",0.0024331212043762207,-0.0009780934106674976,-1.8859922420233488e-05,1.9537576008588217e-06,100,Past100,0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,C,0.0,"[0.0, 0.0]",0.10488700866699219,0.015008869171142579,0.012012243270874023,0.03953113555908204
100,Continue/eval-004,59,141,141,200,SoftGlobal/eval-004,Middle,0,0.21259522438049316,-0.02527502590790391,-0.021921992301940918,0.03086068630218505,NS,"[0.002909701727330685, 0.016105955973267538]",0.2317337989807129,0.009388136714696883,0.010883331298828125,0.05717344284057616,141,Current100,0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,C,0.0,"[0.0, 0.0]",0.22653675079345703,-0.015886889193207025,-0.010951519012451172,0.027987861633300783
100,Continue/eval-004,3,197,197,200,SoftGlobal/eval-004,Middle,0,0.10981950908899307,-0.04579633646149887,-0.041733608581125736,0.005304110050201413,PS,"[0.006845310746350151, 0.013856935991054338]",0.12325286865234375,0.010244144727184903,0.0022736825048923492,0.03274939954280852,197,Current100,0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,C,0.0,"[0.0, 0.0]",0.10580062866210938,-0.03555219173431397,-0.031064391136169434,0.012832450866699218
100,Continue/eval-004,0,100,100,100,SoftGlobal/eval-004,Middle,0,0.0569743812084198,-0.05445674334578143,-0.049580140272155404,-0.00045493594661815925,RS,"[0.00010966495246930208, 0.00042927684179812754]",0.006284832954406738,0.000250476942583191,5.0872331485152245e-05,0.00034332787618041044,100,Current100,0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,C,0.0,"[0.0, 0.0]",0.056839942932128906,-0.05420626640319824,-0.04952287673950195,-0.00045127868652338995
100,Continue/eval-004,56,144,144,200,SoftGlobal/eval-004,Middle,0,0.21256637573242188,-0.02718493089079857,-0.020085453987121582,0.026959922909736624,NS,"[-0.0006340086814016104, 0.013172681504860518]",0.1511240005493164,0.006322770975530147,0.0062792301177978516,0.05988674163818359,144,Fixed100,0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,C,0.0,"[0.0, 0.0]",0.16319656372070312,-0.02086215991526842,-0.012711524963378906,0.025901079177856442
100,Continue/eval-004,0,100,100,100,SoftGlobal/eval-004,Middle,1,0.3015708923339844,-0.015138989610495628,-0.016522698540939018,0.06135571899358191,RS,"[-0.007822039363385555, 0.0024979189719415438]",0.10799694061279297,-0.0020954073240136493,2.591474913060665e-05,0.0010162398219108605,99,Fixed100,0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,C,-0.01,"[-0.03, 0.0]",0.21359825134277344,-0.017234396934509278,-0.017592430114746094,0.05886297225952149
100,Continue/eval-004,63,137,137,200,SoftGlobal/eval-004,Middle,0,0.08219337463378906,-0.03193692268163431,-0.024575114250183105,0.02314225435256957,NS,"[0.006372611993298051, 0.017879784032513266]",0.18978595733642578,0.012112192933564074,0.010683536529541016,0.06281461715698242,137,Past100,0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,C,0.0,"[0.0, 0.0]",0.14819049835205078,-0.01982472974807024,-0.018321514129638672,0.02707602977752685
100,Continue/eval-004,0,100,100,100,SoftGlobal/eval-004,Middle,0,0.29817961528897285,-0.03247526313491107,-0.03490118507761508,0.03966769527178258,RS,"[-0.002780798121337284, 9.18075565914477e-05]",0.0069329142570495605,-0.0008898768263316015,4.667718894779682e-05,0.000247887964360416,100,Past100,0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,C,0.0,"[0.0, 0.0]",0.2971687316894531,-0.03336513996124268,-0.03484773635864258,0.03212232589721684
100,FrozenGlobal/eval-004,59,141,141,200,RefreshedGlobal/eval-004,Middle,0,0.01093602180480957,0.00010234755463898182,-1.1920928955078125e-06,0.00014104843139648435,NS,"[-0.0001824196670204401, 2.141290903091426e-05]",0.0006160736083984375,-5.741290748119354e-05,1.6689300537109375e-06,0.00017638206481933582,141,Current100,0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,C,0.0,"[0.0, 0.0]",0.004245758056640625,4.4934647157788276e-05,-1.9073486328125e-06,0.00018615722656249993
100,FrozenGlobal/eval-004,3,197,197,200,RefreshedGlobal/eval-004,Middle,0,0.02320631593465805,0.00040026471280725674,0.0001777235884219408,0.000550544075667858,PS,"[-0.00019678765373828356, 1.7021574458339714e-06]",0.002750396728515625,-8.180186414392665e-05,-1.2411735951900482e-05,2.3823231458663915e-06,197,Current100,0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,C,0.0,"[0.0, 0.0]",0.02158069610595703,0.0003184628486633301,0.000148773193359375,0.00047287940979003887
100,FrozenGlobal/eval-004,0,100,100,100,RefreshedGlobal/eval-004,Middle,0,0.025110607501119375,0.0008819801526260562,0.00036931020440533757,0.0016123708803206683,RS,"[-1.5282844371540705e-05, -1.228640223416733e-06]",1.4796853065490723e-05,-7.212849159259349e-06,-4.1635939851403236e-07,0.0,100,Current100,0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,C,0.0,"[0.0, 0.0]",0.024997711181640625,0.0008747673034667969,0.00036907196044921875,0.0016054153442382813
100,FrozenGlobal/eval-004,56,144,144,200,RefreshedGlobal/eval-004,Middle,0,0.002176046371459961,-1.656688516959548e-05,-7.152557373046875e-06,0.00015864372253417965,NS,"[-1.5295408666133877e-06, 0.00012457412481307976]",0.0032329559326171875,5.755547434091568e-05,5.7220458984375e-06,0.00021009445190429686,144,Fixed100,0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,C,0.0,"[0.0, 0.0]",0.0020117759704589844,4.09885891713202e-05,6.198883056640625e-06,0.00020055770874023436
100,FrozenGlobal/eval-004,1,99,99,100,RefreshedGlobal/eval-004,Middle,0,0.000732421875,-5.3284281748346984e-05,2.2743362933397293e-05,0.00026212059892714027,RS,"[-3.6018445098306976e-07, 7.181912583473601e-05]",0.0014505386352539062,3.089200879912824e-05,-1.1897645890712738e-07,1.2854207307100312e-05,99,Fixed100,0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,C,0.0,"[0.0, 0.0]",0.0021829605102539062,-2.239227294921875e-05,2.3603439331054688e-05,0.0002595901489257813
100,FrozenGlobal/eval-004,63,137,137,200,RefreshedGlobal/eval-004,Middle,0,0.0013580322265625,2.9622408328577875e-05,-5.558133125305176e-06,0.000189298391342163,NS,"[-4.5219892723253e-05, 5.677806417224925e-06]",0.0005550384521484375,-1.7194411484524607e-05,-3.915280103683472e-06,0.00010581016540527341,137,Past100,0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,C,0.0,"[0.0, 0.0]",0.0006723403930664062,1.2427996844053268e-05,-3.5762786865234375e-07,0.00016496181488037106
100,FrozenGlobal/eval-004,0,100,100,100,RefreshedGlobal/eval-004,Middle,0,0.0011666365899145603,9.233620738086757e-05,9.7629614174366e-05,0.00030548509676009417,RS,"[-1.0828687118191738e-06, 2.1838100383320123e-06]",5.739927291870117e-05,4.5153523387853055e-07,-1.1897645890712738e-07,7.539987564086966e-07,100,Past100,0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,C,0.0,"[0.0, 0.0]",0.0011577606201171875,9.27877426147461e-05,9.72747802734375e-05,0.00030517578125
100,RefreshedLocal/eval-004,59,141,141,200,RefreshedGlobal/eval-004,Middle,0,0.3792135715484619,-0.01710964784026146,-0.02098822593688965,0.04158580303192137,NS,"[-0.005811125505715608, 0.011325138391926875]",0.1709909439086914,0.0029319391399621965,0.005947589874267578,0.05395607948303221,141,Current100,0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,C,0.0,"[0.0, 0.0]",0.14336585998535156,-0.014177708700299264,-0.0077628493309021,0.033969283103942864
100,RefreshedLocal/eval-004,3,197,197,200,RefreshedGlobal/eval-004,Middle,0,0.6921927556395531,0.0980781820480479,0.08302909269696102,0.29859194755554197,PS,"[-0.04119328199947631, -0.01633614514641523]",0.12381714582443237,-0.027735981053556315,-0.0049084872007369995,0.012527096271514883,197,Current100,0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,C,0.0,"[0.0, 0.0]",0.6773643493652344,0.07034220099449158,0.05614185333251953,0.2235234260559082
100,RefreshedLocal/eval-004,0,100,100,100,RefreshedGlobal/eval-004,Middle,0,0.5872833686880767,0.175024466653922,0.1594712286023423,0.358903659589123,RS,"[-0.003295300197012693, -0.00042435653516986353]",0.00030819978564977646,-0.0014600230656651547,-0.00023226550547406077,-1.5285275003407115e-05,100,Current100,0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,C,0.0,"[0.0, 0.0]",0.5853652954101562,0.17356444358825684,0.15483808517456055,0.3585968971252442
100,RefreshedLocal/eval-004,56,144,144,200,RefreshedGlobal/eval-004,Middle,0,0.14652347564697266,-0.026877278457395733,-0.02179187349975109,0.02666234970092771,NS,"[-0.0048035597018897536, 0.011614663612097498]",0.13858699798583984,0.0035736542008817196,0.008897125720977783,0.06100907325744629,144,Fixed100,0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,C,0.0,"[0.0, 0.0]",0.14594078063964844,-0.023303624256514013,-0.015650272369384766,0.02562761306762695
100,RefreshedLocal/eval-004,0,100,100,100,RefreshedGlobal/eval-004,Middle,1,0.2810341417789459,-0.02659594994074723,-0.030982372467406094,0.052347361302236245,RS,"[-0.005975619884571642, 0.0037859363991374225]",0.12343072891235352,-0.000856158919268637,4.8053974751383066e-05,0.001858913339674473,99,Fixed100,0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,C,-0.01,"[-0.03, 0.0]",0.19931888580322266,-0.02745210886001587,-0.031693458557128906,0.044252490997314514
100,RefreshedLocal/eval-004,63,137,137,200,RefreshedGlobal/eval-004,Middle,0,0.11056232452392578,-0.030145767556969075,-0.022068500518798828,0.02806122303009033,NS,"[0.0035857303817756476, 0.01603477898065466]",0.21746158599853516,0.009884733038488776,0.007819890975952148,0.06165058612823486,137,Past100,0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,C,0.0,"[0.0, 0.0]",0.18223142623901367,-0.0202610345184803,-0.01488351821899414,0.031148767471313468
100,RefreshedLocal/eval-004,0,100,100,100,RefreshedGlobal/eval-004,Middle,0,0.316875500138849,-0.04677144329842122,-0.04204677790403366,0.022291224607033686,RS,"[-0.0003259359303629026, 0.0004366485180580639]",0.009584188461303711,5.396168526203837e-05,6.652169395238161e-05,0.0004385944688692689,100,Past100,0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,C,0.0,"[0.0, 0.0]",0.31581878662109375,-0.04671748161315918,-0.04181814193725586,0.019384956359863304
100,SoftGlobal/eval-004,59,141,141,200,RefreshedGlobal/eval-004,Middle,0,0.02152729034423828,-0.00011031541973352432,-0.00019550323486328125,0.0008765578269958495,NS,"[-0.00021659643948078154, 0.0003303114399313925]",0.004448890686035156,8.939400315284729e-05,5.924701690673828e-05,0.001590681076049804,141,Current100,0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,C,0.0,"[0.0, 0.0]",0.006926536560058594,-2.0921416580677033e-05,-0.00016188621520996094,0.001267552375793457
100,SoftGlobal/eval-004,3,197,197,200,RefreshedGlobal/eval-004,Middle,0,0.041964344680309296,0.00366945092799142,0.001687854528427124,0.008268034458160397,PS,"[-0.0009243572893028614, -0.00035710272952564994]",0.0017249584197998047,-0.0006113917124457658,-0.00015312805771827698,-1.8629711121320745e-06,197,Current100,0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,C,0.0,"[0.0, 0.0]",0.038741111755371094,0.0030580592155456544,0.0012884140014648438,0.0067152023315429675
100,SoftGlobal/eval-004,0,100,100,100,RefreshedGlobal/eval-004,Middle,0,0.05826420243829489,0.008154590275662486,0.0037737957027275115,0.024728066520765424,RS,"[-0.0001581581677273789, -2.5080172483285457e-05]",0.0,-8.353009499842301e-05,-4.705303581431508e-06,-5.958805559203028e-07,100,Current100,0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,C,0.0,"[0.0, 0.0]",0.05811500549316406,0.008071060180664063,0.0037674903869628906,0.02461862564086914
100,SoftGlobal/eval-004,56,144,144,200,RefreshedGlobal/eval-004,Middle,0,0.007784724235534668,-0.00021762240212410688,-0.00021314620971679688,0.0007780075073242187,NS,"[0.00013752151653170585, 0.0005661908574402332]",0.007990837097167969,0.0003444269299507141,0.00017595291137695312,0.001658248901367187,144,Fixed100,0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,C,0.0,"[0.0, 0.0]",0.007491588592529297,0.00012680452782660724,-3.7319958209991455e-05,0.0012691497802734372
100,SoftGlobal/eval-004,1,99,99,100,RefreshedGlobal/eval-004,Middle,0,0.008869499433785677,0.00152121600593091,0.001072602317435667,0.0033889009151607764,RS,"[-0.00014313975176992244, 6.977362961697508e-05]",0.0031528472900390625,-3.5091013560304416e-05,-4.516332410275936e-06,0.0,99,Fixed100,0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,C,0.0,"[0.0, 0.0]",0.008838653564453125,0.0014861249923706055,0.0010347366333007812,0.003400325775146487
100,SoftGlobal/eval-004,63,137,137,200,RefreshedGlobal/eval-004,Middle,0,0.004113197326660156,-0.00012918765423819423,-0.00018700212240219116,0.0008616298437118526,NS,"[-9.735735040158033e-05, 0.0002415138400974677]",0.0045909881591796875,7.01744551770389e-05,8.463859558105469e-05,0.0010772705078125,137,Past100,0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,C,0.0,"[0.0, 0.0]",0.008374214172363281,-5.901319906115532e-05,-8.547306060791016e-05,0.000892257690429687
100,SoftGlobal/eval-004,0,100,100,100,RefreshedGlobal/eval-004,Middle,0,0.009084530174732208,0.001690782418299932,0.0014044626150280237,0.0037902283365838256,RS,"[-8.468075723067158e-05, -9.295734482293495e-06]",2.831965684890747e-05,-3.425489907385782e-05,-2.620043233036995e-06,-2.3830216377973557e-07,100,Past100,0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,C,0.0,"[0.0, 0.0]",0.009044647216796875,0.0016565275192260741,0.0013794898986816406,0.0037839889526367215
100,Continue/eval-008,59,141,141,200,FrozenGlobal/eval-008,Middle,0,0.4291895627975464,-0.048813014831393955,-0.04484093189239502,0.05663552284240722,NS,"[0.005517128616571426, 0.030729781175032257]",0.4357028007507324,0.017899617329239847,0.019989490509033203,0.10929894447326659,142,Current100,1,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,C,0.005,"[0.0, 0.015]",0.4284849166870117,-0.030913397502154112,-0.020129680633544922,0.050002527236938474
100,Continue/eval-008,3,197,197,200,FrozenGlobal/eval-008,Middle,0,0.2359793859650381,-0.08132204021298094,-0.07640013471245766,0.016624427679926147,PS,"[0.012206877209435333, 0.0261853696148828]",0.30448293685913086,0.019026628387800882,0.003818640485405922,0.06142770946025848,197,Current100,0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,C,0.0,"[0.0, 0.0]",0.23591232299804688,-0.06229541182518005,-0.056232571601867676,0.02748498916625974
100,Continue/eval-008,0,100,100,100,FrozenGlobal/eval-008,Middle,0,0.11943234712816775,-0.08869263754755594,-0.08371883304789662,0.007836359077191457,RS,"[0.00013751156802482002, 0.0003781273705462808]",0.005729347467422485,0.00023362742334938957,8.787671686150134e-05,0.0005208231508731846,100,Current100,0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,C,0.0,"[0.0, 0.0]",0.1194610595703125,-0.08845901012420654,-0.0833282470703125,0.007845401763916028
100,Continue/eval-008,56,144,144,200,FrozenGlobal/eval-008,Middle,0,0.42924052476882935,-0.05324732008506544,-0.03911733627319336,0.051751518249511685,NS,"[-0.0003228890150785446, 0.025941122435033322]",0.2897195816040039,0.01286882072687149,0.012513160705566406,0.1072728633880615,145,Fixed100,1,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,C,0.005,"[0.0, 0.015]",0.3355717658996582,-0.04037849935819395,-0.024719715118408203,0.04582018852233884
100,Continue/eval-008,1,99,99,100,FrozenGlobal/eval-008,Middle,0,0.5531964004039764,-0.029952082493691704,-0.031697480008006096,0.10277256828267156,RS,"[-0.012727038442531922, 0.005447700388438529]",0.21993541717529297,-0.002875404498190619,5.564931780099869e-05,0.002269962430000307,99,Fixed100,0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,C,0.0,"[0.0, 0.0]",0.4102621078491211,-0.03282748699188232,-0.0333704948425293,0.0875509262084962
100,Continue/eval-008,63,137,137,200,FrozenGlobal/eval-008,Middle,0,0.15824127197265625,-0.06253707641270012,-0.04981434345245361,0.04513082504272461,NS,"[0.013024907557410188, 0.03502925884141587]",0.3629446029663086,0.02388015143107623,0.022987067699432373,0.12025352716445921,137,Past100,0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,C,0.0,"[0.0, 0.0]",0.2869572639465332,-0.03865692498162389,-0.0348469614982605,0.050585579872131345
100,Continue/eval-008,0,100,100,100,FrozenGlobal/eval-008,Middle,0,0.5492579056881368,-0.06185161091932969,-0.06936503160977736,0.07876481986604633,RS,"[-0.005118178997168797, 0.00019761168824334154]",0.013437360525131226,-0.0016291525160340825,8.491275366395712e-05,0.0004718122538179162,100,Past100,0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,C,0.0,"[0.0, 0.0]",0.5474948883056641,-0.06348076343536377,-0.06920528411865234,0.06791849136352546
100,Continue/eval-008,290,710,710,1000,FrozenGlobal/eval-008,Middle,1,0.4291895627975464,-0.05293511807080358,-0.04215049743652344,0.05588541030883789,NS,"[0.008654039587080479, 0.02337693516658619]",0.46157264709472656,0.016067999113351106,0.01572108268737793,0.10532584190368653,714,Current100,5,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,C,0.004,"[-0.001, 0.01]",0.4284849166870117,-0.036867118957452476,-0.023250341415405273,0.050614118576049826
100,Continue/eval-008,3,197,197,200,FrozenGlobal/eval-008,Middle,0,0.2359793859650381,-0.08132204021298094,-0.07640013471245766,0.016624427679926147,PS,"[0.012206877209435333, 0.0261853696148828]",0.30448293685913086,0.019026628387800882,0.003818640485405922,0.06142770946025848,197,Current100,0,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,C,0.0,"[0.0, 0.0]",0.23591232299804688,-0.06229541182518005,-0.056232571601867676,0.02748498916625974
100,Continue/eval-008,0,100,100,100,FrozenGlobal/eval-008,Middle,0,0.11943234712816775,-0.08869263754755594,-0.08371883304789662,0.007836359077191457,RS,"[0.00013751156802482002, 0.0003781273705462808]",0.005729347467422485,0.00023362742334938957,8.787671686150134e-05,0.0005208231508731846,100,Current100,0,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,C,0.0,"[0.0, 0.0]",0.1194610595703125,-0.08845901012420654,-0.0833282470703125,0.007845401763916028
100,Continue/eval-008,303,697,697,1000,FrozenGlobal/eval-008,Middle,0,0.42924052476882935,-0.05607164293550886,-0.04328717291355133,0.048242950439453126,NS,"[0.00783834951648023, 0.022619548458931965]",0.3821067810058594,0.014969684441573919,0.014240503311157227,0.10165510177612311,702,Fixed100,5,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,C,0.005,"[0.001, 0.01]",0.3355717658996582,-0.04110195849393494,-0.026481032371520996,0.05415949821472173
100,Continue/eval-008,5,195,195,200,FrozenGlobal/eval-008,Middle,1,0.38729781843721867,-0.06159436990536051,-0.06713736057281494,0.08240076340734956,PS,"[0.00857167169474269, 0.02539389638012653]",0.38576602935791016,0.01659907509601908,0.002841152250766754,0.0836998403072357,194,Fixed100,0,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,C,-0.005,"[-0.015, 0.0]",0.3818321228027344,-0.04499529480934143,-0.0499727725982666,0.06055850982666011
100,Continue/eval-008,1,99,99,100,FrozenGlobal/eval-008,Middle,0,0.5531964004039764,-0.029952082493691704,-0.031697480008006096,0.10277256828267156,RS,"[-0.012727038442531922, 0.005447700388438529]",0.21993541717529297,-0.002875404498190619,5.564931780099869e-05,0.002269962430000307,99,Fixed100,0,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,C,0.0,"[0.0, 0.0]",0.4102621078491211,-0.03282748699188232,-0.0333704948425293,0.0875509262084962
100,Continue/eval-008,314,686,686,1000,FrozenGlobal/eval-008,Middle,1,0.223236083984375,-0.060501898524351415,-0.046352386474609375,0.04786430597305298,NS,"[0.012832391498191282, 0.028617461996292698]",0.6259427070617676,0.020782665942795573,0.018594413995742798,0.11931509971618652,691,Past100,6,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,C,0.005,"[0.0, 0.011]",0.2869572639465332,-0.039719232581555845,-0.0288236141204834,0.053828001022338874
