cluster_count,comparator,comparator_failure_denominator,comparator_numerator,comparator_success_denominator,denominator,endpoint,entry,loss,margin_delta_max,margin_delta_mean,margin_delta_median,margin_delta_p90,metric,new_nll_delta_ci95,new_nll_delta_max,new_nll_delta_mean,new_nll_delta_median,new_nll_delta_p90,numerator,panel,recovery,repetitions,resolution,scope,stage,success_delta,success_delta_ci95,true_nll_delta_max,true_nll_delta_mean,true_nll_delta_median,true_nll_delta_p90
100,COVminus-amplitude-0.1/eval,42,158,158,200,GFminus-amplitude-0.1/eval,Early,0,1.9833118319511414,0.11043301708996296,0.04875373840332031,0.5811889410018919,NS,"[-0.14343153977394102, -0.05399737337231637]",1.2066268920898438,-0.09821036845445633,-0.0627145767211914,0.1451473236083984,160,Past100,2,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,B,0.01,"[0.0, 0.025]",1.0684089660644531,0.012222648635506629,-0.00337982177734375,0.2569875717163086
100,COVminus-amplitude-0.1/eval,0,100,100,100,GFminus-amplitude-0.1/eval,Early,0,1.0460177614586428,0.10771687801487133,0.0794196176721016,0.35793371307663624,RS,"[-0.00025844055522793494, 0.00046892835910057314]",0.019825903698801994,2.7405661276134195e-05,-9.214362944476306e-05,0.00011916056973859668,100,Past100,0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,B,0.0,"[0.0, 0.0]",1.0454902648925781,0.10774428367614747,0.07897090911865234,0.3575185775756836
100,COVminus-amplitude-0.1/eval,178,822,822,1000,GFminus-amplitude-0.1/eval,Early,9,1.8094977214932442,0.05871786774857901,0.031975746154785156,0.39959414154291156,NS,"[-0.07010354036436182, -0.010527311128540901]",1.9031705856323242,-0.04085218669474125,-0.034639835357666016,0.254621696472168,819,Current100,6,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,B,-0.003,"[-0.01, 0.004]",1.9117765426635742,0.017865681053837762,0.00023263914044946432,0.2964486598968506
100,COVminus-amplitude-0.1/eval,7,193,193,200,GFminus-amplitude-0.1/eval,Early,0,1.2146238395944238,0.18292483578959945,0.15211774036288261,0.5524953842163085,PS,"[-0.05105488312743546, -0.0015630442410474999]",1.1870861053466797,-0.028209009278216398,-0.006433195434510708,0.05335974693298339,194,Current100,1,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,B,0.005,"[0.0, 0.015]",1.2033443450927734,0.15471582651138305,0.12902498245239258,0.49295434951782224
100,COVminus-amplitude-0.1/eval,0,100,100,100,GFminus-amplitude-0.1/eval,Early,0,1.0576880807057023,0.15154692302283365,0.09948087122756988,0.5802337341912793,RS,"[-0.0002961797260213643, -0.00014427364167204362]",0.0005409545265138149,-0.00021790156897623093,-0.00013147402205504477,0.00010936900507658736,100,Current100,0,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,B,0.0,"[0.0, 0.0]",1.0566082000732422,0.15132902145385743,0.09928750991821289,0.5799669265747074
100,COVminus-amplitude-0.1/eval,170,830,830,1000,GFminus-amplitude-0.1/eval,Early,9,3.1552200317382812,0.14218038782652,0.062424421310424805,0.575847911834717,NS,"[-0.16068892053538003, -0.0814435800000094]",1.0240230560302734,-0.12126018807291984,-0.07667350769042969,0.1783086776733399,823,Fixed100,2,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,B,-0.007,"[-0.013, -0.002]",2.817081928253174,0.020920199753600172,-0.005577385425567627,0.31593527793884285
100,COVminus-amplitude-0.1/eval,9,191,191,200,GFminus-amplitude-0.1/eval,Early,0,2.1572482585906982,0.24204027723026228,0.1527363657951355,0.5995597809553146,PS,"[-0.13297078518901254, -0.06804692304679338]",0.2536196708679199,-0.09837098460149718,-0.018866674974560738,0.0078050166368484435,193,Fixed100,2,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,B,0.01,"[0.0, 0.025]",2.0737133026123047,0.1436692926287651,0.07854485511779785,0.48469154834747313
100,COVminus-amplitude-0.1/eval,0,100,100,100,GFminus-amplitude-0.1/eval,Early,0,0.8650952172465622,-0.0016748753145657247,0.008799477654974908,0.33947526258416505,RS,"[-0.001712906818365809, 0.012145872044879068]",0.294903963804245,0.004476110036703176,-3.60383273800835e-05,0.0014540038071572785,100,Fixed100,0,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,B,0.0,"[0.0, 0.0]",0.8627128601074219,0.002801234722137451,0.006089210510253906,0.33906593322753936
100,COVminus-amplitude-0.1/eval,199,801,801,1000,GFminus-amplitude-0.1/eval,Early,6,3.176273822784424,0.10292214904003777,0.06432271003723145,0.49440195560455347,NS,"[-0.11930468532321975, -0.06082754844389857]",1.8486385345458984,-0.09050063096918165,-0.06532430648803711,0.19740028381347657,798,Past100,3,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,B,-0.003,"[-0.008, 0.002]",2.6318273544311523,0.012421518070856109,-0.0031280517578125,0.2812962532043457
100,COVminus-amplitude-0.1/eval,2,198,198,200,GFminus-amplitude-0.1/eval,Early,0,2.0054036527872086,0.1928473372976441,0.140128493309021,0.5724412827286869,PS,"[-0.07197050864409539, -0.031796890130906835]",0.48818302154541016,-0.050314185790266495,-0.015623269602656364,0.023238468170165987,198,Past100,0,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,B,0.0,"[0.0, 0.0]",1.8512482643127441,0.14253315150737764,0.09940290451049805,0.48466348648071284
100,COVminus-amplitude-0.1/eval,0,100,100,100,GFminus-amplitude-0.1/eval,Early,0,1.0460177614586428,0.10771687801487133,0.0794196176721016,0.35793371307663624,RS,"[-0.00025844055522793494, 0.00046892835910057314]",0.019825903698801994,2.7405661276134195e-05,-9.214362944476306e-05,0.00011916056973859668,100,Past100,0,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,B,0.0,"[0.0, 0.0]",1.0454902648925781,0.10774428367614747,0.07897090911865234,0.3575185775756836
100,GFplus-amplitude-0.3/eval,40,160,160,200,GFminus-amplitude-0.3/eval,Early,3,2.3324294090270996,-0.5130320036783814,-0.3103628158569336,0.5160794124007223,NS,"[0.11571873152628541, 0.4184501163233071]",3.99491024017334,0.2637766482681036,0.15958285331726074,1.3471481323242187,165,Current100,8,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,B,0.025,"[-0.005, 0.055]",2.1022467613220215,-0.24925535541027785,-0.1198897659778595,0.5430042743682861
100,GFplus-amplitude-0.3/eval,3,197,197,200,GFminus-amplitude-0.3/eval,Early,5,0.4888920783996582,-1.1748049635265487,-0.981275275349617,-0.12008956745266916,PS,"[0.12277112492086961, 0.23923233128492574]",2.241983413696289,0.17576314872247167,0.051741985604166985,0.6503387412987649,192,Current100,0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,B,-0.025,"[-0.05, -0.005]",0.9841465950012207,-0.9990418148040772,-0.7856322526931763,0.03825817108154294
100,GFplus-amplitude-0.3/eval,0,100,100,100,GFminus-amplitude-0.3/eval,Early,0,0.4496813891455531,-1.4396355358499204,-1.2586411884985864,-0.25212957399780855,RS,"[0.0014218971740074266, 0.0027727013630028515]",0.027069644769653678,0.0020210377114926814,0.0009707998833619058,0.0044433160015614715,100,Current100,0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,B,0.0,"[0.0, 0.0]",0.44964027404785156,-1.4376144981384278,-1.2579727172851562,-0.2513803482055663
100,GFplus-amplitude-0.3/eval,42,158,158,200,GFminus-amplitude-0.3/eval,Early,1,1.2479697465896606,-0.7171650438581127,-0.329246461391449,0.3997172832489013,NS,"[0.2571857329987688, 0.5552327361366476]",4.890941619873047,0.40463125695008784,0.29087114334106445,1.3527318954467773,166,Fixed100,9,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,B,0.04,"[0.01, 0.075]",1.7602438926696777,-0.3125337869080249,-0.07047843933105469,0.5172738790512085
100,GFplus-amplitude-0.3/eval,0,100,100,100,GFminus-amplitude-0.3/eval,Early,0,2.6482513258233666,-1.376740831862444,-1.1268376835796516,0.0758413332281642,RS,"[-0.015863698392709923, 0.06923299697455239]",1.661883758381009,0.022338957320207554,0.0013505265233106911,0.010455424711108234,100,Fixed100,0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,B,0.0,"[0.0, 0.0]",2.624142646789551,-1.3544018745422364,-1.105125904083252,0.07620563507080158
100,GFplus-amplitude-0.3/eval,44,156,156,200,GFminus-amplitude-0.3/eval,Early,3,1.6868658065795898,-0.5437539078947157,-0.3182274103164673,0.31316509246826174,NS,"[0.2530110040307045, 0.4733263035416602]",3.243366241455078,0.3632831597328186,0.28641414642333984,1.273603057861328,159,Past100,6,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,B,0.015,"[-0.015, 0.045]",1.73643296957016,-0.18047074816189707,-0.052447542548179626,0.4761070013046264
100,GFplus-amplitude-0.3/eval,0,100,100,100,GFminus-amplitude-0.3/eval,Early,0,0.43848853441886604,-1.4749168912696404,-1.2287019997602329,-0.4608697429881426,RS,"[0.001718892393929309, 0.006676256534576166]",0.14193249214440584,0.003598076515154389,0.0009753770282259211,0.005849636625498534,100,Past100,0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,B,0.0,"[0.0, 0.0]",0.4381895065307617,-1.471318814754486,-1.2254438400268555,-0.46043596267700143
100,Random1-amplitude-0.3/eval,39,161,161,200,GFminus-amplitude-0.3/eval,Early,1,1.257554054260254,-0.25645119153894486,-0.1368694305419922,0.2457863330841064,NS,"[0.07468360398709774, 0.22884959778003386]",2.1618270874023438,0.15034905068576335,0.08952808380126953,0.7236863136291504,165,Current100,5,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,B,0.02,"[0.0, 0.04512499999999932]",1.3190855979919434,-0.10610214085318148,-0.038137227296829224,0.2607438325881958
100,Random1-amplitude-0.3/eval,5,195,195,200,GFminus-amplitude-0.3/eval,Early,3,0.2641477584838867,-0.6616782104235608,-0.5504874959588051,-0.10428528189659121,PS,"[0.07445521226619894, 0.1337569224157414]",1.1226367950439453,0.10176538936910219,0.03493115305900574,0.3759307473897933,192,Current100,0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,B,-0.015,"[-0.035, 0.0]",0.3374147415161133,-0.5599128210544586,-0.43266820907592773,-0.03663287162780762
100,Random1-amplitude-0.3/eval,0,100,100,100,GFminus-amplitude-0.3/eval,Early,0,0.19533370365388691,-0.870962561007982,-0.7692910179612227,-0.20790294442558652,RS,"[0.001073686272955456, 0.002275796883430302]",0.025262626819312572,0.0015998014178330777,0.0006960804457776248,0.0036591207724995913,100,Current100,0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,B,0.0,"[0.0, 0.0]",0.19779014587402344,-0.869362759590149,-0.7686800956726074,-0.20427598953247061
100,Random1-amplitude-0.3/eval,35,165,165,200,GFminus-amplitude-0.3/eval,Early,0,0.6579670906066895,-0.36287695001403336,-0.1531146527850069,0.16476627886295306,NS,"[0.1337730416003615, 0.30759486915078016]",3.712794780731201,0.2182157051516697,0.1569352149963379,0.6831982612609863,166,Fixed100,1,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,B,0.005,"[0.0, 0.015]",1.0344271659851074,-0.14466124486236367,-0.022272586822509766,0.2597293376922607
100,Random1-amplitude-0.3/eval,0,100,100,100,GFminus-amplitude-0.3/eval,Early,0,1.1084580020979047,-0.826993836170659,-0.6796588402357884,-0.10313499370240566,RS,"[-0.005413131463685204, 0.05970899959369488]",1.4462593644857407,0.021650379902348506,0.0010434358264319599,0.008402338041923963,100,Fixed100,0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,B,0.0,"[0.0, 0.0]",1.1037063598632812,-0.8053434562683105,-0.6775693893432617,-0.10294437408447224
100,Random1-amplitude-0.3/eval,40,160,160,200,GFminus-amplitude-0.3/eval,Early,1,0.8671979904174805,-0.2794653783366084,-0.13749217987060547,0.16992399692535398,NS,"[0.13203271946310996, 0.25703726033866403]",1.8410358428955078,0.19343925893306732,0.13783860206604004,0.7111127853393554,159,Past100,0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,B,-0.005,"[-0.015, 0.0]",1.134157657623291,-0.08602611940354109,-0.017564117908477783,0.23322563171386715
100,Random1-amplitude-0.3/eval,0,100,100,100,GFminus-amplitude-0.3/eval,Early,0,0.04740155953913927,-0.890189199726883,-0.7849603390859556,-0.26350204035406927,RS,"[0.0012929063195060734, 0.0055787882613658425]",0.1255954448133707,0.002896559517685091,0.0007473692821804434,0.004568636510521174,100,Past100,0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,B,0.0,"[0.0, 0.0]",0.0478057861328125,-0.887292640209198,-0.7847280502319336,-0.26272153854370106
100,Random2-amplitude-0.3/eval,39,161,161,200,GFminus-amplitude-0.3/eval,Early,1,1.423922061920166,-0.2535679531656206,-0.13716861605644226,0.2341253757476806,NS,"[0.0678776195961982, 0.222329720987007]",2.1978302001953125,0.14338886551558971,0.0824899673461914,0.6921265602111817,165,Current100,5,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,B,0.02,"[0.005, 0.04]",1.2659988403320312,-0.11017908765003086,-0.04325920343399048,0.29892416000366206
100,Random2-amplitude-0.3/eval,5,195,195,200,GFminus-amplitude-0.3/eval,Early,3,0.23813629150390625,-0.6622394291011733,-0.5280395150184631,-0.10005673160776496,PS,"[0.0730030220906483, 0.13396914864183054]",1.0820512771606445,0.10075950418395223,0.029362499713897705,0.35281702280044547,192,Current100,0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,B,-0.015,"[-0.035, 0.0]",0.41089630126953125,-0.5614799249172211,-0.4307546615600586,-0.02156486511230469
100,Random2-amplitude-0.3/eval,0,100,100,100,GFminus-amplitude-0.3/eval,Early,0,0.19832623208640143,-0.8825202685139084,-0.780898075143341,-0.2105960380635224,RS,"[0.0010906850923929595, 0.002288172534470504]",0.025462756399065256,0.0016123514912032989,0.0007132972532417625,0.0037241226062178618,100,Current100,0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,B,0.0,"[0.0, 0.0]",0.198333740234375,-0.8809079170227051,-0.779536247253418,-0.20858974456787105
100,Random2-amplitude-0.3/eval,35,165,165,200,GFminus-amplitude-0.3/eval,Early,0,0.7029728889465332,-0.35104006886016575,-0.15920960903167725,0.17825336456298826,NS,"[0.12535348691110268, 0.2977072496563196]",3.5356788635253906,0.2087066577305086,0.16813206672668457,0.7260231256484985,166,Fixed100,1,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,B,0.005,"[0.0, 0.015]",0.9158072471618652,-0.14233341112965717,-0.026836685836315155,0.3030930995941162
100,Random2-amplitude-0.3/eval,0,100,100,100,GFminus-amplitude-0.3/eval,Early,0,1.2267454350367188,-0.8205471025966108,-0.6825926716555841,-0.09959514023503255,RS,"[-0.004174584553458771, 0.060682629180897486]",1.4266051352024078,0.022988818790763615,0.0009629426058381796,0.008333044359460494,100,Fixed100,0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,B,0.0,"[0.0, 0.0]",1.2212562561035156,-0.7975582838058471,-0.6574902534484863,-0.09946308135986294
100,Random2-amplitude-0.3/eval,40,160,160,200,GFminus-amplitude-0.3/eval,Early,1,0.8328170776367188,-0.27394576150923966,-0.12971782684326172,0.1647516012191772,NS,"[0.1211614637747407, 0.2473503544330596]",1.9496231079101562,0.1834568765759468,0.12622833251953125,0.6699628829956055,159,Past100,0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,B,-0.005,"[-0.015, 0.0]",1.2019455432891846,-0.09048888493329287,-0.016110658645629883,0.2207086443901062
100,Random2-amplitude-0.3/eval,0,100,100,100,GFminus-amplitude-0.3/eval,Early,0,0.20698398677632213,-0.8942515942850878,-0.784780808899086,-0.2947058967198245,RS,"[0.0012946034280721505, 0.0054732343249524985]",0.12136751599609852,0.0028650495806505204,0.00072978634852916,0.004576758737675847,100,Past100,0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,B,0.0,"[0.0, 0.0]",0.20685386657714844,-0.8913865447044372,-0.783668041229248,-0.2904662132263183
100,LFminus-amplitude-0.3/eval,36,164,164,200,GFminus-amplitude-0.3/eval,Early,1,3.7563352584838867,-0.02094364401884377,-0.019241809844970703,0.3978864729404448,NS,"[-0.07439874986745416, 0.07016861168667671]",1.6854572296142578,-0.001547544375061989,0.026970386505126953,0.4578603744506835,165,Current100,2,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,B,0.005,"[0.0, 0.015]",1.8368206024169922,-0.022491188393905757,-0.010278701782226562,0.3330375671386719
100,LFminus-amplitude-0.3/eval,11,189,189,200,GFminus-amplitude-0.3/eval,Early,0,4.982645282521844,0.9503126704526949,0.7380523979663849,2.4717605955898763,PS,"[-0.2742661354783195, -0.12089568989449619]",0.6342849731445312,-0.19325818715820786,-0.04682804923504591,0.0569909512996673,192,Current100,3,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,B,0.015,"[0.0, 0.035]",4.880965232849121,0.757054483294487,0.5659670829772949,2.093236923217773
100,LFminus-amplitude-0.3/eval,0,100,100,100,GFminus-amplitude-0.3/eval,Early,0,7.0712115271016955,1.6854868231555884,1.5289305972401053,3.150487799703845,RS,"[-0.06062774822432402, -0.011237315777121696]",-3.0221650376915932e-05,-0.03233244521827146,-0.0033417862141504884,-0.0005910284759011117,100,Current100,0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,B,0.0,"[0.0, 0.0]",6.50717830657959,1.6531543779373168,1.5206489562988281,3.1478317260742217
100,LFminus-amplitude-0.3/eval,34,166,166,200,GFminus-amplitude-0.3/eval,Early,0,0.8818292915821075,-0.29449563258327544,-0.1455075740814209,0.17950085401535026,NS,"[0.09391741842287592, 0.26180189022677947]",3.457446575164795,0.17556313241831958,0.11928844451904297,0.6392328262329101,166,Fixed100,0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,B,0.0,"[0.0, 0.0]",0.8178629875183105,-0.11893250016495585,-0.011863648891448975,0.27813639640808097
100,LFminus-amplitude-0.3/eval,0,100,100,100,GFminus-amplitude-0.3/eval,Early,0,1.0960411624982953,-0.9111148342039087,-0.748446429730393,-0.10188960198138351,RS,"[-0.008833704761682383, 0.06210931451715983]",1.484693467617035,0.021825264349172358,0.0011643176840152591,0.008445926802232887,100,Fixed100,0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,B,0.0,"[0.0, 0.0]",1.0907325744628906,-0.8892895698547363,-0.7477889060974121,-0.10184659957885718
100,LFminus-amplitude-0.3/eval,40,160,160,200,GFminus-amplitude-0.3/eval,Early,1,0.8921279907226562,-0.21750257156789302,-0.1108388900756836,0.20761488676071166,NS,"[0.10054599885642529, 0.21963426677137615]",1.4098405838012695,0.15896646350622176,0.12518310546875,0.6540598869323729,159,Past100,0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,B,-0.005,"[-0.015, 0.0]",1.0884337425231934,-0.058536108061671255,-0.0006982088088989258,0.2442575931549072
100,LFminus-amplitude-0.3/eval,0,100,100,100,GFminus-amplitude-0.3/eval,Early,0,-0.02813465939834714,-0.9578477069950896,-0.8815656517981552,-0.3273640029598025,RS,"[0.0014142618532832784, 0.005737712789503344]",0.1250267717987299,0.0030447194195585324,0.0008316032763104886,0.004864878451917323,100,Past100,0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,B,0.0,"[0.0, 0.0]",-0.027452468872070312,-0.9548029875755311,-0.8778738975524902,-0.3226955413818357
100,OPminus-amplitude-0.3/eval,27,173,173,200,GFminus-amplitude-0.3/eval,Early,10,4.408109426498413,0.3270516202878207,0.1646708846092224,1.936763060092926,NS,"[-0.4321111077070236, -0.07518161975592384]",4.579372406005859,-0.2556514064967632,-0.256911039352417,1.0470513820648193,165,Current100,2,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,B,-0.04,"[-0.075, -0.005]",4.675278663635254,0.07140021379105747,-0.02982819825410843,1.497649466991424
100,OPminus-amplitude-0.3/eval,13,187,187,200,GFminus-amplitude-0.3/eval,Early,0,11.000850200653076,1.8612720928515774,1.3534345626831055,4.437042443268001,PS,"[-0.713976859272545, -0.36411552681672055]",5.499876022338867,-0.5315625176753384,-0.23001901805400848,0.025471377745270675,192,Current100,5,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,B,0.025,"[0.005, 0.05]",8.894618511199951,1.3297095751762391,0.9541196823120117,3.755577564239502
100,OPminus-amplitude-0.3/eval,0,100,100,100,GFminus-amplitude-0.3/eval,Early,0,10.989259163616225,2.766897676061417,2.0942683625617065,5.334918467956597,RS,"[-0.06394887531338828, -0.03224981320627922]",0.0018381356494501233,-0.04664721019151329,-0.01369392019114457,-0.0011292948387563212,100,Current100,0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,B,0.0,"[0.0, 0.0]",10.865437984466553,2.7202504658699036,2.0526247024536133,5.299041843414308
100,OPminus-amplitude-0.3/eval,34,166,166,200,GFminus-amplitude-0.3/eval,Early,2,6.115525588393211,0.31839242891874164,0.1260521411895752,1.6506318569183345,NS,"[-0.5305564472582192, -0.19098886524094272]",3.6886863708496094,-0.3660664479620755,-0.24891185760498047,0.7059444427490233,166,Fixed100,2,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,B,0.0,"[-0.02, 0.02]",3.7061867713928223,-0.04767401904333383,-0.10585787706077099,0.9895957946777344
100,OPminus-amplitude-0.3/eval,0,100,100,100,GFminus-amplitude-0.3/eval,Early,0,2.6022938452661037,-0.2871279646304902,-0.2606159447459504,0.9383252970990738,RS,"[-0.002170730544701655, 0.06098948071115225]",1.3839595913887024,0.023631019726162775,0.0001260473218280822,0.005310504138469696,100,Fixed100,0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,B,0.0,"[0.0, 0.0]",2.4955883026123047,-0.2634969449043274,-0.26131200790405273,0.9369653701782239
100,OPminus-amplitude-0.3/eval,34,166,166,200,GFminus-amplitude-0.3/eval,Early,10,4.47701621055603,0.33610048787668345,0.16008541733026505,1.910125494003296,NS,"[-0.5350303916037082, -0.18923778963089005]",3.8253774642944336,-0.3582682526111603,-0.24101006984710693,0.7500117301940915,159,Past100,3,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,B,-0.035,"[-0.075, 0.0]",3.7479915618896484,-0.022167764734476805,-0.024051152169704437,0.8285777568817138
100,OPminus-amplitude-0.3/eval,0,100,100,100,GFminus-amplitude-0.3/eval,Early,0,7.908002481795847,1.9545029939066445,1.5725144188618287,3.860640198539477,RS,"[-0.19610407604975988, -0.016986088827216014]",0.13425006810575724,-0.07967151292672497,-0.007098454283550382,-0.00022384813055396005,100,Past100,0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,B,0.0,"[0.0, 0.0]",6.842551231384277,1.8748314809799194,1.5631489753723145,3.8034637689590456
100,COVminus-amplitude-0.3/eval,30,170,170,200,GFminus-amplitude-0.3/eval,Early,6,4.381450831890106,0.2459645793121308,0.14391528069972992,1.3630868673324585,NS,"[-0.3372114825248718, -0.07187047528475538]",3.2585906982421875,-0.2049696524441242,-0.135101318359375,0.6103373527526855,165,Current100,1,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,B,-0.025,"[-0.055, 0.0]",4.293768882751465,0.040994926868006584,-0.021299853920936584,0.8432968378067016
100,COVminus-amplitude-0.3/eval,9,191,191,200,GFminus-amplitude-0.3/eval,Early,0,3.6357199288904667,0.6590270564248203,0.5270468341186643,1.8812506094574928,PS,"[-0.241441098312971, -0.06893275724124402]",4.050341606140137,-0.15788802358409157,-0.034034640062600374,0.046965122222900356,192,Current100,1,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,B,0.005,"[0.0, 0.015]",3.3524398803710938,0.5011390328407288,0.39687013626098633,1.5124919414520264
100,COVminus-amplitude-0.3/eval,0,100,100,100,GFminus-amplitude-0.3/eval,Early,0,3.77327361702919,0.7256463011221058,0.5188077508937567,2.131329266304965,RS,"[-0.004600304015819347, -0.002173981526719217]",0.005563722923398018,-0.003309894414342125,-0.0009792702039703727,0.0003207714878953996,100,Current100,0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,B,0.0,"[0.0, 0.0]",3.761178970336914,0.7223364067077637,0.5178976058959961,2.130473041534424
100,COVminus-amplitude-0.3/eval,32,168,168,200,GFminus-amplitude-0.3/eval,Early,2,2.8461155891418457,0.3665169312612852,0.2174520194530487,1.366949129104614,NS,"[-0.4822871382124722, -0.24318401501327758]",1.7719554901123047,-0.3627838116139174,-0.24801063537597656,0.39492492675781227,166,Fixed100,0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,B,-0.01,"[-0.025, 0.0]",2.268263578414917,0.0037331196473678573,-0.014300107955932617,0.7290039300918578
100,COVminus-amplitude-0.3/eval,0,100,100,100,GFminus-amplitude-0.3/eval,Early,0,2.986538864672184,0.2909845367120579,0.18824605364352465,1.2334315480198712,RS,"[-0.04663225755714666, 0.013802934505187284]",0.719279121607542,-0.012761127059347928,-0.0003848325432045385,0.0027806361205875885,100,Fixed100,0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,B,0.0,"[0.0, 0.0]",2.937870979309082,0.27822340965271,0.18674540519714355,1.2169184684753418
100,COVminus-amplitude-0.3/eval,34,166,166,200,GFminus-amplitude-0.3/eval,Early,8,3.0712480545043945,0.28919991964474323,0.12565448880195618,1.5049652040004728,NS,"[-0.4039163137972355, -0.1666252783909441]",2.9923763275146484,-0.2847737507522106,-0.19399476051330566,0.37209877967834465,159,Past100,1,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,B,-0.035,"[-0.07, -0.005]",2.66318416595459,0.004426168892532587,-0.007674798369407654,0.6514089584350585
100,COVminus-amplitude-0.3/eval,0,100,100,100,GFminus-amplitude-0.3/eval,Early,0,4.196217039134353,0.6721774147787801,0.5298464118968695,1.6733075502445016,RS,"[-0.00878828855023312, -0.0006511549201404709]",0.12298432923853397,-0.0045649408140889134,-0.0010053941514343023,0.000164184300228954,100,Past100,0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,B,0.0,"[0.0, 0.0]",4.045713424682617,0.6676124739646911,0.5278563499450684,1.6650984764099146
100,GFplus-amplitude-0.03/eval,76,124,124,200,GFminus-amplitude-0.03/eval,Late,1,0.10508131980895996,-0.02414922770112753,-0.02000194787979126,0.025204181671142575,NS,"[-0.0006984434016048907, 0.011122445425018664]",0.17221641540527344,0.005131890513002873,0.005156517028808594,0.04985723495483398,124,Current100,1,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,B,0.0,"[-0.015, 0.015]",0.08339071273803711,-0.019017337188124657,-0.015271425247192383,0.027618980407714842
100,GFplus-amplitude-0.03/eval,7,193,193,200,GFminus-amplitude-0.03/eval,Late,0,0.22216413915157318,-0.03770197792968247,-0.03891406883485615,0.01996890306472777,PS,"[0.002545947512218845, 0.009591229441924951]",0.1379561424255371,0.005942622265429236,0.0010709459893405437,0.031706798076629635,193,Current100,0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,B,0.0,"[0.0, 0.0]",0.2168726921081543,-0.03175935566425323,-0.028497695922851562,0.03178186416625976
100,GFplus-amplitude-0.03/eval,0,100,100,100,GFminus-amplitude-0.03/eval,Late,0,0.0432179959025234,-0.04714820921362843,-0.03829606607905589,0.0020272793248295854,RS,"[0.00018568414543551626, 0.001107619212547433]",0.01743382215499878,0.0006065660709282383,8.129834895953536e-05,0.0004880664870142948,100,Current100,0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,B,0.0,"[0.0, 0.0]",0.04319953918457031,-0.04654164314270019,-0.03829669952392578,0.002087497711181645
