additional_margin_max,additional_margin_mean,additional_margin_median,additional_margin_p90,cluster_count,conditional_loss_rate,denominator,endpoint,entry,entry_failure_denominator,entry_success_denominator,inherited_margin_max,inherited_margin_mean,inherited_margin_median,inherited_margin_p90,loss,margin_max,margin_mean,margin_median,margin_p90,measurement_reuse,metric,new_nll_delta_ci95,new_nll_delta_max,new_nll_delta_mean,new_nll_delta_median,new_nll_delta_p90,new_nll_max,new_nll_mean,new_nll_median,new_nll_p90,numerator,panel,rate,recovery,repetitions,resolution,scope,strict_denominator,strict_numerator,success_delta_ci95,true_nll_delta_max,true_nll_delta_mean,true_nll_delta_median,true_nll_delta_p90,true_nll_max,true_nll_mean,true_nll_median,true_nll_p90
5.837047576904297,-0.6571765436697752,-0.5528128743171692,2.0983463764190673,100,0.5151515151515151,200,W0-full,Early,167,33,9.55389404296875,0.6571765436697752,0.5528128743171692,3.220265507698059,17,5.9833807945251465,-5.172487794356421,-4.600456118583679,0.19130105972290018,True,PS,"[0.453214953571558, 1.1837452742755412]",7.883859634399414,0.8424939066171646,0.8814363479614258,3.2271644115447993,17.81965446472168,9.887660593390464,9.942129135131836,13.412011909484862,22,Current100,0.11,6,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,200,0,"[-0.105, -0.005]",6.888645172119141,0.18531736294738949,-0.0015806034207344055,2.0075156688690186,14.000256538391113,4.715172799034044,4.300474643707275,10.039195156097412
5.761280536651611,-1.371011218316853,-0.7956828325986862,0.8981342881917984,100,0.5789473684210527,100,W0-full,Early,81,19,13.663289047777653,1.371011218316853,0.7956828325986862,4.917997145652773,11,3.6313538551330566,-6.081682703550905,-5.787683844566345,0.02331266403198528,True,RS,"[1.0225487009771168, 2.101249431025237]",9.738739967346191,1.594347893446684,1.1815190315246582,4.727471542358399,22.305124282836914,10.954056465625763,11.173062324523926,15.084982013702396,10,Current100,0.1,2,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,100,0,"[-0.16, -0.02]",7.250079154968262,0.22333667512983083,-0.032362520694732666,3.018273687362673,16.08781623840332,4.872373762074858,4.284566402435303,10.396711444854741
7.242331504821777,-2.0266767489205813,-1.0907826870679855,1.160288846492767,100,0.017964071856287425,200,W0-full,Early,33,167,24.06061545200646,2.0266767489205813,1.0907826870679855,6.3390947163105,3,7.564950704574585,-6.360506456025178,-6.1569753885269165,0.24890451431274274,True,NS,"[1.3954943904653192, 2.4018965734827216]",14.785820960998535,1.879055995324161,1.2906932830810547,4.4019310474395725,20.734207153320312,11.868003116846085,11.858561038970947,16.651049995422362,177,Fixed100,0.885,13,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,200,40,"[0.005, 0.1]",8.451557636260986,-0.1476207535964204,-0.005069456994533539,2.2699795246124266,15.216320991516113,5.507496660820907,5.566099405288696,10.96179609298706
-7.051299095153809,-20.89624485465349,-20.701996683492325,-13.9466630498413,100,0.95,100,W0-full,Early,0,100,35.670137719251215,20.89624485465349,20.701996683492325,28.084830379358035,95,4.406460762023926,-6.844110839418136,-6.767681121826172,-1.4714265823364252,True,RS,"[10.946058144092538, 12.403752896905981]",21.155714710010216,11.67894206729834,11.792010864592157,16.1492660727934,21.156511306762695,11.743397884368896,11.794819831848145,16.157978439331057,5,Fixed100,0.05,0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,100,0,"[-0.99, -0.91]",6.807878017425537,-9.217302787355147,-9.297536611557007,-2.586063671112058,15.272212982177734,4.899287044950761,4.411773681640625,9.811371326446537
3.4890499114990234,-1.604343228302896,-0.926729142665863,1.0432234764099118,100,0.031055900621118012,200,W0-full,Early,39,161,15.101199805736542,1.604343228302896,0.926729142665863,4.720766271650791,5,8.849408149719238,-5.401973430644721,-5.314720273017883,0.5929010391235352,True,NS,"[1.3336594870258123, 2.1478910844773056]",12.112438201904297,1.728177178427577,1.2589783668518066,5.110821151733398,24.468547821044922,11.064389080852271,11.304136753082275,15.437557697296143,173,Past100,0.865,17,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,200,35,"[0.02, 0.105]",8.42583703994751,0.123833950124681,0.14806772023439407,1.996304607391357,15.267989158630371,5.662415650207549,4.645588159561157,12.258532238006591
-8.9148911217344,-20.95223425988308,-20.749727662754594,-15.056211064080705,100,0.91,100,W0-full,Early,0,100,31.976401234045625,20.95223425988308,20.749727662754594,27.10024283601961,91,4.143795967102051,-6.343448847323016,-6.7316060066223145,-0.5028900146484329,True,RS,"[10.47670146188065, 11.866139955915788]",20.288421366771217,11.183766145954687,10.857299624040024,15.481155775926892,20.289236068725586,11.18613894701004,10.85815954208374,15.481520748138427,9,Past100,0.09,0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,100,0,"[-0.96, -0.85]",3.8636369705200195,-9.768468113928392,-10.49269200861454,-4.232113027572624,15.174306869506836,4.842690099687024,4.590666055679321,10.067614555358888
0.0,0.0,0.0,0.0,100,0.0,1000,ENTRY-full,Early,168,832,25.118836775422096,1.3264286680252408,0.6446055769920349,4.695832089707255,0,17.407461424765643,-4.391986519174242,-4.29831600189209,1.1667494773864748,False,NS,"[0.0, 0.0]",0.0,0.0,0.0,0.0,21.136255264282227,9.380030458688328,9.216894626617432,13.925547218322755,832,Current100,0.832,0,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,1000,211,"[0.0, 0.0]",0.0,0.0,0.0,0.0,17.66609764099121,4.988043939514085,4.646070241928101,9.969994735717773
0.0,0.0,0.0,0.0,100,0.0,200,ENTRY-full,Early,167,33,9.55389404296875,0.6571765436697752,0.5528128743171692,3.220265507698059,0,5.536396145820618,-4.515311250686645,-4.433933973312378,0.8379080772399902,False,PS,"[0.0, 0.0]",0.0,0.0,0.0,0.0,20.466463088989258,9.0451666867733,8.999003887176514,13.184486007690428,33,Current100,0.165,0,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,200,3,"[0.0, 0.0]",0.0,0.0,0.0,0.0,15.090424537658691,4.529855436086654,4.265218019485474,8.873763275146484
0.0,0.0,0.0,0.0,100,0.0,100,ENTRY-full,Early,81,19,13.663289047777653,1.371011218316853,0.7956828325986862,4.917997145652773,0,4.984062179923058,-4.710671485234052,-4.870846331119537,1.2184820652008115,False,RS,"[0.0, 0.0]",0.0,0.0,0.0,0.0,18.13981819152832,9.359708572179079,9.374644756317139,14.595693397521977,19,Current100,0.19,0,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,100,4,"[0.0, 0.0]",0.0,0.0,0.0,0.0,14.225873947143555,4.649037086945027,4.097961187362671,9.070108032226564
0.0,0.0,0.0,0.0,100,0.0,1000,ENTRY-full,Early,172,828,24.06061545200646,1.8166287875321578,0.9031188488006592,6.025519904494286,0,10.375457072164863,-4.337360667732079,-4.227227807044983,1.8326131820678715,False,NS,"[0.0, 0.0]",0.0,0.0,0.0,0.0,22.705055236816406,9.909599038672168,9.759490966796875,14.969497108459473,828,Fixed100,0.828,0,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,1000,139,"[0.0, 0.0]",0.0,0.0,0.0,0.0,23.217815399169922,5.572238370940089,5.2329442501068115,10.497782993316651
0.0,0.0,0.0,0.0,100,0.0,200,ENTRY-full,Early,7,193,30.367728135548532,13.635421120751708,13.167160242795944,21.337680263817308,0,21.664592920336872,8.462786456145404,8.49993148446083,14.12181902937591,False,PS,"[0.0, 0.0]",0.0,0.0,0.0,0.0,8.987529754638672,1.4315391122325674,0.35040368139743805,4.274380445480345,193,Fixed100,0.965,0,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,200,133,"[0.0, 0.0]",0.0,0.0,0.0,0.0,21.667287826538086,9.894325568377973,9.44559621810913,15.00569086074829
0.0,0.0,0.0,0.0,100,0.0,100,ENTRY-full,Early,0,100,35.670137719251215,20.89624485465349,20.701996683492325,28.084830379358035,0,26.546121491555823,14.052134015235351,14.405786127696047,19.59332904294133,False,RS,"[0.0, 0.0]",0.0,0.0,0.0,0.0,4.587549209594727,0.06445581707055681,0.0021354372147470713,0.008002477791160355,100,Fixed100,1.0,0,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,100,99,"[0.0, 0.0]",0.0,0.0,0.0,0.0,26.54628562927246,14.116589832305909,14.406755924224854,19.599307823181153
0.0,0.0,0.0,0.0,100,0.0,1000,ENTRY-full,Early,202,798,22.308099672198296,1.9426795557750156,1.0340121984481812,5.995545148849488,0,13.886314317584038,-3.7583920453833417,-3.8444607257843018,2.2437693119049076,False,NS,"[0.0, 0.0]",0.0,0.0,0.0,0.0,21.73881721496582,9.107298964561895,9.094051361083984,13.704884815216065,798,Past100,0.798,0,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,1000,174,"[0.0, 0.0]",0.0,0.0,0.0,0.0,18.164936065673828,5.348906919178553,4.881555557250977,10.560424041748048
0.0,0.0,0.0,0.0,100,0.0,200,ENTRY-full,Early,2,198,28.8166195244994,13.626179883476288,12.643792647868395,22.461104370327668,0,22.217827695654705,8.627829250638316,8.490488037467003,14.250283184368163,False,PS,"[0.0, 0.0]",0.0,0.0,0.0,0.0,11.002031326293945,1.684179319794348,0.34394192695617676,5.41764440536499,198,Past100,0.99,0,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,200,126,"[0.0, 0.0]",0.0,0.0,0.0,0.0,22.220462799072266,10.312008570432663,9.992403507232666,14.957755279541015
0.0,0.0,0.0,0.0,100,0.0,100,ENTRY-full,Early,0,100,31.976401234045625,20.95223425988308,20.749727662754594,27.10024283601961,0,25.892876440193504,14.608785412560064,14.433960740578186,19.054042554981425,False,RS,"[0.0, 0.0]",0.0,0.0,0.0,0.0,0.02814844809472561,0.0023728010553531933,0.0011332167778164148,0.0050924236420542,100,Past100,1.0,0,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,100,100,"[0.0, 0.0]",0.0,0.0,0.0,0.0,25.900177001953125,14.611158213615418,14.434603691101074,19.05439033508301
0.0,0.0,0.0,0.0,100,0.0,200,ENTRY-full,Early,29,171,13.164852142333984,1.3175190396187828,0.7821905612945557,4.364139366149901,0,5.984523296356201,-4.331336820404976,-4.391153931617737,0.785673141479492,True,NS,"[0.0, 0.0]",0.0,0.0,0.0,0.0,18.721940994262695,9.236890434324742,9.10421085357666,13.510801315307617,171,Current100,0.855,0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,200,42,"[0.0, 0.0]",0.0,0.0,0.0,0.0,15.149375915527344,4.905553613919765,4.590732574462891,10.124041557312012
0.0,0.0,0.0,0.0,100,0.0,200,ENTRY-full,Early,167,33,9.55389404296875,0.6571765436697752,0.5528128743171692,3.220265507698059,0,5.536396145820618,-4.515311250686645,-4.433933973312378,0.8379080772399902,True,PS,"[0.0, 0.0]",0.0,0.0,0.0,0.0,20.466463088989258,9.0451666867733,8.999003887176514,13.184486007690428,33,Current100,0.165,0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,200,3,"[0.0, 0.0]",0.0,0.0,0.0,0.0,15.090424537658691,4.529855436086654,4.265218019485474,8.873763275146484
0.0,0.0,0.0,0.0,100,0.0,100,ENTRY-full,Early,81,19,13.663289047777653,1.371011218316853,0.7956828325986862,4.917997145652773,0,4.984062179923058,-4.710671485234052,-4.870846331119537,1.2184820652008115,True,RS,"[0.0, 0.0]",0.0,0.0,0.0,0.0,18.13981819152832,9.359708572179079,9.374644756317139,14.595693397521977,19,Current100,0.19,0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,100,4,"[0.0, 0.0]",0.0,0.0,0.0,0.0,14.225873947143555,4.649037086945027,4.097961187362671,9.070108032226564
0.0,0.0,0.0,0.0,100,0.0,200,ENTRY-full,Early,33,167,24.06061545200646,2.0266767489205813,1.0907826870679855,6.3390947163105,0,10.375457072164863,-4.333829707104596,-4.078973054885864,1.8550421714782692,True,NS,"[0.0, 0.0]",0.0,0.0,0.0,0.0,19.33658790588379,9.988947121521925,9.908407211303711,15.286847686767578,167,Fixed100,0.835,0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,200,28,"[0.0, 0.0]",0.0,0.0,0.0,0.0,14.41349983215332,5.655117414417328,5.239199638366699,10.65164041519165
0.0,0.0,0.0,0.0,100,0.0,100,ENTRY-full,Early,0,100,35.670137719251215,20.89624485465349,20.701996683492325,28.084830379358035,0,26.546121491555823,14.052134015235351,14.405786127696047,19.59332904294133,True,RS,"[0.0, 0.0]",0.0,0.0,0.0,0.0,4.587549209594727,0.06445581707055681,0.0021354372147470713,0.008002477791160355,100,Fixed100,1.0,0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,100,99,"[0.0, 0.0]",0.0,0.0,0.0,0.0,26.54628562927246,14.116589832305909,14.406755924224854,19.599307823181153
0.0,0.0,0.0,0.0,100,0.0,200,ENTRY-full,Early,39,161,15.101199805736542,1.604343228302896,0.926729142665863,4.720766271650791,0,8.423417091369629,-3.797630202341825,-3.906189441680908,2.076441550254821,True,NS,"[0.0, 0.0]",0.0,0.0,0.0,0.0,17.774267196655273,9.336211902424694,9.503958702087402,13.725641345977781,161,Past100,0.805,0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,200,35,"[0.0, 0.0]",0.0,0.0,0.0,0.0,15.310585975646973,5.538581700082869,4.778326988220215,11.368354129791259
0.0,0.0,0.0,0.0,100,0.0,100,ENTRY-full,Early,0,100,31.976401234045625,20.95223425988308,20.749727662754594,27.10024283601961,0,25.892876440193504,14.608785412560064,14.433960740578186,19.054042554981425,True,RS,"[0.0, 0.0]",0.0,0.0,0.0,0.0,0.02814844809472561,0.0023728010553531933,0.0011332167778164148,0.0050924236420542,100,Past100,1.0,0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,100,100,"[0.0, 0.0]",0.0,0.0,0.0,0.0,25.900177001953125,14.611158213615418,14.434603691101074,19.05439033508301
22.648963451385498,0.6868319313446409,0.1630387306213379,1.5615736484527598,100,0.037259615384615384,1000,N-full,Early,168,832,25.118836775422096,1.3264286680252408,0.6446055769920349,4.695832089707255,31,17.57926193124149,-3.705154587829602,-3.7486969232559204,1.840322732925415,False,NS,"[-0.7636924836108563, -0.22402837915765159]",11.81499195098877,-0.46413307641952994,-0.14199113845825195,0.36869640350341804,20.938426971435547,8.915897382268799,8.85770845413208,13.49575424194336,813,Current100,0.813,12,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,1000,190,"[-0.04, -0.003]",13.800875663757324,0.22269885492511093,0.028502941131591797,0.6385783672332765,17.637144088745117,5.210742794439197,4.78219199180603,10.10343179702759
34.212262082553934,13.239545471602177,12.687444772571325,21.2322005212307,100,0.0,200,N-full,Early,167,33,9.55389404296875,0.6571765436697752,0.5528128743171692,3.220265507698059,0,19.061299971072003,8.724234220915532,8.206544559448957,14.665179138060193,False,PS,"[-8.134343097770769, -6.722534207513236]",1.3434405326843262,-7.417974448137975,-7.4024162967689335,-1.9984760460443804,18.10067367553711,1.6271922386353252,0.18515890836715698,5.218408918380736,195,Current100,0.975,162,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,200,138,"[0.745, 0.875]",18.788234382867813,5.821571023464203,5.707057952880859,11.58573560900986,20.802494049072266,10.351426459550858,10.034245491027832,15.281836891174317
39.18332002661191,19.268368377655207,18.55785018694587,27.381272258696857,100,0.0,100,N-full,Early,81,19,13.663289047777653,1.371011218316853,0.7956828325986862,4.917997145652773,0,25.31646106741391,14.557696892421154,14.746450440317858,19.03548175156466,False,RS,"[-10.124886293607705, -8.59307284620695]",-0.16750776441767812,-9.358159868668226,-9.373405280290172,-4.3159048568457345,0.008684840053319931,0.001548703510852647,0.0010872529237531126,0.003223023423925043,100,Current100,1.0,81,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,100,100,"[0.73, 0.88]",21.78309965133667,9.91020850898698,9.96536660194397,16.386148273944855,25.318464279174805,14.559245595932007,14.748457908630371,19.03678359985352
12.56772606447339,0.24968667947722134,0.06516909599304199,0.9081811070442202,100,0.020531400966183576,1000,N-full,Early,172,828,24.06061545200646,1.8166287875321578,0.9031188488006592,6.025519904494286,17,10.261886032298207,-4.087673988254857,-4.116206169128418,2.0883977890014656,False,NS,"[-0.2812614871782018, -0.06983555281611627]",11.327659606933594,-0.16878970137098803,-0.08159542083740234,0.27914576530456553,23.8116397857666,9.74080933730118,9.59241771697998,14.866794395446778,818,Fixed100,0.818,7,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,1000,133,"[-0.022, 0.001]",7.950103759765625,0.0808969781062333,-0.005899608135223389,0.5289584159851075,23.15909767150879,5.653135349046322,5.2595460414886475,10.428793907165527
1.5826074928045273,0.008377639601094415,-0.014908373355865479,0.320626916596666,100,0.0,200,N-full,Early,7,193,30.367728135548532,13.635421120751708,13.167160242795944,21.337680263817308,0,21.407462400384247,8.471164095746499,8.359962183516473,14.134496401622892,False,PS,"[-0.022285309781636897, 0.02238566959480521]",0.7509859800338745,0.0009265310074260924,6.800316623412073e-05,0.13356120586395262,9.133020401000977,1.4324656432399934,0.3466024100780487,4.129970169067382,194,Fixed100,0.97,1,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,200,133,"[0.0, 0.015]",1.0951204299926758,0.009304170608520507,0.0034809112548828125,0.2929360389709472,21.410364151000977,9.903629738986492,9.482279777526855,14.618237495422362
1.7090984582901,-0.048984959393783355,-0.06405955349327996,0.2482640686212108,100,0.0,100,N-full,Early,0,100,35.670137719251215,20.89624485465349,20.701996683492325,28.084830379358035,0,26.44679047090176,14.003149055841568,14.384545257838909,19.423729784146417,False,RS,"[-0.026384683386155305, 0.0012115837358778643]",0.04501526057720184,-0.008426468104080414,1.3228316674940288e-05,0.0007149035576730978,4.564671039581299,0.05602934896647639,0.0020922564435750246,0.009111484792083511,100,Fixed100,1.0,0,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,100,99,"[0.0, 0.0]",1.2341623306274414,-0.05741142749786377,-0.06404924392700195,0.24700555801391608,26.446958541870117,14.059178404808044,14.390233993530273,19.425039863586427
15.75472903251648,0.16936505320883588,0.07686853408813477,0.605657458305359,100,0.018796992481203006,1000,N-full,Early,202,798,22.308099672198296,1.9426795557750156,1.0340121984481812,5.995545148849488,15,13.957431554794312,-3.5890269921745057,-3.7818756103515625,2.651387071609498,False,NS,"[-0.19224457473962103, -0.05257265839185568]",9.363932609558105,-0.1155658287173137,-0.04633378982543945,0.32506923675537114,21.45881462097168,8.99173313584458,9.023256778717041,13.616472244262695,792,Past100,0.792,9,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,1000,167,"[-0.017, 0.004]",9.490336656570435,0.053799224491522184,0.02093759924173355,0.4025791168212891,18.026670455932617,5.402706143670075,4.970844268798828,10.699411582946778
1.167527675628662,-0.0029148976808573935,0.0037526926025748253,0.2985380113124847,100,0.0,200,N-full,Early,2,198,28.8166195244994,13.626179883476288,12.643792647868395,22.461104370327668,0,22.426812000805512,8.624914352957457,8.40534646064043,14.31629383675754,False,PS,"[-0.03576202961798572, 0.0013905613196929995]",0.7480607032775879,-0.01680665862502792,4.523240932030603e-06,0.0967930793762207,10.850053787231445,1.66737266116932,0.3585706055164337,5.310209608078003,198,Past100,0.99,0,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,200,126,"[0.0, 0.0]",0.8590049743652344,-0.019721556305885315,-0.009279251098632812,0.2683563232421875,22.42913055419922,10.292287014126778,9.919422149658203,15.055825424194335
1.3322128274594434,0.030355140063802535,0.004492189851589501,0.2587408239080107,100,0.0,100,N-full,Early,0,100,31.976401234045625,20.95223425988308,20.749727662754594,27.10024283601961,0,26.053577600512654,14.639140552623866,14.499656966596376,19.084644924715395,False,RS,"[-0.00023126693193535174, 0.00011361012072575238]",0.003030030056834221,-3.9178226033982354e-05,3.5760913306148723e-06,0.00020681193564087163,0.03061535954475403,0.0023336228293192106,0.0011732246493920684,0.004440304823219777,100,Past100,1.0,0,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,100,100,"[0.0, 0.0]",1.332045555114746,0.030315961837768555,0.004445075988769531,0.25848894119262716,26.06043243408203,14.641474175453187,14.500941753387451,19.084987258911134
